swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0491_3256.utt,3/sw3256,3256,0,sd^t,A,1,1,{D Well } I did hear the end of the prompt this time.  /,Well/UH  [ I/PRP ] did/VBD hear/VB  [ the/DT end/NN ] of/IN  [ the/DT prompt/NN ] [ this/DT time/NN ] ./.,(S (INTJ (UH Well)) (NP-SBJ (PRP I)) (VP (VBD did) (VP (VB hear) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (DT the) (NN prompt)))) (NP-TMP (DT this) (NN time)))) (. .) (-DFL- E_S)),1
sw04utt/sw_0491_3256.utt,3/sw3256,3256,1,qy^t,A,1,2,"Was that you, that we didn't hear the whole prompt? /","Was/VBD that/DT  [ you/PRP ] ,/, that/WDT  [ we/PRP ] did/VBD n't/RB hear/VB  [ the/DT whole/JJ prompt/NN ] ?/.","(SQ (VBD Was) (NP-SBJ (DT that)) (NP-PRD (PRP you)) (, ,) (SBAR-ADV (WDT that) (S (NP-SBJ (PRP we)) (VP (VBD did) (RB n't) (VP (VB hear) (NP (DT the) (JJ whole) (NN prompt)))))) (. ?) (-DFL- E_S))",2
sw04utt/sw_0491_3256.utt,3/sw3256,3256,2,ny,B,2,1,"Yes,  /","Yes/UH ,/,","(INTJ (UH Yes) (, ,) (-DFL- E_S))",4
sw04utt/sw_0491_3256.utt,3/sw3256,3256,3,ny^r,B,2,2,"Yes, /","Yes/UH ,/,","(INTJ (UH Yes) (, ,) (-DFL- E_S))",4
sw04utt/sw_0491_3256.utt,3/sw3256,3256,4,sd(^q)^t,A,3,1,"{C And } it said [ [ that what, + what do we, ] + do we ] think that cri-, certain crimes should fit certain punishments,  /","And/CC  [ it/PRP ] said/VBD that/IN  [ what/WP ] ,/,  [ what/WP ] do/VBP  [ we/PRP ] ,/, do/VB  [ we/PRP ] think/VBP that/IN  [ cri-/NNS ] ,/,  [ certain/JJ crimes/NNS ] should/MD fit/VB  [ certain/JJ punishments/NNS ] ,/,","(S (CC And) (NP-SBJ (PRP it)) (VP (VBD said) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (SBAR-UNF (IN that))) (SBARQ-SEZ (EDITED (WHNP (WP what)) (, ,) (IP (-DFL- \+))) (WHNP (WP what)) (SQ-UNF (VBP do) (NP-SBJ (PRP we)))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (SQ-SEZ (VB do) (NP-SBJ (PRP we)) (RS (-DFL- \])) (VP (VBP think) (SBAR (IN that) (S (EDITED (NP-SBJ-UNF (NNS cri-))) (, ,) (NP-SBJ (JJ certain) (NNS crimes)) (VP (MD should) (VP (VB fit) (NP (JJ certain) (NNS punishments))))))))) (, ,) (-DFL- E_S))",7
sw04utt/sw_0491_3256.utt,3/sw3256,3256,5,sd,A,3,2,"{C and, }  {F uh, } I was thinking about it after I got off the phone, [ that, + that ] I really, {D you know, } wish that there was some way to, {F uh, } send a message to people, {D you know, } about, {F um, } child abuse and things like that -- /","and/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] was/VBD thinking/VBG about/IN  [ it/PRP ] after/IN  [ I/PRP ] got/VBD off/IN  [ the/DT phone/NN ] ,/, that/IN ,/, that/IN  [ I/PRP ] really/RB ,/,  [ you/PRP ] know/VBP ,/, wish/VBP that/IN  [ there/EX ] was/VBD  [ some/DT way/NN ] to/TO ,/,  [ uh/UH ] ,/, send/VB  [ a/DT message/NN ] to/IN  [ people/NNS ] ,/,  [ you/PRP ] know/VBP ,/, about/IN ,/, um/UH ,/,  [ child/NN abuse/NN ] and/CC  [ things/NNS ] like/IN  [ that/DT ] --/:","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBD was) (VP (VBG thinking) (PP (IN about) (NP (PRP it))) (SBAR-TMP (IN after) (S (NP-SBJ (PRP I)) (VP (VBD got) (PP (IN off) (NP (DT the) (NN phone)))))) (, ,) (SBAR-NOM-TPC (EDITED (RM (-DFL- \[)) (SBAR-UNF (IN that)) (, ,) (IP (-DFL- \+))) (IN that) (RS (-DFL- \])) (S (NP-SBJ (PRP I)) (ADVP (RB really)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (VP (VBP wish) (SBAR (IN that) (S (NP-SBJ (EX there)) (VP (VBD was) (NP-PRD (NP (DT some) (NN way)) (SBAR (WHADVP-2 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (, ,) (INTJ (UH uh)) (, ,) (VP (VB send) (NP (NP (DT a) (NN message)) (PP (-NONE- *ICH*-1))) (PP-DTV (IN to) (NP (NNS people))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (PP-1 (IN about) (, ,) (INTJ (UH um)) (, ,) (NP (NP (NN child) (NN abuse)) (CC and) (NP (NP (NNS things)) (PP (IN like) (NP (DT that)))))) (ADVP-MNR (-NONE- *T*-2))))))))))))))) (-DFL- E_S))",8
sw04utt/sw_0491_3256.utt,3/sw3256,3256,6,b,B,4,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),10
sw04utt/sw_0491_3256.utt,3/sw3256,3256,7,%,A,5,1,"-- that, {F uh, } - /","--/:  [ that/IN ] ,/,  [ uh/UH ] ,/,","(S-UNF (NP-SBJ (IN that)) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S))",12
sw04utt/sw_0491_3256.utt,3/sw3256,3256,8,sv,A,5,2,those kind of crimes deserve some kind of severe punishment.  /,[ those/DT kind/NN ] of/IN  [ crimes/NNS ] deserve/VBP  [ some/DT kind/NN ] of/IN  [ severe/JJ punishment/NN ] ./.,(S (NP-SBJ (NP (DT those) (NN kind)) (PP (IN of) (NP (NNS crimes)))) (VP (VBP deserve) (NP (NP (DT some) (NN kind)) (PP (IN of) (NP (JJ severe) (NN punishment))))) (. .) (-DFL- E_S)),13
sw04utt/sw_0491_3256.utt,3/sw3256,3256,9,sv,A,5,3,"Too often I feel that people get off, {F uh, }","Too/RB often/RB  [ I/PRP ] feel/VBP that/IN  [ people/NNS ] get/VBP off/RB ,/,  [ uh/UH ] ,/,","(S (ADVP-TMP-TPC-1 (RB Too) (RB often)) (NP-SBJ (PRP I)) (VP (VBP feel) (SBAR (IN that) (S (ADVP-TMP (-NONE- *T*-1)) (NP-SBJ (NNS people)) (VP (VBP get) (PRT (RB off)) (, ,) (INTJ (UH uh)) (, ,) (PP-UNF (IN without)))))) (, ,) (-DFL- N_S))",14
