swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0451_2062.utt,2/sw2062,2062,0,qo,A,1,1,"{D Well, } what [ d-, + do ] you think in terms of, {F uh, } benefits? /","Well/UH ,/,  [ what/WP d/VBP ] ,/, do/VBP  [ you/PRP ] think/VB in/IN  [ terms/NNS ] of/IN ,/,  [ uh/UH ] ,/,  [ benefits/NNS ] ?/.","(SBARQ (INTJ (UH Well)) (, ,) (WHNP-1 (WP what)) (SQ (EDITED (RM (-DFL- \[)) (SQ-UNF (VBP d-)) (, ,) (IP (-DFL- \+))) (VBP do) (RS (-DFL- \])) (NP-SBJ (PRP you)) (VP (VB think) (NP (-NONE- *T*-1)) (PP (IN in) (NP (NP (NNS terms)) (PP (IN of) (, ,) (INTJ (UH uh)) (, ,) (NP (NNS benefits))))))) (. ?) (-DFL- E_S))",1
sw04utt/sw_0451_2062.utt,2/sw2062,2062,1,%,B,2,1,"{D Well, } personally, {D you know, } I think, {D you know, } - /","Well/UH ,/, personally/RB ,/,  [ you/PRP ] know/VBP ,/,  [ I/PRP ] think/VBP ,/,  [ you/PRP ] know/VBP ,/,","(S (INTJ (UH Well)) (, ,) (ADVP (RB personally)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP I)) (VP-UNF (VBP think) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))) (, ,) (-DFL- N_S))",3
sw04utt/sw_0451_2062.utt,2/sw2062,2062,2,sv,B,2,2,of course I'm sure we're familiar with the exact same benefit package  /,of/IN  [ course/NN ] [ I/PRP ] 'm/VBP sure/JJ  [ we/PRP ] 're/VBP familiar/JJ with/IN  [ the/DT exact/JJ same/JJ benefit/NN package/NN ],(S (PP (IN of) (NP (NN course))) (NP-SBJ (PRP I)) (VP (VBP 'm) (ADJP-PRD (JJ sure) (SBAR (-NONE- 0) (S (NP-SBJ (PRP we)) (VP (VBP 're) (ADJP-PRD (JJ familiar) (PP (IN with) (NP (DT the) (JJ exact) (JJ same) (NN benefit) (NN package))))))))) (-DFL- E_S)),4
sw04utt/sw_0451_2062.utt,2/sw2062,2062,3,sv,B,2,3,"{C and } I think that, {F uh, } we've probably got one of the best around, {D you know, }  /","and/CC  [ I/PRP ] think/VBP  [ that/IN ] ,/,  [ uh/UH ] ,/,  [ we/PRP ] 've/VBP probably/RB got/VBN  [ one/CD ] of/IN  [ the/DT best/JJS ] around/IN ,/,  [ you/PRP ] know/VBP ,/,","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (IN that) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (PRP we)) (VP (VBP 've) (ADVP (RB probably)) (VP (VBN got) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the) (JJS best)) (ADVP (IN around))))))))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))) (, ,) (-DFL- E_S))",5
sw04utt/sw_0451_2062.utt,2/sw2062,2062,4,sv,B,2,4,"besides, they tend to offer [ ad-, + adequate ] vacation, I guess.   /","besides/IN ,/,  [ they/PRP ] tend/VBP to/TO offer/VB  [ ad/JJ ] ,/,  [ adequate/JJ vacation/NN ] ,/,  [ I/PRP ] guess/VBP ./.","(S (ADVP (IN besides)) (, ,) (S-TPC-2 (NP-SBJ-1 (PRP they)) (VP (VBP tend) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB offer) (EDITED (RM (-DFL- \[)) (NP-UNF (JJ ad-)) (, ,) (IP (-DFL- \+))) (NP (JJ adequate) (RS (-DFL- \])) (NN vacation))))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (-NONE- *T*-2)))) (. .) (-DFL- E_S))",6
sw04utt/sw_0451_2062.utt,2/sw2062,2062,5,sv,B,2,5,"{C And } the paid time off is wonderful,  /","And/CC  [ the/DT paid/VBN time/NN ] off/RP is/VBZ wonderful/JJ ,/,","(S (CC And) (NP-SBJ (NP (DT the) (VBN paid) (NN time)) (ADVP (RP off))) (VP (VBZ is) (ADJP-PRD (JJ wonderful))) (, ,) (-DFL- E_S))",7
sw04utt/sw_0451_2062.utt,2/sw2062,2062,6,sd,B,2,6,"{C and, }  {F uh, } one of the things that we were just talking about as a matter of fact this week at work was the CODA Plan that is offered  /","and/CC ,/,  [ uh/UH ] ,/,  [ one/CD ] of/IN  [ the/DT things/NNS ] that/WDT  [ we/PRP ] were/VBD just/RB talking/VBG about/IN as/IN  [ a/DT matter/NN ] of/IN  [ fact/NN ] [ this/DT week/NN ] at/IN  [ work/NN ] was/VBD  [ the/DT CODA/NNP Plan/NN ] [ that/WDT ] is/VBZ offered/VBN","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (NP (CD one)) (PP (IN of) (NP (NP (DT the) (NNS things)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (PRP we)) (VP (VBD were) (ADVP (RB just)) (VP (VBG talking) (PP (IN about) (NP (-NONE- *T*-1))) (PP (IN as) (NP (NP (DT a) (NN matter)) (PP (IN of) (NP (NN fact))))) (NP-TMP (DT this) (NN week)) (PP-LOC (IN at) (NP (NN work)))))))))) (VP (VBD was) (NP-PRD (NP (DT the) (NNP CODA) (NN Plan)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ-3 (-NONE- *T*-2)) (VP (VBZ is) (VP (VBN offered) (NP (-NONE- *-3)))))))) (-DFL- E_S))",8
sw04utt/sw_0451_2062.utt,2/sw2062,2062,7,sv,B,2,7,"{C and } I think that is just [ a, + a ] fabulous one,  /","and/CC  [ I/PRP ] think/VBP  [ that/DT ] is/VBZ just/RB  [ a/DT ] ,/,  [ a/DT fabulous/JJ one/NN ] ,/,","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (DT that)) (VP (VBZ is) (ADVP (RB just)) (EDITED (RM (-DFL- \[)) (NP-PRD-UNF (DT a)) (, ,) (IP (-DFL- \+))) (NP-PRD (DT a) (RS (-DFL- \])) (JJ fabulous) (NN one)))))) (, ,) (-DFL- E_S))",9
sw04utt/sw_0451_2062.utt,2/sw2062,2062,8,qy^d,B,2,8,"{C so. } I don't know if you participate in that or not,  /","so/RB ./.  [ I/PRP ] do/VBP n't/RB know/VB if/IN  [ you/PRP ] participate/VBP in/IN  [ that/DT ] or/CC not/RB ,/,","(S (RB so) (. .) (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP-SBJ (PRP you)) (VP (VP (VBP participate) (PP (IN in) (NP (DT that)))) (CC or) (VP (FRAG (RB not)))))))) (, ,) (-DFL- E_S))",10
sw04utt/sw_0451_2062.utt,2/sw2062,2062,9,%,B,2,9,{C but } -- -/,but/CC --/:,(S-UNF (CC but) (-DFL- N_S)),11
