swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0498_3417.utt,3/sw3417,3417,0,o,A,1,1,Yes.  /,Yes/UH ./.,(INTJ (UH Yes) (. .) (-DFL- E_S)),1
sw04utt/sw_0498_3417.utt,3/sw3417,3417,1,sv,A,1,2,"{F Um } I  guess my initial view is our tax burden hasn't gone down in recent years [ despite, our total tax burden, + despite tax cuts  ] -- /","[ Um/UH I/PRP ] guess/VBP  [ my/PRP$ initial/JJ view/NN ] is/VBZ  [ our/PRP$ tax/NN burden/NN has/VBZ n't/RB ] gone/VBN down/RB in/IN  [ recent/JJ years/NNS ] despite/IN ,/,  [ our/PRP$ total/JJ tax/NN burden/NN ] ,/, despite/IN  [ tax/NN cuts/NNS ] --/:","(S (INTJ (UH Um)) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (NP-SBJ (PRP$ my) (JJ initial) (NN view)) (VP (VBZ is) (SBAR-PRD (-NONE- 0) (S (NP-SBJ (NP (PRP$ our) (NN tax) (NN burden)) (NP (-NONE- *ICH*-1))) (VP (VBZ has) (RB n't) (VP (VBN gone) (ADVP (RB down)) (PP-TMP (IN in) (NP (JJ recent) (NNS years))) (EDITED (RM (-DFL- \[)) (PP-UNF (IN despite))) (, ,) (NP-1 (PRP$ our) (JJ total) (NN tax) (NN burden)) (, ,) (IP (-DFL- \+)) (PP (IN despite) (NP (NN tax) (NNS cuts))))))))))) (RS (-DFL- \])) (-DFL- E_S))",2
sw04utt/sw_0498_3417.utt,3/sw3417,3417,2,b,B,2,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),4
sw04utt/sw_0498_3417.utt,3/sw3417,3417,3,sv,A,3,1,"-- {C but } among industrialized nations we have one of the lowest [ in, + in ] the world,  /","--/: but/CC among/IN  [ industrialized/JJ nations/NNS we/PRP ] have/VBP  [ one/CD ] of/IN  [ the/DT lowest/JJS ] in/IN ,/, in/IN  [ the/DT world/NN ] ,/,","(S (CC but) (PP (IN among) (NP (JJ industrialized) (NNS nations))) (NP-SBJ (PRP we)) (VP (VBP have) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the) (JJS lowest)) (EDITED (RM (-DFL- \[)) (PP-LOC-UNF (IN in)) (, ,) (IP (-DFL- \+))) (PP-LOC (IN in) (RS (-DFL- \])) (NP (DT the) (NN world))))))) (, ,) (-DFL- E_S))",6
sw04utt/sw_0498_3417.utt,3/sw3417,3417,4,%,A,3,2,{C and } in  ((   )) - /,and/CC in/IN  [ MUMBLEx/XX ],(S-UNF (CC and) (PP-LOC-UNF (IN in) (X (XX MUMBLEx))) (-DFL- N_S)),7
sw04utt/sw_0498_3417.utt,3/sw3417,3417,5,%,A,3,3,"of the matter, - /","of/IN  [ the/DT matter/NN ] ,/,","(PP (IN of) (NP (DT the) (NN matter)) (, ,) (-DFL- N_S))",8
sw04utt/sw_0498_3417.utt,3/sw3417,3417,6,sv,A,3,4,"you get what you pay for,  /","[ you/PRP ] get/VBP  [ what/WP ] [ you/PRP ] pay/VBP for/IN ,/,","(S (NP-SBJ (PRP you)) (VP (VBP get) (SBAR-NOM (WHNP-1 (WP what)) (S (NP-SBJ (PRP you)) (VP (VBP pay) (PP (IN for) (NP (-NONE- *T*-1))))))) (, ,) (-DFL- E_S))",9
sw04utt/sw_0498_3417.utt,3/sw3417,3417,7,sv,A,3,5,"if we're going to have national health insurance, which seems likely, it's necessarily going to involve more taxes.  /","if/IN  [ we/PRP ] 're/VBP going/VBG to/TO have/VB  [ national/JJ health/NN insurance/NN ] ,/,  [ which/WDT ] seems/VBZ likely/RB ,/,  [ it/PRP ] 's/BES necessarily/RB going/VBG to/TO involve/VB  [ more/JJR taxes/NNS ] ./.","(S (SBAR-ADV (IN if) (S (NP-SBJ-1 (PRP we)) (VP (VBP 're) (VP (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB have) (NP (JJ national) (NN health) (NN insurance)))))) (, ,) (SBAR (WHNP-2 (WDT which)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBZ seems) (ADJP-PRD (RB likely))))))))) (, ,) (NP-SBJ-3 (PRP it)) (VP (BES 's) (ADVP (RB necessarily)) (VP (VBG going) (S (NP-SBJ (-NONE- *-3)) (VP (TO to) (VP (VB involve) (NP (JJR more) (NNS taxes))))))) (. .) (-DFL- E_S))",10
sw04utt/sw_0498_3417.utt,3/sw3417,3417,8,sv,A,3,6,"{F Uh, } [ I suspect, + I take ] the view that cutting income tax rates has been good for [ the, + the ] economy,  that most other countries have a higher share of the tax burden in various kinds of sales taxes, {F uh, } energy taxes, particularly,  and that to the extent we need to raise more taxes, that's the direction we should look. /","[ Uh/UH ] ,/,  [ I/PRP ] suspect/VBP ,/,  [ I/PRP ] take/VBP  [ the/DT view/NN ] that/IN cutting/VBG  [ income/NN tax/NN rates/NNS ] has/VBZ been/VBN good/JJ for/IN  [ the/DT ] ,/,  [ the/DT economy/NN ] ,/, that/IN  [ most/RBS other/JJ countries/NNS ] have/VBP  [ a/DT higher/JJR share/NN ] of/IN  [ the/DT tax/NN burden/NN ] in/IN  [ various/JJ kinds/NNS ] of/IN  [ sales/NNS taxes/NNS ] ,/,  [ uh/UH ] ,/,  [ energy/NN taxes/NNS ] ,/, particularly/RB ,/, and/CC that/IN to/IN  [ the/DT extent/NN ] [ we/PRP ] need/VBP to/TO raise/VB  [ more/JJR taxes/NNS ] ,/,  [ that/DT ] 's/BES  [ the/DT direction/NN ] [ we/PRP ] should/MD look/VB ./.","(S (INTJ (UH Uh)) (, ,) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP suspect))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP take) (RS (-DFL- \])) (NP (DT the) (NN view) (SBAR (SBAR (IN that) (S (S-NOM-SBJ (NP-SBJ (-NONE- *)) (VP (VBG cutting) (NP (NN income) (NN tax) (NNS rates)))) (VP (VBZ has) (VP (VBN been) (ADJP-PRD (JJ good) (PP (IN for) (EDITED (RM (-DFL- \[)) (NP-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP (DT the) (RS (-DFL- \])) (NN economy)))))))) (, ,) (SBAR (IN that) (S (NP-SBJ (RBS most) (JJ other) (NNS countries)) (VP (VBP have) (NP (NP (DT a) (JJR higher) (NN share)) (PP (IN of) (NP (DT the) (NN tax) (NN burden)))) (PP (IN in) (NP (NP (NP (JJ various) (NNS kinds)) (PP (IN of) (NP (NNS sales) (NNS taxes)))) (, ,) (INTJ (UH uh)) (, ,) (NP (NN energy) (NNS taxes) (, ,) (ADVP (RB particularly)))))))) (, ,) (CC and) (SBAR (IN that) (S (PP (IN to) (NP (NP (DT the) (NN extent)) (SBAR (WHADVP-3 (-NONE- 0)) (S (NP-SBJ-1 (PRP we)) (VP (VBP need) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB raise) (NP (JJR more) (NNS taxes)) (ADVP (-NONE- *T*-3)))))))))) (, ,) (NP-SBJ (DT that)) (VP (BES 's) (NP-PRD (NP (DT the) (NN direction)) (SBAR (WHADVP-2 (-NONE- 0)) (S (NP-SBJ (PRP we)) (VP (MD should) (VP (VB look) (ADVP-DIR (-NONE- *T*-2))))))))))))) (. .) (-DFL- E_S))",11
sw04utt/sw_0498_3417.utt,3/sw3417,3417,9,aa,B,4,1,Right.  /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),13
