swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0432_3720.utt,3/sw3720,3720,0,o,A,1,1,"Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",1
sw04utt/sw_0432_3720.utt,3/sw3720,3720,1,o,A,1,2,"yeah,  /","yeah/UH ,/,","(INTJ (UH yeah) (, ,) (-DFL- E_S))",2
sw04utt/sw_0432_3720.utt,3/sw3720,3720,2,bf,A,1,3,"Donna, {F um, } you said you have three children.  /","[ Donna/NNP ] ,/, um/UH ,/,  [ you/PRP ] said/VBD  [ you/PRP ] have/VBP  [ three/CD children/NNS ] ./.","(S (NP-VOC (NNP Donna)) (, ,) (INTJ (UH um)) (, ,) (NP-SBJ (PRP you)) (VP (VBD said) (SBAR (-NONE- 0) (S (NP-SBJ (PRP you)) (VP (VBP have) (NP (CD three) (NNS children)))))) (. .) (-DFL- E_S))",3
sw04utt/sw_0432_3720.utt,3/sw3720,3720,3,qw,A,1,4,"What, {F uh, } kinds of activities do you spend with them?   /","[ What/WDT ] ,/,  [ uh/UH ] ,/,  [ kinds/NNS ] of/IN  [ activities/NNS ] do/VBP  [ you/PRP ] spend/VB with/IN  [ them/PRP ] ?/.","(SBARQ (WHNP-1 (WHNP (WDT What) (, ,) (INTJ (UH uh)) (, ,) (NNS kinds)) (PP (IN of) (NP (NNS activities)))) (SQ (VBP do) (NP-SBJ (PRP you)) (VP (VB spend) (NP (-NONE- *T*-1)) (PP (IN with) (NP (PRP them))))) (. ?) (-DFL- E_S))",4
sw04utt/sw_0432_3720.utt,3/sw3720,3720,4,qy,A,1,5,Is it  ((   )) ? /,Is/VBZ it/PRP MUMBLEx/XX ?/.,(SQ-UNF (VBZ Is) (NP-SBJ (PRP it)) (X (XX MUMBLEx)) (. ?) (-DFL- E_S)),5
sw04utt/sw_0432_3720.utt,3/sw3720,3720,5,b,B,2,1,"Okay,  /","Okay/UH ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",1
sw04utt/sw_0432_3720.utt,3/sw3720,3720,6,sd,B,2,2,"{F um, } we have an eleven year old, an eight year old, and a three year old #  /","um/UH ,/,  [ we/PRP ] have/VBP  [ an/DT eleven/CD year/NN old/NN ] ,/,  [ an/DT eight/CD year/NN old/NN ] ,/, and/CC  [ a/DT three/CD year/NN ] old/NN","(S (INTJ (UH um)) (, ,) (NP-SBJ (PRP we)) (VP (VBP have) (NP (NP (DT an) (CD eleven) (NN year) (NN old)) (, ,) (NP (DT an) (CD eight) (NN year) (NN old)) (, ,) (CC and) (NP (DT a) (CD three) (NN year) (NN old)))) (-DFL- E_S))",8
sw04utt/sw_0432_3720.utt,3/sw3720,3720,7,sd,B,2,3,"{C and, }  {F um, } #","and/CC ,/, um/UH ,/,","(S (CC and) (, ,) (INTJ (UH um)) (, ,) (INTJ (UH uh)) (, ,) (NP-TPC (PRP$ my) (NN husband)) (PRN (, ,) (S-IMP (NP-SBJ (-NONE- *)) (VP (VB let) (S (NP-SBJ (PRP 's)) (VP (VB see))))) (, ,)) (NP-SBJ (PRP he)) (VP (VBZ coaches) (NP (NN basketball)) (PP (IN with) (NP (NNP Brian)))) (, ,))",9
sw04utt/sw_0432_3720.utt,3/sw3720,3720,8,b,A,3,1,# Uh-huh. # /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),12
sw04utt/sw_0432_3720.utt,3/sw3720,3720,9,+,B,4,1,"<Sniffing> {F uh, } my husband, {A let's see, }  he coaches basketball with Brian, {F um, }  /","[ uh/UH ] ,/,  [ my/PRP$ husband/NN ] ,/, let/VB  [ 's/PRP ] see/VB ,/,  [ he/PRP ] coaches/VBZ  [ basketball/NN ] with/IN  [ Brian/NNP ] ,/, um/UH ,/,","(S (CC and) (, ,) (INTJ (UH um)) (, ,) (INTJ (UH uh)) (, ,) (NP-TPC (PRP$ my) (NN husband)) (PRN (, ,) (S-IMP (NP-SBJ (-NONE- *)) (VP (VB let) (S (NP-SBJ (PRP 's)) (VP (VB see))))) (, ,)) (NP-SBJ (PRP he)) (VP (VBZ coaches) (NP (NN basketball)) (PP (IN with) (NP (NNP Brian)))) (, ,))|||(INTJ (UH um) (, ,) (-DFL- E_S))",9|||10
sw04utt/sw_0432_3720.utt,3/sw3720,3720,10,sd,B,4,2,"{C so } he spends time doing that with him, planning and, {F um, } practicing outside. /","so/RB  [ he/PRP ] spends/VBZ  [ time/NN ] doing/VBG  [ that/DT ] with/IN  [ him/PRP ] ,/, planning/VBG and/CC ,/, um/UH ,/, practicing/VBG  [ outside/RB ] ./.","(S (RB so) (NP-SBJ-1 (PRP he)) (VP (VBZ spends) (NP (NN time)) (S-ADV (NP-SBJ-2 (-NONE- *-1)) (VP (VBG doing) (NP (DT that)) (PP (IN with) (NP (PRP him))) (, ,) (S-NOM-TPC (NP-SBJ (-NONE- *-2)) (VP (VP (VBG planning)) (CC and) (, ,) (INTJ (UH um)) (, ,) (VP (VBG practicing) (ADVP-LOC (RB outside)))))))) (. .) (-DFL- E_S))",14
sw04utt/sw_0432_3720.utt,3/sw3720,3720,11,b,A,5,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),12
sw04utt/sw_0432_3720.utt,3/sw3720,3720,12,sd,B,6,1,"{F Um, } he's a real sports kind of person,  /","Um/UH ,/,  [ he/PRP ] 's/BES  [ a/DT real/JJ sports/NNS kind/NN ] of/IN  [ person/NN ] ,/,","(S (INTJ (UH Um)) (, ,) (NP-SBJ (PRP he)) (VP (BES 's) (NP-PRD (NP (DT a) (JJ real) (NNS sports) (NN kind)) (PP (IN of) (NP (NN person))))) (, ,) (-DFL- E_S))",18
sw04utt/sw_0432_3720.utt,3/sw3720,3720,13,sd,B,6,2,"{C so } he plays tennis [ with, + with ] the kids.  /","so/RB  [ he/PRP ] plays/VBZ  [ tennis/NN ] with/IN ,/, with/IN  [ the/DT kids/NNS ] ./.","(S (RB so) (NP-SBJ (PRP he)) (VP (VBZ plays) (NP (NN tennis)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN with)) (, ,) (IP (-DFL- \+))) (PP (IN with) (RS (-DFL- \])) (NP (DT the) (NNS kids)))) (. .) (-DFL- E_S))",19
sw04utt/sw_0432_3720.utt,3/sw3720,3720,14,sd,B,6,3,"We all kind of play tennis as a family,  /","[ We/PRP ] [ all/DT kind/RB ] of/RB  [ play/VBP tennis/NN ] as/IN  [ a/DT family/NN ] ,/,","(S (NP-SBJ (NP (PRP We)) (NP (DT all))) (ADVP (RB kind) (RB of)) (VP (VBP play) (NP (NN tennis)) (PP (IN as) (NP (DT a) (NN family)))) (, ,) (-DFL- E_S))",20
sw04utt/sw_0432_3720.utt,3/sw3720,3720,15,sd,B,6,4,{C except } the baby --,except/IN  [ the/DT baby/NN ] --/:,(S (IN except) (NP-SBJ (DT the) (NN baby)) (VP (VBZ plays) (PP-LOC (IN in) (NP (DT the) (NN playground)))) (. .) (-DFL- E_S)),21
sw04utt/sw_0432_3720.utt,3/sw3720,3720,16,b,A,7,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),12
sw04utt/sw_0432_3720.utt,3/sw3720,3720,17,+,B,8,1,-- plays in the playground.  /,--/: plays/VBZ in/IN  [ the/DT playground/NN ] ./.,(S (IN except) (NP-SBJ (DT the) (NN baby)) (VP (VBZ plays) (PP-LOC (IN in) (NP (DT the) (NN playground)))) (. .) (-DFL- E_S)),21
sw04utt/sw_0432_3720.utt,3/sw3720,3720,18,sd,B,8,2,We take turns with her.  /,[ We/PRP ] take/VBP  [ turns/NNS ] with/IN  [ her/PRP ] ./.,(S (NP-SBJ (PRP We)) (VP (VBP take) (NP (NNS turns)) (PP (IN with) (NP (PRP her)))) (. .) (-DFL- E_S)),25
sw04utt/sw_0432_3720.utt,3/sw3720,3720,19,^h,B,8,3,"{F Um, } <lipsmack> {F uh, }  let's see,  /","[ Um/UH ] ,/,  [ uh/UH ] ,/, let/VB  [ 's/PRP ] see/VB ,/,","(S-IMP (INTJ (UH Um)) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (-NONE- *)) (VP (VB let) (S (NP-SBJ (PRP 's)) (VP (VB see)))) (, ,) (-DFL- E_S))",26
sw04utt/sw_0432_3720.utt,3/sw3720,3720,20,sd,B,8,4,we have a computer  /,[ we/PRP ] have/VBP  [ a/DT computer/NN ],(S (NP-SBJ (PRP we)) (VP (VBP have) (NP (DT a) (NN computer))) (-DFL- E_S)),27
sw04utt/sw_0432_3720.utt,3/sw3720,3720,21,sd,B,8,5,{C and } we do a lot of things with the kids on the computer.  /,and/CC  [ we/PRP ] do/VBP  [ a/DT lot/NN ] of/IN  [ things/NNS ] with/IN  [ the/DT kids/NNS ] on/IN  [ the/DT computer/NN ] ./.,(S (CC and) (NP-SBJ (PRP we)) (VP (VBP do) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS things)))) (PP (IN with) (NP (DT the) (NNS kids))) (PP (IN on) (NP (DT the) (NN computer)))) (. .) (-DFL- E_S)),28
sw04utt/sw_0432_3720.utt,3/sw3720,3720,22,^h,B,8,6,"{F Um, } <lipsmack> {F uh, } let's what else we do.  /","[ Um/UH ] ,/,  [ uh/UH ] ,/, let/VB  [ 's/PRP ] [ what/WP ] else/NN  [ we/PRP ] do/VBP ./.","(S-IMP (INTJ (UH Um)) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (-NONE- *)) (VP (VB let) (S (NP-SBJ (PRP 's)) (X (SBAR-NOM (WHNP-1 (WHNP (WP what)) (ADVP (NN else))) (S (NP-SBJ (PRP we)) (VP (VBP do) (NP (-NONE- *T*-1)))))))) (. .) (-DFL- E_S))",29
sw04utt/sw_0432_3720.utt,3/sw3720,3720,23,sd,B,8,7,"{F Oh, } {C plus } we watch a little T V together.  /","Oh/UH ,/, plus/CC  [ we/PRP ] watch/VBP  [ a/DT little/JJ T/NN V/NN ] together/RB ./.","(S (INTJ (UH Oh)) (, ,) (CC plus) (NP-SBJ (PRP we)) (VP (VBP watch) (NP (DT a) (JJ little) (NN T) (NN V)) (ADVP (RB together))) (. .) (-DFL- E_S))",30
sw04utt/sw_0432_3720.utt,3/sw3720,3720,24,sd,B,8,8,"We really don't watch, I think, as much T V as a lot of people. /","[ We/PRP ] really/RB do/VBP n't/RB watch/VB ,/,  [ I/PRP ] think/VBP ,/, as/RB  [ much/JJ T/NN V/NN ] as/IN  [ a/DT lot/NN ] of/IN  [ people/NNS ] ./.","(S-1 (NP-SBJ (PRP We)) (ADVP (RB really)) (VP (VBP do) (RB n't) (VP (VB watch) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (-NONE- *T*-1))))) (, ,)) (NP (NP (ADJP (RB as) (JJ much)) (NN T) (NN V)) (PP (IN as) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS people)))))))) (. .) (-DFL- E_S))",31
sw04utt/sw_0432_3720.utt,3/sw3720,3720,25,b,A,9,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),12
sw04utt/sw_0432_3720.utt,3/sw3720,3720,26,sd,B,10,1,We don't have H B O.  /,[ We/PRP ] do/VBP n't/RB have/VB  [ H/NNP B/NNP O/NNP ] ./.,(S (NP-SBJ (PRP We)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NNP H) (NNP B) (NNP O)))) (. .) (-DFL- E_S)),35
sw04utt/sw_0432_3720.utt,3/sw3720,3720,27,sd,B,10,2,We do get the Disney channel for the kids. /,[ We/PRP ] do/VBP get/VB  [ the/DT Disney/NNP channel/NN ] for/IN  [ the/DT kids/NNS ] ./.,(S (NP-SBJ (PRP We)) (VP (VBP do) (VP (VB get) (NP (DT the) (NNP Disney) (NN channel)) (PP-BNF (IN for) (NP (DT the) (NNS kids))))) (. .) (-DFL- E_S)),36
sw04utt/sw_0432_3720.utt,3/sw3720,3720,28,b,A,11,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),12
sw04utt/sw_0432_3720.utt,3/sw3720,3720,29,sd,B,12,1,"{F Uh, } my kids have a Nintendo which they play,  /","[ Uh/UH ] ,/,  [ my/PRP$ kids/NNS ] have/VBP  [ a/DT Nintendo/NNP ] [ which/WDT ] [ they/PRP ] play/VBP ,/,","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP$ my) (NNS kids)) (VP (VBP have) (NP (NP (DT a) (NNP Nintendo)) (SBAR (WHNP-1 (WDT which)) (S (NP-SBJ (PRP they)) (VP (VBP play) (NP (-NONE- *T*-1))))))) (, ,) (-DFL- E_S))",40
