swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0943_3028.utt,3/sw3028,3028,0,qy,A,1,1,Are you ready? /,Are/VBP you/PRP ready/JJ ?/.,,
sw09utt/sw_0943_3028.utt,3/sw3028,3028,1,ny,B,2,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0943_3028.utt,3/sw3028,3028,2,qy^t,A,3,1,She didn't announce that to you? /,She/PRP did/VBD n't/RB announce/VB that/DT to/IN you/PRP ?/.,,
sw09utt/sw_0943_3028.utt,3/sw3028,3028,3,nd^t,B,4,1,"{F Oh, } [ I didn't, + I didn't ] quite hear all of it. /","Oh/UH ,/, I/PRP did/VBD n't/RB ,/, I/PRP did/VBD n't/RB quite/RB hear/VB all/DT of/IN it/PRP ./.",,
sw09utt/sw_0943_3028.utt,3/sw3028,3028,4,bk,A,5,1,"{F Oh, } I see.  /","Oh/UH ,/, I/PRP see/VBP ./.",,
sw09utt/sw_0943_3028.utt,3/sw3028,3028,5,ba,A,5,2,That's fine.  /,That/DT 's/BES fine/JJ ./.,,
sw09utt/sw_0943_3028.utt,3/sw3028,3028,6,sv,A,5,3,"{F Um, } I think, {F uh, } that's pleasurable for all of us, <laughter> if we choose the right restaurant <laughter>. /","Um/UH ,/, I/PRP think/VBP ,/, uh/UH ,/, that/DT 's/BES pleasurable/JJ for/IN all/DT of/IN us/PRP ,/, if/IN we/PRP choose/VBP the/DT right/JJ restaurant/NN ./.",,
sw09utt/sw_0943_3028.utt,3/sw3028,3028,7,b,B,6,1,Right <laughter>. /,Right/UH ./.,,
sw09utt/sw_0943_3028.utt,3/sw3028,3028,8,qw,A,7,1,"{D So, } what are your thoughts on dining out? /","So/UH ,/, what/WP are/VBP your/PRP$ thoughts/NNS on/IN dining/VBG out/RB ?/.",,
sw09utt/sw_0943_3028.utt,3/sw3028,3028,9,sd,B,8,1,"{D Well, } [ I, + I ] really choose restaurants more for the quality of food than anything else. /","Well/UH ,/, I/PRP ,/, I/PRP really/RB choose/VBP restaurants/NNS more/RBR for/IN the/DT quality/NN of/IN food/NN than/IN anything/NN else/RB ./.",,
sw09utt/sw_0943_3028.utt,3/sw3028,3028,10,qy^d,A,9,1,Not for the price? /,Not/RB for/IN the/DT price/NN ?/.,,
sw09utt/sw_0943_3028.utt,3/sw3028,3028,11,na,B,10,1,"{D Well, } a little bit --","Well/UH ,/, a/DT little/JJ bit/NN --/:",,
sw09utt/sw_0943_3028.utt,3/sw3028,3028,12,bk,A,11,1,Okay. /,Okay/UH ./.,,
sw09utt/sw_0943_3028.utt,3/sw3028,3028,13,+,B,12,1,"-- for the price,  /","--/: for/IN the/DT price/NN ,/,",,
sw09utt/sw_0943_3028.utt,3/sw3028,3028,14,sd,B,12,2,"{C but, } {F uh, } I think that as far as quality of food goes [ the m-, + some of the most ] expensive places I've been --","but/CC ,/, uh/UH ,/, I/PRP think/VBP that/IN as/RB far/RB as/IN quality/NN of/IN food/NN goes/VBZ the/DT m/JJS ,/, some/DT of/IN the/DT most/JJS expensive/JJ places/NNS I/PRP 've/VBP been/VBN --/:",,
sw09utt/sw_0943_3028.utt,3/sw3028,3028,15,b,A,13,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0943_3028.utt,3/sw3028,3028,16,+,B,14,1,"-- had [ [ [ the w-, + the, ] + really the, ] +","--/: had/VBD the/DT w/JJS ,/, the/DT ,/, really/RB the/DT ,/,",,
sw09utt/sw_0943_3028.utt,3/sw3028,3028,17,%,A,15,1,"The be-, -/","The/DT be/JJS ,/,",,
sw09utt/sw_0943_3028.utt,3/sw3028,3028,18,+,B,16,1,the worst ] quality of food. /,the/DT worst/JJS quality/NN of/IN food/NN ./.,,
sw09utt/sw_0943_3028.utt,3/sw3028,3028,19,bh,A,17,1,Really?  /,Really/UH ?/.,,
sw09utt/sw_0943_3028.utt,3/sw3028,3028,20,bk,A,17,2,Okay. /,Okay/UH ./.,,
sw09utt/sw_0943_3028.utt,3/sw3028,3028,21,na^m,B,18,1,Really.  /,Really/UH ./.,,
sw09utt/sw_0943_3028.utt,3/sw3028,3028,22,sd,B,18,2,"{F Um, } a lot of places that even [ don't look, + don't look ] like much. /","Um/UH ,/, a/DT lot/NN of/IN places/NNS that/WDT even/RB do/VBP n't/RB look/VB ,/, do/VB n't/RB look/VB like/IN much/JJ ./.",,
sw09utt/sw_0943_3028.utt,3/sw3028,3028,23,b,A,19,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0943_3028.utt,3/sw3028,3028,24,sd,B,20,1,"[ Some of the, + some of the ] best food I have ever had was [ [ out of a, + outside ] + {E or } inside of a ] place that we drove up  /","Some/DT of/IN the/DT ,/, some/DT of/IN the/DT best/JJS food/NN I/PRP have/VBP ever/RB had/VBN was/VBD out/IN of/IN a/DT ,/, outside/IN or/CC inside/IN of/IN a/DT place/NN that/WDT we/PRP drove/VBD up/RP",,
