swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0988_3570.utt,3/sw3570,3570,0,o,A,1,1,"Okay, Howard,  /","Okay/UH ,/, Howard/NNP ,/,",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,1,qo,A,1,2,what do you think of our space budget  /,what/WP do/VBP you/PRP think/VB of/IN our/PRP$ space/NN budget/NN,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,2,qy,A,1,3,"{C and } should we go ahead [ and, + and ] keep exploring,  /","and/CC should/MD we/PRP go/VB ahead/RB and/CC ,/, and/CC keep/VB exploring/VBG ,/,",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,3,qrr,A,1,4,"{C or } should we call a halt to it,  /","or/CC should/MD we/PRP call/VB a/DT halt/NN to/IN it/PRP ,/,",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,4,qy,A,1,5,is it doing any good? /,is/VBZ it/PRP doing/VBG any/DT good/NN ?/.,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,5,sv,B,2,1,I think that the space program has done a lot of good for the country.  /,I/PRP think/VBP that/IN the/DT space/NN program/NN has/VBZ done/VBN a/DT lot/NN of/IN good/NN for/IN the/DT country/NN ./.,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,6,sv,B,2,2,"{D Now } I think [ what, + ] we made a major wrong turn when we went [ into the, + {F uh, } to the ] current generation of space craft, the reusable ones, like they are now --","Now/UH I/PRP think/VBP what/WP ,/, we/PRP made/VBD a/DT major/JJ wrong/JJ turn/NN when/WRB we/PRP went/VBD into/IN the/DT ,/, uh/UH ,/, to/IN the/DT current/JJ generation/NN of/IN space/NN craft/NN ,/, the/DT reusable/JJ ones/NNS ,/, like/IN they/PRP are/VBP now/RB --/:",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,7,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,8,+,B,4,1,"-- because they have not proven as reliable as they should have,  /","--/: because/IN they/PRP have/VBP not/RB proven/VBN as/RB reliable/JJ as/IN they/PRP should/MD have/VB ,/,",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,9,sv,B,4,2,"{C and } I think some of the earlier approaches were [ much more, + {F uh, } much better ] in many ways.  /","and/CC I/PRP think/VBP some/DT of/IN the/DT earlier/JJR approaches/NNS were/VBD much/RB more/JJR ,/, uh/UH ,/, much/RB better/JJR in/IN many/JJ ways/NNS ./.",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,10,sv,B,4,3,"However, {F uh, } {D you know, } we've gained an awful lot from the space program, all the way from remote monitoring to teflon to, {F uh, } some new space age materials, plastics and all that.  /","However/RB ,/, uh/UH ,/, you/PRP know/VBP ,/, we/PRP 've/VBP gained/VBN an/DT awful/JJ lot/NN from/IN the/DT space/NN program/NN ,/, all/PDT the/DT way/NN from/IN remote/JJ monitoring/NN to/IN teflon/NN to/IN ,/, uh/UH ,/, some/DT new/JJ space/NN age/NN materials/NNS ,/, plastics/NNS and/CC all/DT that/DT ./.",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,11,sv,B,4,4,{C So } I think it's been a good investment.  /,So/RB I/PRP think/VBP it/PRP 's/HVS been/VBN a/DT good/JJ investment/NN ./.,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,12,sd,B,4,5,"{F Uh, } somebody was telling me the return was about twenty-five or thirty dollars for every dollar spent --","Uh/UH ,/, somebody/NN was/VBD telling/VBG me/PRP the/DT return/NN was/VBD about/RB twenty-five/CD or/CC thirty/CD dollars/NNS for/IN every/DT dollar/NN spent/VBN --/:",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,13,b,A,5,1,"{F Oh, } really. /","Oh/UH ,/, really/UH ./.",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,14,+,B,6,1,-- which is amazing for any governmental financed --,--/: which/WDT is/VBZ amazing/JJ for/IN any/DT governmental/JJ financed/VBN --/:,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,15,b,A,7,1,"# {F Oh, } yes. # /","Oh/UH ,/, yes/UH ./.",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,16,+,B,8,1,-- # program. # /,--/: program/NN ./.,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,17,sd,A,9,1,Wish our post office could do that <laughter>. /,Wish/VBP our/PRP$ post/NN office/NN could/MD do/VB that/DT ./.,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,18,sd,B,10,1,<Laughter> I wish the post office would just stop raising our rates. /,I/PRP wish/VBP the/DT post/NN office/NN would/MD just/RB stop/VB raising/VBG our/PRP$ rates/NNS ./.,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,19,aa,A,11,1,<Laughter> That's right.  /,That/DT 's/BES right/JJ ./.,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,20,sd,A,11,2,I wish they'd just deliver stuff. /,I/PRP wish/VBP they/PRP 'd/MD just/RB deliver/VB stuff/NN ./.,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,21,sv,B,12,1,"I think, though, [ that + now that ] we're finally starting to get over the fears and [ the, + {F uh, } {F oh, } {A I don't know, } the ] guilt that we had out of, {F uh, } Challenger,  /","I/PRP think/VBP ,/, though/RB ,/, that/IN now/RB that/IN we/PRP 're/VBP finally/RB starting/VBG to/TO get/VB over/IN the/DT fears/NNS and/CC the/DT ,/, uh/UH ,/, oh/UH ,/, I/PRP do/VBP n't/RB know/VB ,/, the/DT guilt/NN that/WDT we/PRP had/VBD out/IN of/IN ,/, uh/UH ,/, Challenger/NNP ,/,",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,22,sv,B,12,2,I think maybe # we can # --,I/PRP think/VBP maybe/RB we/PRP can/MD --/:,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,23,b,A,13,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,24,+,B,14,1,-- pick up and go on now.  /,--/: pick/VB up/RP and/CC go/VB on/RP now/RB ./.,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,25,h,B,14,2,"{C But, } [ I, + I ] don't know.  /","But/CC ,/, I/PRP ,/, I/PRP do/VBP n't/RB know/VB ./.",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,26,sv,B,14,3,I don't think we really have all of our act together yet as far as clear objectives. /,I/PRP do/VBP n't/RB think/VB we/PRP really/RB have/VBP all/DT of/IN our/PRP$ act/NN together/RB yet/RB as/RB far/RB as/IN clear/JJ objectives/NNS ./.,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,27,aa,A,15,1,# I agree. # /,I/PRP agree/VBP ./.,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,28,sv,B,16,1,# The space # station's where we should go --,The/DT space/NN station/NN 's/BES where/WRB we/PRP should/MD go/VB --/:,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,29,aa,A,17,1,# I agree. # /,I/PRP agree/VBP ./.,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,30,+,B,18,1,-- # at this # point. /,--/: at/IN this/DT point/NN ./.,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,31,sv,A,19,1,Seems like that we've kind of gotten side tracked with putting all these different things up there to monitor  /,Seems/VBZ like/IN that/DT we/PRP 've/VBP kind/RB of/RB gotten/VBN side/NN tracked/VBN with/IN putting/VBG all/PDT these/DT different/JJ things/NNS up/IN there/RB to/TO monitor/VB,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,32,sd,A,19,2,"[ {C and, } + {D you know, } {D you know, } {C and } ] I'm in favor of, {D you know, } getting closer to seeing certain things,  /","and/CC ,/, you/PRP know/VBP ,/, you/PRP know/VBP ,/, and/CC I/PRP 'm/VBP in/IN favor/NN of/IN ,/, you/PRP know/VBP ,/, getting/VBG closer/RBR to/IN seeing/VBG certain/JJ things/NNS ,/,",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,33,sd,A,19,3,"{C but } I'd like to see them also [ go, + {D you know, } go ] back up there, see, {D you know, } what they can do. See about setting a space station up.  /","but/CC I/PRP 'd/MD like/VB to/TO see/VB them/PRP also/RB go/VB ,/, you/PRP know/VBP ,/, go/VB back/RB up/IN there/RB ,/, see/VB ,/, you/PRP know/VBP ,/, what/WP they/PRP can/MD do/VB ./. See/VB about/IN setting/VBG a/DT space/NN station/NN up/RP ./.",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,34,sd,A,19,4,"I'm all in favor of the space program,  /","I/PRP 'm/VBP all/DT in/NN favor/NN of/IN the/DT space/NN program/NN ,/,",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,35,sv,A,19,5,"{C and } I don't think we should stop,  /","and/CC I/PRP do/VBP n't/RB think/VB we/PRP should/MD stop/VB ,/,",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,36,sv,A,19,6,{C and } I don't think we should cut the money. /,and/CC I/PRP do/VBP n't/RB think/VB we/PRP should/MD cut/VB the/DT money/NN ./.,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,37,qo,B,20,1,"{D Well, } where do you think we ought to go with it? /","Well/UH ,/, where/WRB do/VBP you/PRP think/VB we/PRP ought/MD to/TO go/VB with/IN it/PRP ?/.",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,38,^h,A,21,1,{F Uh. } /,Uh/UH ./.,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,39,qy,B,22,1,"You talking about, {F uh, } {F uh, } a fully manned space station that we'll keep up there? /","You/PRP talking/VBG about/IN ,/, uh/UH ,/, uh/UH ,/, a/DT fully/RB manned/JJ space/NN station/NN that/WDT we/PRP 'll/MD keep/VB up/IN there/RB ?/.",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,40,ny,A,23,1,"Yeah,  /","Yeah/UH ,/,",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,41,sd^e,A,23,2,"[ I would like, + I'd like ] to see that.  /","I/PRP would/MD like/VB ,/, I/PRP 'd/MD like/VB to/TO see/VB that/DT ./.",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,42,sd,A,23,3,"I'd like for us to really find out more about the actual universe and get up there and see what's going on, even if, {D you know, } there's no life up there or anything, {D you know. }  /","I/PRP 'd/MD like/VB for/IN us/PRP to/TO really/RB find/VB out/RP more/JJR about/IN the/DT actual/JJ universe/NN and/CC get/VB up/IN there/RB and/CC see/VB what/WP 's/BES going/VBG on/RP ,/, even/RB if/IN ,/, you/PRP know/VBP ,/, there/EX 's/BES no/DT life/NN up/IN there/RB or/CC anything/NN ,/, you/PRP know/VBP ./.",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,43,h,A,23,4,{C But } who knows.  /,But/CC who/WP knows/VBZ ./.,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,44,sd,A,23,5,{C And } I would like to see them do something like that. /,And/CC I/PRP would/MD like/VB to/TO see/VB them/PRP do/VB something/NN like/IN that/DT ./.,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,45,%,B,24,1,"# {D Well, } # -/","Well/UH ,/,",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,46,sv,A,25,1,"# [ I, + # I ] hate to see them just, {D you know, } keep getting diverted off to spying on other nations and putting up defense things  /","I/PRP ,/, I/PRP hate/VBP to/TO see/VB them/PRP just/RB ,/, you/PRP know/VBP ,/, keep/VB getting/VBG diverted/VBN off/IN to/IN spying/VBG on/IN other/JJ nations/NNS and/CC putting/VBG up/RB defense/NN things/NNS",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,47,sv,A,25,2,"{C and, } [ I think they, + I think they ] lose sight [ of, + of ] probably what they're supposed to be doing. /","and/CC ,/, I/PRP think/VBP they/PRP ,/, I/PRP think/VBP they/PRP lose/VBP sight/NN of/IN ,/, of/IN probably/RB what/WP they/PRP 're/VBP supposed/VBN to/TO be/VB doing/VBG ./.",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,48,qy^g,B,26,1,"{D Well, } I think about half the nations now [ are, + are ] military related, are  they not? /","Well/UH ,/, I/PRP think/VBP about/IN half/PDT the/DT nations/NNS now/RB are/VBP ,/, are/VBP military/JJ  related/VBN ,/, are/VBP they/PRP not/RB ?/.",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,49,ny,A,27,1,"Yes,  /","Yes/UH ,/,",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,50,ny^r,A,27,2,yes. /,yes/UH ./.,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,51,sv,B,28,1,"{C And, } {F uh, }","And/CC ,/, uh/UH ,/,",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,52,sd^e,A,29,1,I believe they are. /,I/PRP believe/VBP they/PRP are/VBP ./.,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,53,+,B,30,1,It seems like [ it's + that ] high a percentage. /,It/PRP seems/VBZ like/IN it/PRP 's/BES that/RB high/JJ a/DT percentage/NN ./.,,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,54,ad,A,31,1,"{D You know, } let's go back to our original thing with, {D you know, } our experiments and all [ the, + {D you know, } our ] actual exploring of space [ and, + and ] all that,  /","You/PRP know/VBP ,/, let/VB 's/PRP go/VB back/RB to/IN our/PRP$ original/JJ thing/NN with/IN ,/, you/PRP know/VBP ,/, our/PRP$ experiments/NNS and/CC all/PDT the/DT ,/, you/PRP know/VBP ,/, our/PRP$ actual/JJ exploring/NN of/IN space/NN and/CC ,/, and/CC all/PDT that/DT ,/,",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,55,sv,A,31,2,"and, {D you know, } [ with, + with ] Russia, {F uh, } seemingly not going to be as big a threat. /","and/CC ,/, you/PRP know/VBP ,/, with/IN ,/, with/IN Russia/NNP ,/, uh/UH ,/, seemingly/RB not/RB going/VBG to/TO be/VB as/RB big/JJ a/DT threat/NN ./.",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,56,sv,B,32,1,"{D Well, } it can't afford to <laughter>. /","Well/UH ,/, it/PRP ca/MD n't/RB afford/VB to/TO ./.",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,57,aa,A,33,1,"Huh-uh, {D you know. }  /","Huh-uh/UH ,/, you/PRP know/VBP ./.",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,58,qy,A,33,2,"Have you gone out to, {F uh, } Fort Worth to see the [ space, + Soviet space ] exhibit? /","Have/VBP you/PRP gone/VBN out/IN to/IN ,/, uh/UH ,/, Fort/NNP Worth/NNP to/TO see/VB the/DT space/NN ,/, Soviet/JJ space/NN exhibit/NN ?/.",,
sw09utt/sw_0988_3570.utt,3/sw3570,3570,59,nn,B,34,1,"No,  /","No/UH ,/,",,
