swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0945_3076.utt,3/sw3076,3076,0,qy,A,1,1,"[ {D Well, } + {D well, } ] Pat, did you vote in the last election? /","Well/UH ,/, well/UH ,/, Pat/NNP ,/, did/VBD you/PRP vote/VB in/IN the/DT last/JJ election/NN ?/.",,
sw09utt/sw_0945_3076.utt,3/sw3076,3076,1,na,B,2,1,Most assuredly. /,Most/RB assuredly/RB ./.,,
sw09utt/sw_0945_3076.utt,3/sw3076,3076,2,bh,A,3,1,"{F Oh, } you did? /","Oh/UH ,/, you/PRP did/VBD ?/.",,
sw09utt/sw_0945_3076.utt,3/sw3076,3076,3,ny,B,4,1,Yes ma'am.  /,Yes/UH ma'am/NN ./.,,
sw09utt/sw_0945_3076.utt,3/sw3076,3076,4,sd^e,B,4,2,I've voted in every major election since I turned twenty-one. /,I/PRP 've/VBP voted/VBN in/IN every/DT major/JJ election/NN since/IN I/PRP turned/VBD twenty-one/CD ./.,,
sw09utt/sw_0945_3076.utt,3/sw3076,3076,5,ba,A,5,1,"{F Oh, } that's great.  /","Oh/UH ,/, that/DT 's/BES great/JJ ./.",,
sw09utt/sw_0945_3076.utt,3/sw3076,3076,6,qo,A,5,2,"{D Well, } why do you think,","Well/UH ,/, why/WRB do/VBP you/PRP think/VB ,/,",,
sw09utt/sw_0945_3076.utt,3/sw3076,3076,7,sd,B,6,1,# Don't always # --,Do/VBP n't/RB always/RB --/:,,
sw09utt/sw_0945_3076.utt,3/sw3076,3076,8,+,A,7,1,# people don't. # /,people/NNS do/VBP n't/RB ./.,,
sw09utt/sw_0945_3076.utt,3/sw3076,3076,9,+,B,8,1,-- vote for somebody.  /,--/: vote/VB for/IN somebody/NN ./.,,
sw09utt/sw_0945_3076.utt,3/sw3076,3076,10,sd,B,8,2,I sometimes vote against somebody <laughter>. /,I/PRP sometimes/RB vote/VBP against/IN somebody/NN ./.,,
sw09utt/sw_0945_3076.utt,3/sw3076,3076,11,ba,A,9,1,That makes sense too. /,That/DT makes/VBZ sense/NN too/RB ./.,,
sw09utt/sw_0945_3076.utt,3/sw3076,3076,12,%,B,10,1,"<Laughter> I think that a lot of it is, {F uh, } - /","I/PRP think/VBP that/IN a/DT lot/NN of/IN it/PRP is/VBZ ,/, uh/UH ,/,",,
sw09utt/sw_0945_3076.utt,3/sw3076,3076,13,sd,B,10,2,I know that my late husband was simply indifferent.  /,I/PRP know/VBP that/IN my/PRP$ late/JJ husband/NN was/VBD simply/RB indifferent/JJ ./.,,
sw09utt/sw_0945_3076.utt,3/sw3076,3076,14,sd,B,10,3,He didn't feel like he had any say.  /,He/PRP did/VBD n't/RB feel/VB like/IN he/PRP had/VBD any/DT say/NN ./.,,
sw09utt/sw_0945_3076.utt,3/sw3076,3076,15,sd,B,10,4,"There was too many people, too many <talking> other votes.  /","There/EX was/VBD too/RB many/JJ people/NNS ,/, too/RB many/JJ other/JJ votes/NNS ./.",,
sw09utt/sw_0945_3076.utt,3/sw3076,3076,16,sd(^q),B,10,5,"For example, {D you know, } he'd say, {D Well, } look, you and I see different sides of the fence.  /","For/IN example/NN ,/, you/PRP know/VBP ,/, he/PRP 'd/MD say/VB ,/, Well/UH ,/, look/VB ,/, you/PRP and/CC I/PRP see/VBP different/JJ sides/NNS of/IN the/DT fence/NN ./.",,
sw09utt/sw_0945_3076.utt,3/sw3076,3076,17,^q,B,10,6,If I go vote you'll cancel my vote. /,If/IN I/PRP go/VBP vote/VB you/PRP 'll/MD cancel/VB my/PRP$ vote/NN ./.,,
sw09utt/sw_0945_3076.utt,3/sw3076,3076,18,x,A,11,1,<Laughter>.,,,
sw09utt/sw_0945_3076.utt,3/sw3076,3076,19,sd(^q),B,12,1,"I said, I sure will. /","I/PRP said/VBD ,/, I/PRP sure/RB will/MD ./.",,
sw09utt/sw_0945_3076.utt,3/sw3076,3076,20,%,A,13,1,"{C And, } -/","And/CC ,/,",,
sw09utt/sw_0945_3076.utt,3/sw3076,3076,21,sd(^q),B,14,1,"He said, {C So, } I just won't vote.  /","He/PRP said/VBD ,/, So/RB ,/, I/PRP just/RB wo/MD n't/RB vote/VB ./.",,
sw09utt/sw_0945_3076.utt,3/sw3076,3076,22,sd(^q),B,14,2,"I said, Then mine counts,","I/PRP said/VBD ,/, Then/RB mine/PRP counts/VBP ,/,",,
sw09utt/sw_0945_3076.utt,3/sw3076,3076,23,%,A,15,1,"Then does, -/","Then/RB does/VBZ ,/,",,
sw09utt/sw_0945_3076.utt,3/sw3076,3076,24,+,B,16,1,because you could cancel mine too. /,because/IN you/PRP could/MD cancel/VB mine/PRP too/RB ./.,,
sw09utt/sw_0945_3076.utt,3/sw3076,3076,25,b,A,17,1,"<Laughter> Yeah,  /","Yeah/UH ,/,",,
