swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw11utt/sw_1110_2874.utt,2/sw2874,2874,0,qy^g,B,1,1,"{D So } you like to fish, {F huh? } /","So/UH you/PRP like/VBP to/TO fish/VB ,/, huh/UH ?/.",,
sw11utt/sw_1110_2874.utt,2/sw2874,2874,1,ny,A,2,1,"Yeah,  /","Yeah/UH ,/,",,
sw11utt/sw_1110_2874.utt,2/sw2874,2874,2,sd^e,A,2,2,"I like to,  /","I/PRP like/IN to/TO ,/,",,
sw11utt/sw_1110_2874.utt,2/sw2874,2874,3,sd,A,2,3,"I don't have a boat,  /","I/PRP do/VBP n't/RB have/VB a/DT boat/NN ,/,",,
sw11utt/sw_1110_2874.utt,2/sw2874,2874,4,sd,A,2,4,{C but } I like to fish  /,but/CC I/PRP like/VBP to/TO fish/VB,,
sw11utt/sw_1110_2874.utt,2/sw2874,2874,5,sd,A,2,5,{C and } there's a lot of lakes around here.  /,and/CC there/EX 's/BES a/DT lot/NN of/IN lakes/NNS around/IN here/RB ./.,,
sw11utt/sw_1110_2874.utt,2/sw2874,2874,6,qy,A,2,6,"{F Uh, } are there many lakes up there? /","Uh/UH ,/, are/VBP there/EX many/JJ lakes/NNS up/IN there/RB ?/.",,
sw11utt/sw_1110_2874.utt,2/sw2874,2874,7,ny,B,3,1,"Yeah,  /","Yeah/UH ,/,",,
sw11utt/sw_1110_2874.utt,2/sw2874,2874,8,sd^e,B,3,2,actually there are quite a bit of lakes around me.  /,actually/RB there/EX are/VBP quite/RB a/DT bit/NN of/IN lakes/NNS around/IN me/PRP ./.,,
sw11utt/sw_1110_2874.utt,2/sw2874,2874,9,sd,B,3,3,"[ We actu-, + {F uh, } we have ] [ [ [ [ the, + those little, ] + the, ] + the, ] + the ] Great Lakes, {D you know, }  /","We/PRP actu-/RB ,/, uh/UH ,/, we/PRP have/VBP the/DT ,/, those/DT little/JJ ,/, the/DT ,/, the/DT ,/, the/DT Great/NNP Lakes/NNPS ,/, you/PRP know/VBP ,/,",,
sw11utt/sw_1110_2874.utt,2/sw2874,2874,10,%,B,3,4,"Grea-, - /","Grea-/NNP ,/,",,
sw11utt/sw_1110_2874.utt,2/sw2874,2874,11,sd,B,3,5,"{F uh, } <breathing>  Lake Ontario is right near here. /","uh/UH ,/, Lake/NNP Ontario/NNP is/VBZ right/RB near/RB here/RB ./.",,
sw11utt/sw_1110_2874.utt,2/sw2874,2874,12,b,A,4,1,Uh-huh. /,Uh-huh/UH ./.,,
