swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw13utt/sw_1302_2505.utt,,2505,0,o,B,1,1,Talk about the activities that we don't do <laughter>. /,,,
sw13utt/sw_1302_2505.utt,,2505,1,b,A,2,1,Yeah.  /,,,
sw13utt/sw_1302_2505.utt,,2505,2,sd,A,2,2,"<laughter> I, I don't have any children, - /",,,
sw13utt/sw_1302_2505.utt,,2505,3,%,A,2,3,"so, - /",,,
sw13utt/sw_1302_2505.utt,,2505,4,sd,A,2,4,"but I, I have a lot of friends with children  /",,,
sw13utt/sw_1302_2505.utt,,2505,5,sd,A,2,5,and I know they spend a lot of time with them.  /,,,
sw13utt/sw_1302_2505.utt,,2505,6,sv,A,2,6,"<breathing> <laughter> Which is good, you know. /",,,
sw13utt/sw_1302_2505.utt,,2505,7,sv,B,3,1,That's good to hear.  /,,,
sw13utt/sw_1302_2505.utt,,2505,8,%,B,3,2,"Yeah,  /",,,
sw13utt/sw_1302_2505.utt,,2505,9,%,B,3,3,"an, I haven't, uh, - /",,,
sw13utt/sw_1302_2505.utt,,2505,10,sv,B,3,4,"well I've been around a lot of people lately at wo-, at my job that don't have a lot of values <laughter>. /",,,
sw13utt/sw_1302_2505.utt,,2505,11,x,A,4,1,<Laughter>. /,,,
sw13utt/sw_1302_2505.utt,,2505,12,sv,B,5,1,"So, it's, it's always nice to see people that like each other, <laughter>  /",,,
sw13utt/sw_1302_2505.utt,,2505,13,sv,B,5,2,and like families that get along with each other and like to do things together. /,,,
sw13utt/sw_1302_2505.utt,,2505,14,b,A,6,1,"Yeah,  /",,,
sw13utt/sw_1302_2505.utt,,2505,15,%,A,6,2,"ye-, - /",,,
sw13utt/sw_1302_2505.utt,,2505,16,bf,A,6,3,"ha-, have a lot of values,  /",,,
sw13utt/sw_1302_2505.utt,,2505,17,sd,A,6,4,I love that.   /,,,
