swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw13utt/sw_1323_4167.utt,,4167,0,%,A,1,1,"((Well)) it's, uh, - /",,,
sw13utt/sw_1323_4167.utt,,4167,1,cc,A,1,2,I'll start off here.  /,,,
sw13utt/sw_1323_4167.utt,,4167,2,h,A,1,3,"Uh, I don't know.  /",,,
sw13utt/sw_1323_4167.utt,,4167,3,sd,A,1,4,"I get, probably, most of my information either from the newspaper or from C N N.  /",,,
sw13utt/sw_1323_4167.utt,,4167,4,sd,A,1,5,"Uh, I like C N N because it, uh, <sniffing> you know, repeats it,  /",,,
sw13utt/sw_1323_4167.utt,,4167,5,sd,A,1,6,well HEADLINE NEWS repeats every half hour  /,,,
sw13utt/sw_1323_4167.utt,,4167,6,sv,A,1,7,#but it# --,,,
sw13utt/sw_1323_4167.utt,,4167,7,b,B,2,1,"#Right,  /",,,
sw13utt/sw_1323_4167.utt,,4167,8,b,B,2,2,yeah.# /,,,
sw13utt/sw_1323_4167.utt,,4167,9,+,A,3,1,-- makes it really convenient cause I keep a rather hectic schedule  /,,,
sw13utt/sw_1323_4167.utt,,4167,10,%,A,3,2,"and, uh, - /",,,
sw13utt/sw_1323_4167.utt,,4167,11,sv,A,3,3,"but the newspaper p-, provides a little bit of #depth# --",,,
sw13utt/sw_1323_4167.utt,,4167,12,b^r,B,4,1,#Yeah.# /,,,
sw13utt/sw_1323_4167.utt,,4167,13,+,A,5,1,"-- that you can't really get from, -/",,,
sw13utt/sw_1323_4167.utt,,4167,14,aa,B,6,1,"I, I think I'd agree.  /",,,
sw13utt/sw_1323_4167.utt,,4167,15,sd,B,6,2,"A, a s-, similar method of getting the news with me too.  /",,,
sw13utt/sw_1323_4167.utt,,4167,16,sd,B,6,3,"It's, uh, uh, C N N has been a welcome addition to <laughter> (( )) the T V #scene here in the,#",,,
sw13utt/sw_1323_4167.utt,,4167,17,x,A,7,1,#<Laughter>.# /,,,
sw13utt/sw_1323_4167.utt,,4167,18,+,B,8,1,"last, uh, number of years.  /",,,
sw13utt/sw_1323_4167.utt,,4167,19,sv,B,8,2,"Uh, p-, prior to cable, you know, you didn't get much news off of normal, uh, television broadcasts. /",,,
sw13utt/sw_1323_4167.utt,,4167,20,b,A,9,1,Right. /,,,
sw13utt/sw_1323_4167.utt,,4167,21,sv,B,10,1,"Uh, just usually pretty local in, in nature  /",,,
sw13utt/sw_1323_4167.utt,,4167,22,sv,B,10,2,"and, and I like, uh, C N N because you get some world, world events too --",,,
sw13utt/sw_1323_4167.utt,,4167,23,b,A,11,1,Uh-huh. /,,,
sw13utt/sw_1323_4167.utt,,4167,24,+,B,12,1,"-- uh, which is not too common on, on the other format, newspapers, and so forth. /",,,
sw13utt/sw_1323_4167.utt,,4167,25,b,A,13,1,Right.  /,,,
sw13utt/sw_1323_4167.utt,,4167,26,b,A,13,2,Yeah.  /,,,
