swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw13utt/sw_1315_3924.utt,,3924,0,o,B,1,1,Okay.  /,,,
sw13utt/sw_1315_3924.utt,,3924,1,ad,A,2,1,"Uh, go ahead.  /",,,
sw13utt/sw_1315_3924.utt,,3924,2,qw^t,B,3,1,What are we supposed to discuss again?   /,,,
sw13utt/sw_1315_3924.utt,,3924,3,sv,A,4,1,"AIDS research is something that,",,,
sw13utt/sw_1315_3924.utt,,3924,4,%,B,5,1,"#More money (( )),#  -/",,,
sw13utt/sw_1315_3924.utt,,3924,5,+,A,6,1,"#that, I think# th-, whether our country is putting enough money into it  /",,,
sw13utt/sw_1315_3924.utt,,3924,6,sd,A,6,2,and actually I'm concerned that they're not.  /,,,
sw13utt/sw_1315_3924.utt,,3924,7,sd,A,6,3,"I have a friend who is working with, uh, who works with, uh, travel groups, /",,,
sw13utt/sw_1315_3924.utt,,3924,8,b,B,7,1,#Uh-huh.#  /,,,
sw13utt/sw_1315_3924.utt,,3924,9,sd,A,8,1,"#and one# of the ones that he's w-, worked with was professionals who came in for an AIDS, uh, conference in, uh, California. /",,,
sw13utt/sw_1315_3924.utt,,3924,10,b^r,B,9,1,Uh-huh.   /,,,
sw13utt/sw_1315_3924.utt,,3924,11,sd,A,10,1,"And these were from other, people from other countries.  /",,,
sw13utt/sw_1315_3924.utt,,3924,12,sd,A,10,2,He's a translator. /,,,
sw13utt/sw_1315_3924.utt,,3924,13,b^r,B,11,1,Uh-huh.   /,,,
sw13utt/sw_1315_3924.utt,,3924,14,sd,A,12,1,"And in talking to the people from France he said, you know, - /",,,
sw13utt/sw_1315_3924.utt,,3924,15,sd(^q),A,12,2,"he says, one of the things that really concerns me is your government is not telling you enough about how it ((pervasive)) and frightening this epidemic is.  /",,,
sw13utt/sw_1315_3924.utt,,3924,16,sv,A,12,3,"And they're letting,",,,
sw13utt/sw_1315_3924.utt,,3924,17,b,B,13,1,#Huh.#  /,,,
sw13utt/sw_1315_3924.utt,,3924,18,+,A,14,1,"#the information# out slowly about how, you know, how big it is.  /",,,
sw13utt/sw_1315_3924.utt,,3924,19,sv,A,14,2,"Which is scary, you know, pretty scary when so many people get it.  /",,,
sw13utt/sw_1315_3924.utt,,3924,20,sv,A,14,3,"So, I guess I'm, I'm, I'd like to see us spend more.  /",,,
sw13utt/sw_1315_3924.utt,,3924,21,sv,A,14,4,I don't know that spending more always gets it. /,,,
sw13utt/sw_1315_3924.utt,,3924,22,b,B,15,1,Yeah.  /,,,
sw13utt/sw_1315_3924.utt,,3924,23,sv,B,15,2,"I'm, I'm ambivalent about it because, um, uh, i-, well it is very frightening and scary.  /",,,
sw13utt/sw_1315_3924.utt,,3924,24,sd,B,15,3,"I have no perspective on how it relates to other diseases,  /",,,
sw13utt/sw_1315_3924.utt,,3924,25,%,B,15,4,"and, uh, I mean whether, -/",,,
sw13utt/sw_1315_3924.utt,,3924,26,bf,A,16,1,"You mean more money for that means less for cancer or, -/",,,
sw13utt/sw_1315_3924.utt,,3924,27,aa,B,17,1,Yes.   /,,,
sw13utt/sw_1315_3924.utt,,3924,28,b,A,18,1,"Y-, yeah. /",,,
sw13utt/sw_1315_3924.utt,,3924,29,%,B,19,1,"And, uh, whether those diseases can yo-, - /",,,
sw13utt/sw_1315_3924.utt,,3924,30,sv,B,19,2,some difference could be made if you did pour more money in like diabetes research -- /,,,
sw13utt/sw_1315_3924.utt,,3924,31,b,A,20,1,Uh-huh. /,,,
sw13utt/sw_1315_3924.utt,,3924,32,%,B,21,1,-- uh --  -/,,,
sw13utt/sw_1315_3924.utt,,3924,33,b^r,A,22,1,Uh-huh.   /,,,
sw13utt/sw_1315_3924.utt,,3924,34,%,B,23,1,"-- didn't, uh, you know, - /",,,
sw13utt/sw_1315_3924.utt,,3924,35,%,B,23,2,"but I, uh, - /",,,
sw13utt/sw_1315_3924.utt,,3924,36,sv,B,23,3,"then t-, part of it's lack of education.  /",,,
sw13utt/sw_1315_3924.utt,,3924,37,sv,B,23,4,"I don't know whether, whether, you know, where our money would be most effectively spent. /",,,
sw13utt/sw_1315_3924.utt,,3924,38,%,A,24,1,"Well it, - /",,,
sw13utt/sw_1315_3924.utt,,3924,39,aa,A,24,2,"I, I agree with you there  /",,,
sw13utt/sw_1315_3924.utt,,3924,40,sv,A,24,3,"because I know every time that i-, something comes into vogue all the money goes to that one  /",,,
sw13utt/sw_1315_3924.utt,,3924,41,sd,A,24,4,and you don't know whether it's still also going to the other or if it's a limited pie. /,,,
sw13utt/sw_1315_3924.utt,,3924,42,b,B,25,1,Uh-huh.   /,,,
sw13utt/sw_1315_3924.utt,,3924,43,sv,A,26,1,"Money from, money for taking care of the infants takes money away from taking care of the elderly,  /",,,
sw13utt/sw_1315_3924.utt,,3924,44,qy,A,26,2,or do they both get served?  /,,,
sw13utt/sw_1315_3924.utt,,3924,45,sv,A,26,3,"Uh, that's a good point. /",,,
sw13utt/sw_1315_3924.utt,,3924,46,sv,B,27,1,"And I'm, I am concerned a lot about, uh, I'm concerned about, uh, two things.  /",,,
sw13utt/sw_1315_3924.utt,,3924,47,sd,B,27,2,One is preventing the spread  /,,,
sw13utt/sw_1315_3924.utt,,3924,48,sd,B,27,3,"and the other is for, uh, for, uh, treating the illness. /",,,
sw13utt/sw_1315_3924.utt,,3924,49,b,A,28,1,Uh-huh.   /,,,
sw13utt/sw_1315_3924.utt,,3924,50,sd,B,29,1,"And I'm not certain, - /",,,
sw13utt/sw_1315_3924.utt,,3924,51,%,B,29,2,"I, I, - /",,,
sw13utt/sw_1315_3924.utt,,3924,52,%,B,29,3,"again this, - /",,,
