swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw13utt/sw_1320_4002.utt,,4002,0,o,B,1,1,Okay <laughter>.  /,,,
sw13utt/sw_1320_4002.utt,,4002,1,b^m,A,2,1,Okay <laughter>.  /,,,
sw13utt/sw_1320_4002.utt,,4002,2,qy,B,3,1,Have you done this very long?  /,,,
sw13utt/sw_1320_4002.utt,,4002,3,ny,A,4,1,"Uh, well, yeah,  /",,,
sw13utt/sw_1320_4002.utt,,4002,4,sd^e,A,4,2,"for the last, uh, couple of months.   /",,,
sw13utt/sw_1320_4002.utt,,4002,5,b,B,5,1,"Yeah,  /",,,
sw13utt/sw_1320_4002.utt,,4002,6,sd,B,5,2,that's the same with us.   /,,,
sw13utt/sw_1320_4002.utt,,4002,7,b,A,6,1,Yeah.   /,,,
sw13utt/sw_1320_4002.utt,,4002,8,qw,B,7,1,"Well, what kind of car would you buy?   /",,,
sw13utt/sw_1320_4002.utt,,4002,9,^h,A,8,1,"Well, it's kind of hard to say,  /",,,
sw13utt/sw_1320_4002.utt,,4002,10,sd,A,8,2,"uh, because I don't think we're going to buy another car for about three years.  /",,,
sw13utt/sw_1320_4002.utt,,4002,11,sd,A,8,3,We just --,,,
sw13utt/sw_1320_4002.utt,,4002,12,bk,B,9,1,"Oh, okay.   /",,,
sw13utt/sw_1320_4002.utt,,4002,13,+,A,10,1,"-- bought, uh, a car, uh, last year and then bought one in eighty-nine -- /",,,
sw13utt/sw_1320_4002.utt,,4002,14,%,B,11,1,"O-,  -/",,,
sw13utt/sw_1320_4002.utt,,4002,15,%,A,12,1,"-- and, uh, - /",,,
sw13utt/sw_1320_4002.utt,,4002,16,^h,A,12,2,"wait a minute,  /",,,
sw13utt/sw_1320_4002.utt,,4002,17,sd,A,12,3,we bought one in ninety.  /,,,
sw13utt/sw_1320_4002.utt,,4002,18,sd,A,12,4,"We've got <laughter> three cars, of all things. /",,,
sw13utt/sw_1320_4002.utt,,4002,19,b,B,13,1,Uh-huh.   /,,,
sw13utt/sw_1320_4002.utt,,4002,20,sd,A,14,1,"So, uh, probably we'll be in at least a midsize, four door sedan. /",,,
sw13utt/sw_1320_4002.utt,,4002,21,b,B,15,1,Okay.  /,,,
sw13utt/sw_1320_4002.utt,,4002,22,qw,B,15,2,What kind do you have now?   /,,,
sw13utt/sw_1320_4002.utt,,4002,23,sd,A,16,1,"Uh, we have a, a Mazda nine twenty nine and a Ford Crown Victoria and a little two seater C R X. /",,,
sw13utt/sw_1320_4002.utt,,4002,24,bk,B,17,1,"Oh, okay.   /",,,
sw13utt/sw_1320_4002.utt,,4002,25,sv,A,18,1,"Uh, <breathing> it's rather difficult to, to project what kind of, uh, - /",,,
sw13utt/sw_1320_4002.utt,,4002,26,sd,A,18,2,"we'd, look, always look into, uh, consumer reports to see what kind of, uh, report, or, uh, repair records that the various cars have -- /",,,
sw13utt/sw_1320_4002.utt,,4002,27,b,B,19,1,Uh-huh.   /,,,
sw13utt/sw_1320_4002.utt,,4002,28,sd,A,20,1,"-- and then, of course, we look into the prices.   /",,,
sw13utt/sw_1320_4002.utt,,4002,29,b,B,21,1,Yeah.   /,,,
