swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw13utt/sw_1317_3942.utt,,3942,0,sd,A,1,1,"{D Well, } the topic's about government.   /",,,
sw13utt/sw_1317_3942.utt,,3942,1,sd,A,1,2,"{F Uh, } I'm not altogether sure that that's my best topic. {F Uh, } /",,,
sw13utt/sw_1317_3942.utt,,3942,2,sv,B,2,1,<Laughter> I thought it was kind of a strange topic about corruption in the government and --,,,
sw13utt/sw_1317_3942.utt,,3942,3,b,A,3,1,Yeah.   /,,,
sw13utt/sw_1317_3942.utt,,3942,4,+,B,4,1,"-- {F uh, } how many people are self serving.  /",,,
sw13utt/sw_1317_3942.utt,,3942,5,b,A,5,1,Uh-huh. /,,,
sw13utt/sw_1317_3942.utt,,3942,6,sv,B,6,1,"{E I mean, } [[ you + --",,,
sw13utt/sw_1317_3942.utt,,3942,7,b^r,A,7,1,Uh-huh  <<faint>>. /,,,
sw13utt/sw_1317_3942.utt,,3942,8,+,B,8,1,"-- I, ] + I ] think people tend to think that the government is not corrupt <laughter>.",,,
sw13utt/sw_1317_3942.utt,,3942,9,b^r,A,9,1,Uh-huh.   /,,,
sw13utt/sw_1317_3942.utt,,3942,10,+,B,10,1,And that people aren't self serving.  /,,,
sw13utt/sw_1317_3942.utt,,3942,11,b^r,A,11,1,Uh-huh.  /,,,
sw13utt/sw_1317_3942.utt,,3942,12,sv,B,12,1,{E I mean } that's what I would like to think.  /,,,
sw13utt/sw_1317_3942.utt,,3942,13,b,A,13,1,"Yeah,  /",,,
sw13utt/sw_1317_3942.utt,,3942,14,sv,A,13,2,"[[ I, + I, ] + I ] think that the last, {F uh, } part of that question was particularly interesting, {F uh, } about, {F uh, } {F uh, } {F uh, } [ can all unethical behavior, + {E or } how much unethical behavior can ] be made illegal --",,,
sw13utt/sw_1317_3942.utt,,3942,15,b,B,14,1,Uh-huh.  /,,,
sw13utt/sw_1317_3942.utt,,3942,16,+,A,15,1,"-- {F uh, } because [ i-, + it ] seems to me that when <breathing>, {F uh, } government or public service of any kind degenerates so much that you have to have so many explicit ethical codes --",,,
sw13utt/sw_1317_3942.utt,,3942,17,b^r,B,16,1,Uh-huh.   /,,,
sw13utt/sw_1317_3942.utt,,3942,18,+,A,17,1,"-- {F uh, } parallel to the legal codes that, {F uh, } we're focusing on the wrong thing. /",,,
sw13utt/sw_1317_3942.utt,,3942,19,b^r,B,18,1,"Uh-huh,   /",,,
sw13utt/sw_1317_3942.utt,,3942,20,b,B,18,2,yeah.   /,,,
sw13utt/sw_1317_3942.utt,,3942,21,sv,A,19,1,"[ Maybe, + maybe ] that's what is happening.   /",,,
sw13utt/sw_1317_3942.utt,,3942,22,sv,A,19,2,"Maybe so many things have become public with the media over the past, {D you know, } ten to twenty years --",,,
sw13utt/sw_1317_3942.utt,,3942,23,b,B,20,1,((Right)) <<faint>>. /,,,
sw13utt/sw_1317_3942.utt,,3942,24,+,A,21,1,"-- that, {F uh, } it becomes more evident.   /",,,
sw13utt/sw_1317_3942.utt,,3942,25,sv,A,21,2,"Perhaps things that we didn't think of before and just concentrated on the lawmaking or the results that would be seen in public works or bills that are passed or, {D you know, } et cetera like that -- /",,,
sw13utt/sw_1317_3942.utt,,3942,26,b,B,22,1,Uh-huh. /,,,
sw13utt/sw_1317_3942.utt,,3942,27,sv,A,23,1,-- {C and } we were just not exposed to the personal lives of these persons. /,,,
sw13utt/sw_1317_3942.utt,,3942,28,b^r,B,24,1,Uh-huh.  /,,,
sw13utt/sw_1317_3942.utt,,3942,29,sv,A,25,1,"{C And } I couldn't help thinking [ when that last quest-, + {A it was a funny question } --",,,
sw13utt/sw_1317_3942.utt,,3942,30,b^r,B,26,1,Uh-huh. /,,,
sw13utt/sw_1317_3942.utt,,3942,31,+,A,27,1,"-- when that last part of the question ] came about [ h-, + how ] many things can we, {F uh, } actually put a legal code on --",,,
sw13utt/sw_1317_3942.utt,,3942,32,b^r,B,28,1,Uh-huh.  /,,,
sw13utt/sw_1317_3942.utt,,3942,33,+,A,29,1,"-- [ that, + {F uh, } ] <breathing> how much, {F uh, } should it be our, {F uh, } prerogative to see into the private lives of these people.",,,
sw13utt/sw_1317_3942.utt,,3942,34,b,B,30,1,Yeah.  /,,,
sw13utt/sw_1317_3942.utt,,3942,35,+,A,31,1,{D You know. }  /,,,
sw13utt/sw_1317_3942.utt,,3942,36,aa,B,32,1,"Yeah,   /",,,
sw13utt/sw_1317_3942.utt,,3942,37,sv,B,32,2,that makes sense. /,,,
sw13utt/sw_1317_3942.utt,,3942,38,%,A,33,1,{F Um. } /,,,
sw13utt/sw_1317_3942.utt,,3942,39,sv,B,34,1,"{C Because } you start prying in people's private lives, you ruin their lives as well as, -/",,,
sw13utt/sw_1317_3942.utt,,3942,40,aa,A,35,1,That's right.   /,,,
sw13utt/sw_1317_3942.utt,,3942,41,sv,B,36,1,"{C And } sometimes, {D you know, } I don't even know how much of a difference it really makes, {D you know. } /",,,
sw13utt/sw_1317_3942.utt,,3942,42,b,A,37,1,Yeah.   /,,,
sw13utt/sw_1317_3942.utt,,3942,43,sv,B,38,1,"{E I mean, } I guess in some cases, {D sure } we care about what they did in the past --  /",,,
sw13utt/sw_1317_3942.utt,,3942,44,b,A,39,1,Uh-huh.  /,,,
sw13utt/sw_1317_3942.utt,,3942,45,h,B,40,1,"-- {C but, } {F uh, } sometimes, I don't know --  /",,,
