swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw13utt/sw_1314_3528.utt,,3528,0,o,A,1,1,"Night, /",,,
sw13utt/sw_1314_3528.utt,,3528,1,fp,B,2,1,"Fine,  /",,,
sw13utt/sw_1314_3528.utt,,3528,2,ft,B,2,2,thank you.  /,,,
sw13utt/sw_1314_3528.utt,,3528,3,sd,A,3,1,I understand we're supposed to talk about spaceflight.  /,,,
sw13utt/sw_1314_3528.utt,,3528,4,aa,B,4,1,Yes.  /,,,
sw13utt/sw_1314_3528.utt,,3528,5,sd,A,5,1,I hope you know more about it than I do.  /,,,
sw13utt/sw_1314_3528.utt,,3528,6,sd,B,6,1,"{F Oh, } {D well } <laughter>, I just got through [ renting, + reading, ] {F uh, } SPACE by, {F uh, } James Michener. /",,,
sw13utt/sw_1314_3528.utt,,3528,7,qy,A,7,1,"{F Oh, } is that right?  /",,,
sw13utt/sw_1314_3528.utt,,3528,8,sv,B,8,1,"{C And so } that, {F uh, } helped out a little bit I think. /",,,
sw13utt/sw_1314_3528.utt,,3528,9,sd,A,9,1,I haven't read his book.  /,,,
sw13utt/sw_1314_3528.utt,,3528,10,sv,A,9,2,I was so upset with TEXAS that I haven't gotten into any more of his books because I thought it was just horrible. /,,,
sw13utt/sw_1314_3528.utt,,3528,11,aa,B,10,1,"{D Well, } he tends to go into a lot of detail sometimes. /",,,
sw13utt/sw_1314_3528.utt,,3528,12,h,A,11,1,"{D Well, } - /",,,
sw13utt/sw_1314_3528.utt,,3528,13,sv,A,11,2,{C and } I don't think he was truthful in a lot of what he did in TEXAS  /,,,
sw13utt/sw_1314_3528.utt,,3528,14,sv,A,11,3,{C so } I wasn't sure how credible he was. /,,,
sw13utt/sw_1314_3528.utt,,3528,15,qy,B,12,1,"{F Oh, } is that right?  /",,,
sw13utt/sw_1314_3528.utt,,3528,16,qo,A,13,1,"{C But anyway, } what do you think we've gained from the spaceflights? /",,,
sw13utt/sw_1314_3528.utt,,3528,17,^h,B,14,1,"{D Well } <breathing>, {F uh, } <breathing> <noise> I'm not sure to be honest with you,  /",,,
sw13utt/sw_1314_3528.utt,,3528,18,sv,B,14,2,"{D so, } {F uh, } this going to the moon seemed to be a exciting adventure  /",,,
sw13utt/sw_1314_3528.utt,,3528,19,%,B,14,3,"[ {C and, } + {F uh, }",,,
sw13utt/sw_1314_3528.utt,,3528,20,sv,A,15,1,Ego trip.  /,,,
sw13utt/sw_1314_3528.utt,,3528,21,+,B,16,1,"{C And, } ] yeah,  /",,,
sw13utt/sw_1314_3528.utt,,3528,22,sv,B,16,2,"it was nice to go there,  /",,,
sw13utt/sw_1314_3528.utt,,3528,23,sv,B,16,3,{C but } I don't know that it really benefitted mankind that much. /,,,
sw13utt/sw_1314_3528.utt,,3528,24,b,A,17,1,Uh-huh.  /,,,
sw13utt/sw_1314_3528.utt,,3528,25,sd,B,18,1,"I happen to live not too far away from, - /",,,
sw13utt/sw_1314_3528.utt,,3528,26,sd,B,18,2,"{F uh, } {D well, } I've actually worked for the company that, {F uh, } has been blamed for the Challenger disaster. {F Uh } --",,,
sw13utt/sw_1314_3528.utt,,3528,27,qy,A,19,1,"{F Oh, } is that right?   /",,,
sw13utt/sw_1314_3528.utt,,3528,28,+,B,20,1,-- Morton Thiakol.   /,,,
sw13utt/sw_1314_3528.utt,,3528,29,b,A,21,1,Uh-huh.  /,,,
sw13utt/sw_1314_3528.utt,,3528,30,sd,B,22,1,"{C And, } {F uh, } {D you know, } that's been kind of [ a, + a ] real negative feeling here  /",,,
sw13utt/sw_1314_3528.utt,,3528,31,sd,B,22,2,is -- -/,,,
sw13utt/sw_1314_3528.utt,,3528,32,b,A,23,1,Right.   /,,,
sw13utt/sw_1314_3528.utt,,3528,33,sv,B,24,1,"-- {D sure } it was, {D you know, } very unfortunate thing that occurred there  /",,,
sw13utt/sw_1314_3528.utt,,3528,34,%,B,24,2,"{C and } it's, -/",,,
sw13utt/sw_1314_3528.utt,,3528,35,qw,A,25,1,Where do you live?   /,,,
sw13utt/sw_1314_3528.utt,,3528,36,sd,B,26,1,"{F Uh, } we live in, {F uh, } Utah.   /",,,
sw13utt/sw_1314_3528.utt,,3528,37,bk^m,A,27,1,"You live in U-,   /",,,
sw13utt/sw_1314_3528.utt,,3528,38,qy,A,27,2,am I talking to Utah right now?   /,,,
sw13utt/sw_1314_3528.utt,,3528,39,ny,B,28,1,Uh-huh.   /,,,
sw13utt/sw_1314_3528.utt,,3528,40,ba,A,29,1,"{F Oh, } {F oh, } great.   /",,,
sw13utt/sw_1314_3528.utt,,3528,41,b,B,30,1,Yeah.   /,,,
sw13utt/sw_1314_3528.utt,,3528,42,sd,A,31,1,{C Because } --,,,
sw13utt/sw_1314_3528.utt,,3528,43,b,B,32,1,"{F Uh, }   /",,,
sw13utt/sw_1314_3528.utt,,3528,44,+,A,33,1,-- I'm in Dallas.  /,,,
sw13utt/sw_1314_3528.utt,,3528,45,b,B,34,1,Oh. /,,,
sw13utt/sw_1314_3528.utt,,3528,46,x,A,35,1,<Laughter>.,,,
sw13utt/sw_1314_3528.utt,,3528,47,sd,B,36,1,"I have a sister that lives in Dallas,   /",,,
sw13utt/sw_1314_3528.utt,,3528,48,sd,B,36,2,that's how we got hooked up to the program was [ her -- +,,,
sw13utt/sw_1314_3528.utt,,3528,49,b,A,37,1,I see.   /,,,
sw13utt/sw_1314_3528.utt,,3528,50,+,B,38,1,-- her ] husband works for Penney's there.   /,,,
sw13utt/sw_1314_3528.utt,,3528,51,b^r,A,39,1,I see.   /,,,
sw13utt/sw_1314_3528.utt,,3528,52,%,B,40,1,{D So. }  -/,,,
sw13utt/sw_1314_3528.utt,,3528,53,qy^d,A,41,1,Carolyn Rash? /,,,
sw13utt/sw_1314_3528.utt,,3528,54,br,B,42,1,Pardon me?   /,,,
sw13utt/sw_1314_3528.utt,,3528,55,qy,A,43,1,"Is her name Rash, Carolyn Rash?  /",,,
sw13utt/sw_1314_3528.utt,,3528,56,nn^e,B,44,1,"No, [ her name is, + {F uh, } my last name is ] Skidmore. /",,,
sw13utt/sw_1314_3528.utt,,3528,57,b,A,45,1,I see.   /,,,
sw13utt/sw_1314_3528.utt,,3528,58,sd,B,46,1,"{C And } [[ her, + her ] husband's name is, + his last name is ] Weight. /",,,
sw13utt/sw_1314_3528.utt,,3528,59,b^r,A,47,1,I see.  /,,,
sw13utt/sw_1314_3528.utt,,3528,60,%,B,48,1,"{C And, } {F uh, } -/",,,
sw13utt/sw_1314_3528.utt,,3528,61,sv,A,49,1,"{D Well, } you probably know a lot about it.  /",,,
sw13utt/sw_1314_3528.utt,,3528,62,sv,A,49,2,"I wasn't sure that they were blaming that [ sp-, + space ] disaster on one company. /",,,
sw13utt/sw_1314_3528.utt,,3528,63,x,B,50,1,<Breathing>.,,,
sw13utt/sw_1314_3528.utt,,3528,64,sd,A,51,1,I hadn't heard that.   /,,,
sw13utt/sw_1314_3528.utt,,3528,65,sd,B,52,1,"{D Well, } they were.   /",,,
sw13utt/sw_1314_3528.utt,,3528,66,%,B,52,2,"There was, {F uh, } - /",,,
sw13utt/sw_1314_3528.utt,,3528,67,sd,B,52,3,"apparently the specifications for the joints, {F uh, } - /",,,
