swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0889_3815.utt,3/sw3815,3815,0,qy,A,1,1,"{D Well, } are you in the market for a new car? /","Well/UH ,/, are/VBP you/PRP in/IN the/DT market/NN for/IN a/DT new/JJ car/NN ?/.",,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,1,ny,B,2,1,"{F Uh, } {D well, } yeah,  /","Uh/UH ,/, well/UH ,/, yeah/UH ,/,",,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,2,sd^e,B,2,2,I am as a matter of fact.  /,I/PRP am/VBP as/IN a/DT matter/NN of/IN fact/NN ./.,,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,3,sd,B,2,3,"{D Well, } {D [ act-, + actually ] } I'm looking for another car,  /","Well/UH ,/, act-/XX ,/, actually/UH I/PRP 'm/VBP looking/VBG for/IN another/DT car/NN ,/,",,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,4,sd,B,2,4,"{C but, } {F uh, } {F uh, } new,  /","but/CC ,/, uh/UH ,/, uh/UH ,/, new/JJ ,/,",,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,5,%,B,2,5,probably not. -/,probably/RB not/RB ./.,,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,6,b,A,3,1,Oh.  /,Oh/UH ./.,,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,7,qw,A,3,2,What sort of requirements to you have for your car? /,What/WDT sort/NN of/IN requirements/NNS to/TO you/PRP  have/VB for/IN your/PRP$ car/NN ?/.,,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,8,sd,B,4,1,"{F Uh, } sports car. /","Uh/UH ,/, sports/NNS car/NN ./.",,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,9,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,10,sd,B,6,1,"{F Uh, } usually {C either } black {C or } red. /","Uh/UH ,/, usually/RB either/DT black/JJ or/CC red/JJ ./.",,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,11,b,A,7,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,12,sd,B,8,1,"And electric windows, and power locks <laughter>. /","And/CC electric/JJ windows/NNS ,/, and/CC power/NN locks/NNS ./.",,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,13,ba,A,9,1,I see <laughter>. /,I/PRP see/VBP ./.,,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,14,%,B,10,1,"{D Now, } -/","Now/UH ,/,",,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,15,qy^d,A,11,1,"[ Top of, + <laughter> top of ] the line. /","Top/NN of/IN ,/, top/NN of/IN the/DT line/NN ./.",,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,16,ng,B,12,1,"{D Well, } not so much that as it is, - /","Well/UH ,/, not/RB so/RB much/JJ that/DT as/IN it/PRP is/VBZ ,/,",,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,17,sd,B,12,2,"I've had so many times when, {F uh, } {F uh, } {D you know, } I'll have a friend next to me or I see [ somebody, + ] {F uh, } guy broken down on the side of the road and try to lean over and roll down the window. /","I/PRP 've/VBP had/VBN so/RB many/JJ times/NNS when/WRB ,/, uh/UH ,/, uh/UH ,/, you/PRP know/VBP ,/, I/PRP 'll/MD have/VB a/DT friend/NN next/RB to/IN me/PRP or/CC I/PRP see/VBP somebody/NN ,/, uh/UH ,/, guy/NN broken/VBN down/RP on/IN the/DT side/NN of/IN the/DT road/NN and/CC try/VBP to/TO lean/VB over/RB and/CC roll/VB down/RB the/DT window/NN ./.",,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,18,b,A,13,1,Oh. /,Oh/UH ./.,,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,19,sd,B,14,1,"It is just a real pain,  /","It/PRP is/VBZ just/RB a/DT real/JJ pain/NN ,/,",,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,20,sd,B,14,2,"{C or, } {D you know, } if I'm driving along and there's somebody next to me and, {F uh, } somebody that I know and you try to talk to them --","or/CC ,/, you/PRP know/VBP ,/, if/IN I/PRP 'm/VBP driving/VBG along/IN and/CC there/EX 's/BES somebody/NN next/RB to/IN me/PRP and/CC ,/, uh/UH ,/, somebody/NN that/WDT I/PRP know/VBP and/CC you/PRP try/VBP to/TO talk/VB to/IN them/PRP --/:",,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,21,b,A,15,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,22,+,B,16,1,"-- it's real difficult to drive, reach over, and try to roll down the window. /","--/: it/PRP 's/BES real/RB difficult/JJ to/TO drive/VB ,/, reach/VB over/RB ,/, and/CC try/VB to/TO roll/VB down/RB the/DT window/NN ./.",,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,23,b,A,17,1,"Right,  /","Right/UH ,/,",,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,24,b^r,A,17,2,right. /,right/UH ./.,,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,25,sv,B,18,1,"[ {C And, } + {F uh, } {C so, } ] power locks, power windows are [ just, +  just ] things that, {F uh, } just really help a lot <laughter>. /","And/CC ,/, uh/UH ,/, so/RB ,/, power/NN locks/NNS ,/, power/NN windows/NNS are/VBP just/RB ,/, just/RB things/NNS that/WDT ,/, uh/UH ,/, just/RB really/RB help/VB a/DT lot/NN ./.",,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,26,b,A,19,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,27,b^r,A,19,2,uh-huh. /,uh-huh/UH ./.,,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,28,qo,B,20,1,What about you? /,What/WP about/IN you/PRP ?/.,,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,29,sd,A,21,1,"{D Well, } I guess I'm, {F uh, } more traditional in that I don't like [ p-, + <laughter> power ] windows or power locks,","Well/UH ,/, I/PRP guess/VBP I/PRP 'm/VBP ,/, uh/UH ,/, more/RBR traditional/JJ in/IN that/DT I/PRP do/VBP n't/RB like/VB p-/XX ,/, power/NN windows/NNS or/CC power/NN locks/NNS ,/,",,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,30,x,B,22,1,<Laughter>.,,,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,31,+,A,23,1,"because the people that I know [ h-, + ] who have them always seem to have trouble with them. /","because/IN the/DT people/NNS that/WDT I/PRP know/VBP h-/XX ,/, who/WP have/VBP them/PRP always/RB seem/VBP to/TO have/VB trouble/NN with/IN them/PRP ./.",,
sw08utt/sw_0889_3815.utt,3/sw3815,3815,32,b,B,24,1,Oh. /,Oh/UH ./.,,
