swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0815_2354.utt,2/sw2354,2354,0,o,A,1,1,"Okay,  /","Okay/UH ,/,",,
sw08utt/sw_0815_2354.utt,2/sw2354,2354,1,qw,A,1,2,"what kind of books do you like to read,","what/WDT kind/NN of/IN books/NNS do/VBP you/PRP like/VB to/TO read/VB ,/,",,
sw08utt/sw_0815_2354.utt,2/sw2354,2354,2,sd,B,2,1,"{F Uh, } mainly,","Uh/UH ,/, mainly/RB ,/,",,
sw08utt/sw_0815_2354.utt,2/sw2354,2354,3,+,A,3,1,for enjoyment? /,for/IN enjoyment/NN ?/.,,
sw08utt/sw_0815_2354.utt,2/sw2354,2354,4,+,B,4,1,"[ the, + the ] books I read are, {F uh, } business related,","the/DT ,/, the/DT books/NNS I/PRP read/VBP are/VBP ,/, uh/UH ,/, business/NN related/VBN ,/,",,
sw08utt/sw_0815_2354.utt,2/sw2354,2354,5,b,A,5,1,Uh-huh  /,Uh-huh/UH,,
sw08utt/sw_0815_2354.utt,2/sw2354.pos,2354,6,x,A,5,2,<music>.,./.
sw08utt/sw_0815_2354.utt,2/sw2354,2354,7,+,B,6,1,or self improvement.  /,or/CC self/NN improvement/NN ./.,,
sw08utt/sw_0815_2354.utt,2/sw2354,2354,8,sd,B,6,2,"{F Um, } I've got [ a, + a, ] {F uh, } small company on the side [ that I, + that I ] do things with,  /","Um/UH ,/, I/PRP 've/VBP got/VBN a/DT ,/, a/DT ,/, uh/UH ,/, small/JJ company/NN on/IN the/DT side/NN that/WDT I/PRP ,/, that/WDT I/PRP do/VBP things/NNS with/IN ,/,",,
sw08utt/sw_0815_2354.utt,2/sw2354,2354,9,sd,B,6,3,"{C so, } {F uh, } a lot of the reading that [ I, + I ] do has to do with, {F um, } how can I, {F uh, } do better [ at, + at ] my small-time business {F uh, } important issues such as a,","so/RB ,/, uh/UH ,/, a/DT lot/NN of/IN the/DT reading/NN that/WDT I/PRP ,/, I/PRP do/VBP has/VBZ to/TO do/VB with/IN ,/, um/UH ,/, how/WRB can/MD I/PRP ,/, uh/UH ,/, do/VBP better/JJR at/IN ,/, at/IN my/PRP$ small-time/JJ business/NN uh/UH ,/, important/JJ issues/NNS such/IN as/IN a/DT ,/,",,
sw08utt/sw_0815_2354.utt,2/sw2354,2354,10,qw,A,7,1,What kind of business is it? /,What/WDT kind/NN of/IN business/NN is/VBZ it/PRP ?/.,,
sw08utt/sw_0815_2354.utt,2/sw2354,2354,11,+,B,8,1,"{D you know } taxes and,","you/PRP know/VBP taxes/NNS and/CC ,/,",,
sw08utt/sw_0815_2354.utt,2/sw2354,2354,12,b,A,9,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0815_2354.utt,2/sw2354,2354,13,+,B,10,1,business expenses and all those kind things. /,business/NN expenses/NNS and/CC all/PDT those/DT kind/NN things/NNS ./.,,
sw08utt/sw_0815_2354.utt,2/sw2354,2354,14,ba,A,11,1,"{D Well, } [ that sounds interest-, + that sounds fun ] <laughter>. /","Well/UH ,/, that/DT sounds/VBZ interest/JJ ,/, that/DT sounds/VBZ fun/JJ ./.",,
sw08utt/sw_0815_2354.utt,2/sw2354,2354,15,x,B,12,1,<Laughter>.,,,
sw08utt/sw_0815_2354.utt,2/sw2354,2354,16,qw^r,A,13,1,What kind of business is it? /,What/WDT kind/NN of/IN business/NN is/VBZ it/PRP ?/.,,
sw08utt/sw_0815_2354.utt,2/sw2354,2354,17,sd,B,14,1,"{F Um, } I've got a, {F uh, } small distributorship, {F uh. } /","Um/UH ,/, I/PRP 've/VBP got/VBN a/DT ,/, uh/UH ,/, small/JJ distributorship/NN ,/, uh/UH ./.",,
sw08utt/sw_0815_2354.utt,2/sw2354,2354,18,bk,A,15,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0815_2354.utt,2/sw2354,2354,19,sd,B,16,1,"I, {F uh, } sell a, {F uh, } healthy cookie on the side. /","I/PRP ,/, uh/UH ,/, sell/VBP a/DT ,/, uh/UH ,/, healthy/JJ cookie/NN on/IN the/DT side/NN ./.",,
sw08utt/sw_0815_2354.utt,2/sw2354,2354,20,bh,A,17,1,Really? /,Really/UH ?/.,,
sw08utt/sw_0815_2354.utt,2/sw2354,2354,21,sd,B,18,1,"{C And, } {F uh, } I have a few health food stores that I send it to.  /","And/CC ,/, uh/UH ,/, I/PRP have/VBP a/DT few/JJ health/NN food/NN stores/NNS that/WDT I/PRP send/VBP it/PRP to/TO ./.",,
sw08utt/sw_0815_2354.utt,2/sw2354,2354,22,sd,B,18,2,"I can buy the cookies in a larger quantity than they can, /","I/PRP can/MD buy/VB the/DT cookies/NNS in/IN a/DT larger/JJR quantity/NN than/IN they/PRP can/MD ,/,",,
sw08utt/sw_0815_2354.utt,2/sw2354,2354,23,b,A,19,1,Uh-huh. /,Uh-huh/UH ./.,,
