swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0821_2711.utt,2/sw2711,2711,0,qy,A,1,1,"{D So, } the topic is vacations? /","So/UH ,/, the/DT topic/NN is/VBZ vacations/NNS ?/.",,
sw08utt/sw_0821_2711.utt,2/sw2711,2711,1,na,B,2,1,"Alright,  /","Alright/UH ,/,",,
sw08utt/sw_0821_2711.utt,2/sw2711,2711,2,qy,B,2,2,"[ that's a good, + that's a good ] topic, {F huh? } <laughter>. /","that/DT 's/BES a/DT good/NN ,/, that/DT 's/BES a/DT good/JJ topic/NN ,/, huh/UH ?/. ./.",,
sw08utt/sw_0821_2711.utt,2/sw2711,2711,3,na,A,3,1,I think so.  /,I/PRP think/VBP so/RB ./.,,
sw08utt/sw_0821_2711.utt,2/sw2711,2711,4,sd,A,3,2,I enjoy them. /,I/PRP enjoy/VBP them/PRP ./.,,
sw08utt/sw_0821_2711.utt,2/sw2711,2711,5,qw,B,4,1,Where did you go on your last vacation? /,Where/WRB did/VBD you/PRP go/VBP on/IN your/PRP$ last/JJ vacation/NN ?/.,,
sw08utt/sw_0821_2711.utt,2/sw2711,2711,6,sd,A,5,1,"{F Uh, } the last was back down to Lubbock to visit parents.  /","Uh/UH ,/, the/DT last/NN was/VBD back/RB down/IN to/IN Lubbock/NNP to/TO visit/VB parents/NNS ./.",,
sw08utt/sw_0821_2711.utt,2/sw2711,2711,7,%,A,5,2,"It was, -/","It/PRP was/VBD ,/,",,
sw08utt/sw_0821_2711.utt,2/sw2711,2711,8,br,B,6,1,What? /,What/WP ?/.,,
sw08utt/sw_0821_2711.utt,2/sw2711,2711,9,sd,A,7,1,"The last one was back down to Lubbock, Texas,","The/DT last/JJ one/CD was/VBD back/RB down/IN to/IN Lubbock/NNP ,/, Texas/NNP ,/,",,
sw08utt/sw_0821_2711.utt,2/sw2711,2711,10,b,B,8,1,"# Uh-huh,  /","Uh-huh/UH ,/,",,
sw08utt/sw_0821_2711.utt,2/sw2711,2711,11,b,B,8,2,yeah. # /,yeah/UH ./.,,
sw08utt/sw_0821_2711.utt,2/sw2711,2711,12,+,A,9,1,# to visit # family. /,to/TO visit/VB family/NN ./.,,
sw08utt/sw_0821_2711.utt,2/sw2711,2711,13,b,B,10,1,{F Uh. } /,Uh/UH ./.,,
sw08utt/sw_0821_2711.utt,2/sw2711,2711,14,sd,A,11,1,{C But } that's not the tradition for us. /,But/CC that/DT 's/BES not/RB the/DT tradition/NN for/IN us/PRP ./.,,
sw08utt/sw_0821_2711.utt,2/sw2711,2711,15,b,B,12,1,"{F Oh, } yeah.  /","Oh/UH ,/, yeah/UH ./.",,
sw08utt/sw_0821_2711.utt,2/sw2711,2711,16,qw,B,12,2,"What's your [ out of the, + out of the ] state type, - /","What/WP 's/BES your/PRP$ out/IN of/IN the/DT ,/, out/IN of/IN the/DT state/NN type/NN ,/,",,
sw08utt/sw_0821_2711.utt,2/sw2711,2711,17,qw,B,12,3,where do you like  to go? /,where/WRB do/VBP you/PRP like/VB to/TO go/VB ?/.,,
sw08utt/sw_0821_2711.utt,2/sw2711,2711,18,sd,A,13,1,"{F Uh, } we enjoyed Yellow Stone real well last year. /","Uh/UH ,/, we/PRP enjoyed/VBD Yellow/NNP Stone/NNP real/RB well/RB last/JJ year/NN ./.",,
sw08utt/sw_0821_2711.utt,2/sw2711,2711,19,bh,B,14,1,Really? /,Really/UH ?/.,,
sw08utt/sw_0821_2711.utt,2/sw2711,2711,20,b,A,15,1,Yeah. /,Yeah/UH ./.,,
