swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0890_3903.utt,3/sw3903,3903,0,qy,A,1,1,Are we tonight? /,Are/VBP we/PRP tonight/RB ?/.,,
sw08utt/sw_0890_3903.utt,3/sw3903,3903,1,ny,B,2,1,Yeah.  /,Yeah/UH ./.,,
sw08utt/sw_0890_3903.utt,3/sw3903,3903,2,sd^e,B,2,2,Sure. /,Sure/UH ./.,,
sw08utt/sw_0890_3903.utt,3/sw3903,3903,3,b,A,3,1,"Okay,  /","Okay/UH ,/,",,
sw08utt/sw_0890_3903.utt,3/sw3903,3903,4,co^c,A,3,2,{D well } let me go ahead and press one <beep>.  /,well/UH let/VB me/PRP go/VB ahead/RB and/CC press/VB one/CD ./.,,
sw08utt/sw_0890_3903.utt,3/sw3903,3903,5,b,A,3,3,"Okay,  Leslie,  /","Okay/UH ,/, Leslie/NNP ,/,",,
sw08utt/sw_0890_3903.utt,3/sw3903,3903,6,sd,A,3,4,I'd like to find out a little bit about your hobbies.  /,I/PRP 'd/MD like/VB to/TO find/VB out/RP a/DT little/JJ bit/NN about/IN your/PRP$ hobbies/NNS ./.,,
sw08utt/sw_0890_3903.utt,3/sw3903,3903,7,qw,A,3,5,What do you like to do in your spare time? /,What/WP do/VBP you/PRP like/VB to/TO do/VB in/IN your/PRP$ spare/JJ time/NN ?/.,,
sw08utt/sw_0890_3903.utt,3/sw3903,3903,8,sd,B,4,1,"{D Well, } {C and } when I have my spare time <laughter>,","Well/UH ,/, and/CC when/WRB I/PRP have/VBP my/PRP$ spare/JJ time/NN ,/,",,
sw08utt/sw_0890_3903.utt,3/sw3903,3903,9,x,A,5,1,<Laughter>.,,,
sw08utt/sw_0890_3903.utt,3/sw3903,3903,10,+,B,6,1,"I do enjoy, -/","I/PRP do/VBP enjoy/VB ,/,",,
sw08utt/sw_0890_3903.utt,3/sw3903,3903,11,sv,A,7,1,"{D Actually, } it's a cherished commodity now days,  {F huh. } /","Actually/UH ,/, it/PRP 's/BES a/DT cherished/JJ commodity/NN now/DT days/NNS ,/, huh/UH ./.",,
sw08utt/sw_0890_3903.utt,3/sw3903,3903,12,aa,B,8,1,That's right.  /,That/DT 's/BES right/JJ ./.,,
sw08utt/sw_0890_3903.utt,3/sw3903,3903,13,sd,B,8,2,"{F Uh, } I do enjoy, {F uh, } sewing,  /","Uh/UH ,/, I/PRP do/VBP enjoy/VB ,/, uh/UH ,/, sewing/NN ,/,",,
sw08utt/sw_0890_3903.utt,3/sw3903,3903,14,%,B,8,3,"I hand, {F uh, } - /","I/PRP hand/VBP ,/, uh/UH ,/,",,
sw08utt/sw_0890_3903.utt,3/sw3903,3903,15,sd,B,8,4,I do some needlepoint. /,I/PRP do/VBP some/DT needlepoint/NN ./.,,
sw08utt/sw_0890_3903.utt,3/sw3903,3903,16,ba,A,9,1,"{F Oh, } great. /","Oh/UH ,/, great/UH ./.",,
sw08utt/sw_0890_3903.utt,3/sw3903,3903,17,sd,B,10,1,"{C And } [ I, + I've ] been doing a a picture for my father-in-law,  /","And/CC I/PRP ,/, I/PRP 've/VBP been/VBN doing/VBG a/DT a/DT picture/NN for/IN my/PRP$ father-in-law/NN ,/,",,
