swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0845_3754.utt,3/sw3754,3754,0,o,A,1,1,Okay.  /,Okay/UH ./.,,
sw08utt/sw_0845_3754.utt,3/sw3754,3754,1,sd^t,A,1,2,"{C And, } I've pressed the button. /","And/CC ,/, I/PRP 've/VBP pressed/VBN the/DT button/NN ./.",,
sw08utt/sw_0845_3754.utt,3/sw3754,3754,2,b,B,2,1,Okay.  /,Okay/UH ./.,,
sw08utt/sw_0845_3754.utt,3/sw3754,3754,3,cc,B,2,2,Let me tell you.  /,Let/VB me/PRP tell/VB you/PRP ./.,,
sw08utt/sw_0845_3754.utt,3/sw3754,3754,4,sd,B,2,3,I haven't been too many places <laughter>. /,I/PRP have/VBP n't/RB been/VBN too/RB many/JJ places/NNS ./.,,
sw08utt/sw_0845_3754.utt,3/sw3754,3754,5,b^m,A,3,1,You haven't been to too many places. /,You/PRP have/VBP n't/RB been/VBN to/IN too/RB many/JJ places/NNS ./.,,
sw08utt/sw_0845_3754.utt,3/sw3754,3754,6,nn,B,4,1,"No,  /","No/UH ,/,",,
sw08utt/sw_0845_3754.utt,3/sw3754,3754,7,nn^r,B,4,2,no.  /,no/UH ./.,,
sw08utt/sw_0845_3754.utt,3/sw3754,3754,8,sd,B,4,3,I haven't. /,I/PRP have/VBP n't/RB ./.,,
sw08utt/sw_0845_3754.utt,3/sw3754,3754,9,b,A,5,1,"{D Well, } okay.  /","Well/UH ,/, okay/UH ./.",,
sw08utt/sw_0845_3754.utt,3/sw3754,3754,10,sd,A,5,2,I have been to Hawaii. /,I/PRP have/VBP been/VBN to/IN Hawaii/NNP ./.,,
sw08utt/sw_0845_3754.utt,3/sw3754,3754,11,sd,B,6,1,"{D See } {D now, } that is where I want to go.  /","See/UH now/UH ,/, that/DT is/VBZ where/WRB I/PRP want/VBP to/TO go/VB ./.",,
sw08utt/sw_0845_3754.utt,3/sw3754,3754,12,sd,B,6,2,That is where I have always wanted to go.  /,That/DT is/VBZ where/WRB I/PRP have/VBP always/RB wanted/VBN to/TO go/VB ./.,,
sw08utt/sw_0845_3754.utt,3/sw3754,3754,13,sd,B,6,3,I have never been there. /,I/PRP have/VBP never/RB been/VBN there/RB ./.,,
sw08utt/sw_0845_3754.utt,3/sw3754,3754,14,sd,A,7,1,It is beautiful. /,It/PRP is/VBZ beautiful/JJ ./.,,
sw08utt/sw_0845_3754.utt,3/sw3754,3754,15,ba,B,8,1,I know.  /,I/PRP know/VBP ./.,,
