swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0868_2788.utt,2/sw2788,2788,0,o,A,1,1,"Okay,  /","Okay/UH ,/,",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,1,qw,A,1,2,"what kind of ex-, - /","what/WP kind/NN of/IN ex-/XX ,/,",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,2,qy,A,1,3,do you have children? /,do/VBP you/PRP have/VB children/NNS ?/.,,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,3,ny,B,2,1,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,4,sd^e,B,2,2,"we have one that's seventeen, one that's fifteen, and one that's just now six. /","we/PRP have/VBP one/CD that/WDT 's/BES seventeen/CD ,/, one/CD that/WDT 's/BES fifteen/CD ,/, and/CC one/CD that/WDT 's/BES just/RB now/RB six/CD ./.",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,5,bk,A,3,1,"{F Oh, } okay. /","Oh/UH ,/, okay/UH ./.",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,6,sd,B,4,1,"{C And } we had kind of a hard time finding someplace  ((   ))  we could put Michael's  (( goods )) ,  /","And/CC we/PRP had/VBD kind/RB of/RB a/DT hard/JJ time/NN finding/VBG someplace/RB MUMBLEx/XX we/PRP could/MD put/VB Michael/NNP 's/POS goods/NNS ,/,",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,7,sd,B,4,2,"his birthday is the first of September, /","his/PRP$ birthday/NN is/VBZ the/DT first/JJ of/IN September/NNP ,/,",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,8,b,A,5,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,9,sd,B,6,1,# {C and } # he was going to school at five. /,and/CC he/PRP was/VBD going/VBG to/IN school/NN at/IN five/CD ./.,,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,10,b,A,7,1,Oh. /,Oh/UH ./.,,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,11,sd,B,8,1,"{C So, } he started the first grade when he was five  /","So/RB ,/, he/PRP started/VBD the/DT first/JJ grade/NN when/WRB he/PRP was/VBD five/CD",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,12,o@,B,8,2,"{C or, }","or/CC ,/,",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,13,aa,A,9,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,14,+@,B,10,1,"# started, - /","started/VBD ,/,",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,15,%,B,10,2,"# yeah,  /","yeah/UH ,/,",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,16,sd^r,B,10,3,first grade when he was five years old. /,first/JJ grade/NN when/WRB he/PRP was/VBD five/CD years/NNS old/JJ ./.,,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,17,bf,A,11,1,{C And } you had trouble finding somewhere for him to be before he was five. /,And/CC you/PRP had/VBD trouble/NN finding/VBG somewhere/RB for/IN him/PRP to/TO be/VB before/IN he/PRP was/VBD five/CD ./.,,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,18,aa,B,12,1,"Yeah, /","Yeah/UH ,/,",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,19,b,A,13,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,20,%,B,14,1,"# {C so, } # we could, {D you know, } - /","so/RB ,/, we/PRP could/MD ,/, you/PRP know/VB ,/,",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,21,sd,B,14,2,we tried to find him someplace where he could learn something. /,we/PRP tried/VBD to/TO find/VB him/PRP someplace/RB where/WRB he/PRP could/MD learn/VB something/NN ./.,,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,22,b,A,15,1,Right. /,Right/UH ./.,,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,23,sd,B,16,1,"{C And } it was, {F uh, }","And/CC it/PRP was/VBD ,/, uh/UH ,/,",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,24,%,A,17,1,"# {C But, } # -/","But/CC ,/,",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,25,+,B,18,1,"# mediocre # expensive,  /","mediocre/JJ expensive/JJ ,/,",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,26,sd,B,18,2,"it wasn't really that expensive, /","it/PRP was/VBD n't/RB really/RB that/RB expensive/JJ ,/,",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,27,b,A,19,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,28,sv,B,20,1,# {C but } # it's really hard to find someplace where you can send your child and expect him to learn something. /,but/CC it/PRP 's/BES really/RB hard/JJ to/TO find/VB someplace/RB where/WRB you/PRP can/MD send/VB your/PRP$ child/NN and/CC expect/VB him/PRP to/TO learn/VB something/NN ./.,,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,29,^2,A,21,1,To learn something.  /,To/TO learn/VB something/NN ./.,,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,30,%,A,21,2,"{C And } [ that's, + {E I mean, } that's ] - /","And/CC that/DT 's/BES ,/, I/PRP mean/VBP ,/, that/DT 's/BES",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,31,sd,A,21,3,"<laughter>,  even not only toddlers but, {D you know, }  (( even ))  your older children. /",",/, even/RB not/RB only/JJ toddlers/NNS but/CC ,/, you/PRP know/VBP ,/, even/RB your/PRP$ older/JJR children/NNS ./.",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,32,b,B,22,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,33,bf,A,23,1,It's hard to find anywhere they're really going to learn something. /,It/PRP 's/BES hard/JJ to/TO find/VB anywhere/RB they/PRP 're/VBP really/RB going/VBG to/TO learn/VB something/NN ./.,,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,34,aa,B,24,1,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,35,%,B,24,2,"{D well, } -/","well/UH ,/,",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,36,b,A,25,1,"{C And then, } yeah,  /","And/CC then/RB ,/, yeah/UH ,/,",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,37,sd,A,25,2,"you do have to pay, {D you know, } if you, - /","you/PRP do/VBP have/VB to/TO pay/VB ,/, you/PRP know/VBP ,/, if/IN you/PRP ,/,",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,38,sv,A,25,3,"the better the place, the more you're going to pay. /","the/DT better/JJR the/DT place/NN ,/, the/DT more/JJR you/PRP 're/VBP going/VBG to/TO pay/VB ./.",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,39,b,B,26,1,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,40,sv,B,26,2,{C but } parents pay when they stay home with them anyway <laughter>. /,but/CC parents/NNS pay/VBP when/WRB they/PRP stay/VBP home/RB with/IN them/PRP anyway/RB ./.,,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,41,aa,A,27,1,"True,  /","True/UH ,/,",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,42,aa,A,27,2,very true.  /,very/RB true/JJ ./.,,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,43,%,A,27,3,"It's, -/","It/PRP 's/BES ,/,",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,44,sd,B,28,1,"{D You know, } my wife works  /","You/PRP know/VBP ,/, my/PRP$ wife/NN works/VBZ",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,45,sd,B,28,2,"{C so, }","so/RB ,/,",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,46,b,A,29,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,47,+,B,30,1,# it # costs us more for her to stay home more than it does for him to go to the baby-sitter  /,it/PRP costs/VBZ us/PRP more/RBR for/IN her/PRP$ to/TO stay/VB home/RB more/JJR than/IN it/PRP does/VBZ for/IN him/PRP to/TO go/VB to/IN the/DT baby-sitter/NN,,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,48,sd,B,30,2,"{C so. }  <<Very faint>> We try to, -/","so/RB ./. We/PRP try/VBP to/TO ,/,",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,49,sd,A,31,1,"If I had any children [ I would, + {F uh, } I ] hope that I'll be in a position to stay home with my child because I'm not real, {F uh, } {F uh, } trusting <laughter>, [ of + a lot of ] people,","If/IN I/PRP had/VBD any/DT children/NNS I/PRP would/MD ,/, uh/UH ,/, I/PRP hope/VBP that/IN I/PRP 'll/MD be/VB in/IN a/DT position/NN to/TO stay/VB home/NN with/IN my/PRP$ child/NN because/IN I/PRP 'm/VBP not/RB real/RB ,/, uh/UH ,/, uh/UH ,/, trusting/JJ ,/, of/IN a/DT lot/NN of/IN people/NNS ,/,",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,50,b,B,32,1,"# Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,51,h,B,32,2,"{D see } I don't know, # /","see/UH I/PRP do/VB n't/RB know/VB ,/,",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,52,+,A,33,1,"# {F uh, } especially today.  /","uh/UH ,/, especially/RB today/NN ./.",,
sw08utt/sw_0868_2788.utt,2/sw2788,2788,53,%,A,33,2,"People, - /","People/NNS ,/,",,
