swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0891_3921.utt,3/sw3921,3921,0,o,A,1,1,Okay. /,Okay/UH ./.,,
sw08utt/sw_0891_3921.utt,3/sw3921,3921,1,qy^g,B,2,1,"{D Well, } are you a fisher person, are you? /","Well/UH ,/, are/VBP you/PRP a/DT fisher/NN person/NN ,/, are/VBP you/PRP ?/.",,
sw08utt/sw_0891_3921.utt,3/sw3921,3921,2,ny,A,3,1,"Yes,  /","Yes/UH ,/,",,
sw08utt/sw_0891_3921.utt,3/sw3921,3921,3,sd^e,A,3,2,I love to fish. /,I/PRP love/VBP to/TO fish/VB ./.,,
sw08utt/sw_0891_3921.utt,3/sw3921,3921,4,ba,B,4,1,Great.  /,Great/UH ./.,,
sw08utt/sw_0891_3921.utt,3/sw3921,3921,5,qw,B,4,2,What kind of fishing do you do? /,What/WDT kind/NN of/IN fishing/NN do/VBP you/PRP do/VB ?/.,,
sw08utt/sw_0891_3921.utt,3/sw3921,3921,6,sd,A,5,1,"{D Well, } it's mostly from the rivers and lakes. /","Well/UH ,/, it/PRP 's/BES mostly/RB from/IN the/DT rivers/NNS and/CC lakes/NNS ./.",,
sw08utt/sw_0891_3921.utt,3/sw3921,3921,7,qy,B,6,1,In California? /,In/IN California/NNP ?/.,,
sw08utt/sw_0891_3921.utt,3/sw3921,3921,8,ny,A,7,1,"And, yes,  /","And/CC ,/, yes/UH ,/,",,
sw08utt/sw_0891_3921.utt,3/sw3921,3921,9,sd^e,A,7,2,and from the banks.  /,and/CC from/IN the/DT banks/NNS ./.,,
sw08utt/sw_0891_3921.utt,3/sw3921,3921,10,sd,A,7,3,I don't like to go out on boats. /,I/PRP do/VBP n't/RB like/VB to/TO go/VB out/IN on/IN boats/NNS ./.,,
sw08utt/sw_0891_3921.utt,3/sw3921,3921,11,b,B,8,1,Oh. /,Oh/UH ./.,,
sw08utt/sw_0891_3921.utt,3/sw3921,3921,12,x,A,9,1,<Laughter>.,,,
sw08utt/sw_0891_3921.utt,3/sw3921,3921,13,qw,B,10,1,"{D Well, } what kind of fish do they have in your neck of the woods? /","Well/UH ,/, what/WDT kind/NN of/IN fish/NN do/VBP they/PRP have/VB in/IN your/PRP$ neck/NN of/IN the/DT woods/NNS ?/.",,
sw08utt/sw_0891_3921.utt,3/sw3921,3921,14,%,A,11,1,"{D Well, } it, {F uh, } - /","Well/UH ,/, it/PRP ,/, uh/UH ,/,",,
sw08utt/sw_0891_3921.utt,3/sw3921,3921,15,sd@,A,11,2,"down here we usually catch catfish and bass, stripped bass, {D you know, } where I fish.","down/IN here/RB we/PRP usually/RB catch/VBP catfish/NN and/CC bass/NN ,/, stripped/JJ bass/NN ,/, you/PRP know/VBP ,/, where/WRB I/PRP fish/VBP ./.",,
sw08utt/sw_0891_3921.utt,3/sw3921,3921,16,b,B,12,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0891_3921.utt,3/sw3921,3921,17,+@,A,13,1,"And trout up at, {F uh, } Lake Shasta when I go up there. /","And/CC trout/NN up/IN at/IN ,/, uh/UH ,/, Lake/NNP Shasta/NNP when/WRB I/PRP go/VBP up/IN there/RB ./.",,
sw08utt/sw_0891_3921.utt,3/sw3921,3921,18,b,B,14,1,Oh. /,Oh/UH ./.,,
sw08utt/sw_0891_3921.utt,3/sw3921,3921,19,sd,A,15,1,"{C But, } I like it all except, {F uh, }   {D really } [ I don't, + I don't ] really care that much for the trout.  /","But/CC ,/, I/PRP like/VBP it/PRP all/DT except/IN ,/, uh/UH ,/, really/RB I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB really/RB care/VB that/RB much/JJ for/IN the/DT trout/NN ./.",,
sw08utt/sw_0891_3921.utt,3/sw3921,3921,20,sd,A,15,2,I think I had rather have a catfish than I would a trout <laughter>. /,I/PRP think/VBP I/PRP had/VBD rather/RB have/VB a/DT catfish/NN than/IN I/PRP would/MD a/DT trout/NN ./.,,
sw08utt/sw_0891_3921.utt,3/sw3921,3921,21,sd,B,16,1,"{D Well, } <laughter> [ I, + I ] don't blame you.  /","Well/UH ,/, I/PRP ,/, I/PRP do/VBP n't/RB blame/VB you/PRP ./.",,
sw08utt/sw_0891_3921.utt,3/sw3921,3921,22,sd,B,16,2,"I grew up in Nebraska and, {F uh, } grew up [ fish, + ] cat fishing in the Little Blue River  /","I/PRP grew/VBD up/RP in/IN Nebraska/NNP and/CC ,/, uh/UH ,/, grew/VBD up/RP fish/NN ,/, cat/GW fishing/^VBG in/IN the/DT Little/NNP Blue/NNP River/NNP",,
sw08utt/sw_0891_3921.utt,3/sw3921,3921,23,sd,B,16,3,"{C and then, } {F uh, } we moved to, {F uh, } South Dakota --","and/CC then/RB ,/, uh/UH ,/, we/PRP moved/VBD to/IN ,/, uh/UH ,/, South/NNP Dakota/NNP --/:",,
sw08utt/sw_0891_3921.utt,3/sw3921,3921,24,b,A,17,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0891_3921.utt,3/sw3921,3921,25,+,B,18,1,"-- and, {F uh, } did a lot of Walleye fishing on the Missouri River  /","--/: and/CC ,/, uh/UH ,/, did/VBD a/DT lot/NN of/IN Walleye/NNP fishing/NN on/IN the/DT Missouri/NNP River/NNP",,
