swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0858_2506.utt,2/sw2506,2506,0,ad,B,1,1,"{C So, } tell me about your home. /","So/RB ,/, tell/VB me/PRP about/IN your/PRP$ home/NN ./.",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,1,b^m,A,2,1,My home.  /,My/PRP$ home/NN ./.,,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,2,aa,A,2,2,"All right,  /","All/RB right/JJ ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,3,sd,A,2,3,my home is about fifteen years old. /,my/PRP$ home/NN is/VBZ about/RB fifteen/CD years/NNS old/JJ ./.,,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,4,b,B,3,1,All right. /,All/RB right/JJ ./.,,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,5,sd,A,4,1,"It's a two story house,  /","It/PRP 's/BES a/DT two/CD story/NN house/NN ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,6,sd,A,4,2,"[ it, + it's ] our first home,  /","it/PRP ,/, it/PRP 's/BES our/PRP$ first/JJ home/NN ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,7,sd,A,4,3,"{C and } it looks like it's going to be the last,  /","and/CC it/PRP looks/VBZ like/IN it/PRP 's/BES going/VBG to/TO be/VB the/DT last/NN ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,8,sd,A,4,4,I think we're going to demolish it <laughter>.  /,I/PRP think/VBP we/PRP 're/VBP going/VBG to/TO demolish/VB it/PRP ./.,,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,9,sd,A,4,5,We've got two children  /,We/PRP 've/VBP got/VBN two/CD children/NNS,,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,10,%,A,4,6,"{C and } it's, - /","and/CC it/PRP 's/BES ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,11,sd,A,4,7,"they have scraped the, {F uh, } plaster off the walls, {D you know, } with riding their little toys through it and stuff.  {D You know, } /","they/PRP have/VBP scraped/VBN the/DT ,/, uh/UH ,/, plaster/NN off/RB the/DT walls/NNS ,/, you/PRP know/VBP ,/, with/IN riding/VBG their/PRP$ little/JJ toys/NNS through/IN it/PRP and/CC stuff/NN ./. You/PRP know/VBP ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,12,b,B,5,1,Yes. /,Yes/UH ./.,,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,13,sd,A,6,1,"put dents in the tiles, just multitude of them,  /","put/VB dents/NNS in/IN the/DT tiles/NNS ,/, just/RB multitude/NN of/IN them/PRP ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,14,%,A,6,2,"{E I mean } even places, - /","I/PRP mean/VBP even/RB places/NNS ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,15,sd,A,6,3,"[ it's, + it's ] past the dent stage,  /","it/PRP 's/BES ,/, it/PRP 's/BES past/JJ the/DT dent/NN stage/NN ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,16,sd,A,6,4,"we're talking some of it's been  (( peeled ))  away, {D you know, }  /","we/PRP 're/VBP talking/VBG some/DT of/IN it/PRP 's/HVS been/VBN peeled/VBN away/RB ,/, you/PRP know/VBP ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,17,sd,A,6,5,"I don't know what they, -/","I/PRP do/VBP n't/RB know/VB what/WP they/PRP ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,18,bf,B,7,1,"We talking  ((   )) [ from, + from ] dents in the holes. /","We/PRP talking/VBG MUMBLEx/XX from/IN ,/, from/IN dents/NNS in/IN the/DT holes/NNS ./.",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,19,b,A,8,1,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,20,sd^m,A,8,2,"dents in the  (( hole )) ,  /","dents/NNS in/IN the/DT hole/NN ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,21,b,A,8,3,right. /,right/UH ./.,,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,22,ba,B,9,1,"I understand,  /","I/PRP understand/VBP ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,23,sd,B,9,2,"[  we've got, + I've got ] a daughter. /","we/PRP 've/VBP got/VBN ,/, I/PRP 've/VBP got/VBN a/DT daughter/NN ./.",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,24,sd,A,10,1,"<Breathing> We've got two,  /","We/PRP 've/VBP got/VBN two/CD ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,25,sd,A,10,2,one of them's eleven  /,one/CD of/IN them/PRP 's/BES eleven/CD,,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,26,sd,A,10,3,{C and } one of them's seven  /,and/CC one/CD of/IN them/PRP 's/BES seven/CD,,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,27,sd,A,10,4,"{C and then } the carpet, {D you know, } - /","and/CC then/RB the/DT carpet/NN ,/, you/PRP know/VBP ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,28,sd,A,10,5,we need to replace the carpet.  /,we/PRP need/VBP to/TO replace/VB the/DT carpet/NN ./.,,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,29,sd,A,10,6,"{E I mean, } it sounds like it's just the pits  /","I/PRP mean/VBP ,/, it/PRP sounds/VBZ like/IN it/PRP 's/BES just/RB the/DT pits/NNS",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,30,sd,A,10,7,"{C but } it's not all that bad,  (( I guess ))  /","but/CC it/PRP 's/BES not/RB all/RB that/RB bad/JJ ,/, I/PRP guess/VBP",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,31,sd,A,10,8,"{C but, } {D you know, } they're just real hard on it. /","but/CC ,/, you/PRP know/VBP ,/, they/PRP 're/VBP just/RB real/RB hard/JJ on/IN it/PRP ./.",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,32,sv,B,11,1,Kids are hard on houses. /,Kids/NNS are/VBP hard/JJ on/IN houses/NNS ./.,,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,33,aa,A,12,1,"Definitely,  /","Definitely/UH ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,34,sv,A,12,2,I can see why people wait until they get {D like } in high school or  maybe junior high  /,I/PRP can/MD see/VB why/WRB people/NNS wait/VBP until/IN they/PRP get/VBP like/UH in/IN high/JJ school/NN or/CC maybe/RB junior/JJ high/JJ,,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,35,sv,A,12,3,{C and then } they get another one. /,and/CC then/RB they/PRP get/VBP another/DT one/CD ./.,,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,36,b,B,13,1,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,37,b^r,B,13,2,yeah.  /,yeah/UH ./.,,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,38,sd,B,13,3,"{F Uh, } we live in a mobile home  /","Uh/UH ,/, we/PRP live/VBP in/IN a/DT mobile/JJ home/NN",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,39,sd,B,13,4,{C and } that's probably not typical America  /,and/CC that/DT 's/BES probably/RB not/RB typical/JJ America/NNP,,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,40,%,B,13,5,"{C but, } -/","but/CC ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,41,sd,A,14,1,I know there's a lot of them. /,I/PRP know/VBP there/EX 's/BES a/DT lot/NN of/IN them/PRP ./.,,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,42,%,B,15,1,"<Breathing> it's, - /","it/PRP 's/BES ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,43,sd,B,15,2,"what we have, - /","what/WP we/PRP have/VBP ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,44,sd,B,15,3,it's all we can afford. /,it/PRP 's/BES all/DT we/PRP can/MD afford/VB ./.,,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,45,b,A,16,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,46,sd,B,17,1,"{C And, } {F uh, } seems like we're always working on it, as I'm sure,","And/CC ,/, uh/UH ,/, seems/VBZ like/IN we/PRP 're/VBP always/RB working/VBG on/IN it/PRP ,/, as/IN I/PRP 'm/VBP sure/JJ ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,47,sv,A,18,1,"[ Because they're always, +","Because/IN they/PRP 're/VBP always/RB ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,48,+,B,19,1,it is with your house. /,it/PRP is/VBZ with/IN your/PRP$ house/NN ./.,,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,49,+,A,20,1,because they're always ]  (( ruining ))  something? /,because/IN they/PRP 're/VBP always/RB ruining/VBG something/NN ?/.,,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,50,b,B,21,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,51,qw,A,22,1,How old is your child? /,How/WRB old/JJ is/VBZ your/PRP$ child/NN ?/.,,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,52,sd,B,23,1,"Ten,  /","Ten/CD ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,53,sd,B,23,2,girl. /,girl/NN ./.,,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,54,%,A,24,1,"{D Well, } -/","Well/UH ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,55,sd,B,25,1,"{C So, } {D you know, } just like yours, ours is always, {D you know, } - /","So/RB ,/, you/PRP know/VBP ,/, just/RB like/IN yours/PRP ,/, ours/PRP is/VBZ always/RB ,/, you/PRP know/VBP ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,56,%,B,25,2,"we're, - /","we/PRP 're/VBP ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,57,sd,B,25,3,"something else goes wrong always, {D you know, }  /","something/NN else/RB goes/VBZ wrong/JJ always/RB ,/, you/PRP know/VBP ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,58,%,B,25,4,"it's, -/","it/PRP 's/BES ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,59,qr,A,26,1,Some appliances breaking or something? /,Some/DT appliances/NNS breaking/VBG or/CC something/NN ?/.,,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,60,nn,B,27,1,"No,  /","No/UH ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,61,sd^e,B,27,2,"appliances, - /","appliances/NNS ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,62,sd,B,27,3,"we had a couple plumbing problems,  /","we/PRP had/VBD a/DT couple/NN plumbing/NN problems/NNS ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,63,%,B,27,4,"we've, {F oh, } - /","we/PRP 've/VBP ,/, oh/UH ,/,",,
sw08utt/sw_0858_2506.utt,2/sw2506,2506,64,sd,B,27,5,"who knows, {D you know, } it's always something with homes. /","who/WP knows/VBZ ,/, you/PRP know/VBP ,/, it/PRP 's/BES always/RB something/NN with/IN homes/NNS ./.",,
