swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0867_2770.utt,2/sw2770,2770,0,qy,B,1,1,<Music> {D So } have you got a pet. /,So/UH have/VBP you/PRP got/VBN a/DT pet/NN ./.,,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,1,%,A,2,1,"Y-, - /","Y-/XX ,/,",,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,2,nn,A,2,2,"no,  /","no/UH ,/,",,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,3,sd^e,A,2,3,"I don't,  /","I/PRP do/VBP n't/RB ,/,",,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,4,%,A,2,4,an - /,an/CC,,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,5,sd,A,2,5,my kids would love a pet.  /,my/PRP$ kids/NNS would/MD love/VB a/DT pet/NN ./.,,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,6,sd,A,2,6,I had a pet when I was a girl.  /,I/PRP had/VBD a/DT pet/NN when/WRB I/PRP was/VBD a/DT girl/NN ./.,,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,7,sd,A,2,7,I had a Cocker Spaniel.  /,I/PRP had/VBD a/DT Cocker/NNP Spaniel/NNP ./.,,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,8,sd,A,2,8,{C And } I think one thing about pets is they're a lot of company. /,And/CC I/PRP think/VBP one/CD thing/NN about/IN pets/NNS is/VBZ they/PRP 're/VBP a/DT lot/NN of/IN company/NN ./.,,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,9,b,B,3,1,"Yeah, /","Yeah/UH ,/,",,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,10,sv,A,4,1,"[ You can, + you can ] tell them anything  /","You/PRP can/MD ,/, you/PRP can/MD tell/VB them/PRP anything/NN",,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,11,sv,A,4,2,{C and } they won't tell anybody. /,and/CC they/PRP wo/MD n't/RB tell/VB anybody/NN ./.,,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,12,aa,B,5,1,"That's right,  /","That/DT 's/BES right/JJ ,/,",,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,13,bf,B,5,2,that's {D like } unconditional affection. /,that/DT 's/BES like/IN unconditional/JJ affection/NN ./.,,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,14,aa,A,6,1,"Right,  /","Right/UH ,/,",,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,15,sd,A,6,2,"as a matter of fact, I was thinking that same thing, unconditional love.  /","as/IN a/DT matter/NN of/IN fact/NN ,/, I/PRP was/VBD thinking/VBG that/DT same/JJ thing/NN ,/, unconditional/JJ love/NN ./.",,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,16,sv,A,6,3,"They just give it,","They/PRP just/RB give/VBP it/PRP ,/,",,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,17,b,B,7,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,18,+,A,8,1,and don't expect too much.  /,and/CC do/VBP n't/RB expect/VB too/RB much/JJ ./.,,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,19,qy,A,8,2,"{D Anyway, } do you have a pet? /","Anyway/UH ,/, do/VBP you/PRP have/VB a/DT pet/NN ?/.",,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,20,na,B,9,1,"I had a cat,  /","I/PRP had/VBD a/DT cat/NN ,/,",,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,21,sd,B,9,2,I've had several cats.  /,I/PRP 've/VBP had/VBN several/JJ cats/NNS ./.,,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,22,sd,B,9,3,"My pet, {F uh, } was hit by a car New Year's Eve,  /","My/PRP$ pet/NN ,/, uh/UH ,/, was/VBD hit/VBN by/IN a/DT car/NN New/NNP Year/NN 's/POS Eve/NNP ,/,",,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,23,%,B,9,4,"{C but, } {F uh, } -/","but/CC ,/, uh/UH ,/,",,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,24,b,A,10,1,Oh! <Noise> <<Sounds like a cat>>. /,Oh/UH !/. ./.,,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,25,sd,B,11,1,I'm going to get another one as soon as I get back in town.  /,I/PRP 'm/VBP going/VBG to/TO get/VB another/DT one/CD as/RB soon/RB as/IN I/PRP get/VBP back/RB in/IN town/NN ./.,,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,26,sd,B,11,2,"I'm going out of town this weekend,  /","I/PRP 'm/VBP going/VBG out/IN of/IN town/NN this/DT weekend/NN ,/,",,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,27,sd,B,11,3,when I get back I'm going to find a cat.  /,when/WRB I/PRP get/VBP back/RB I/PRP 'm/VBP going/VBG to/TO find/VB a/DT cat/NN ./.,,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,28,%,B,11,4,"{C So, } -/","So/RB ,/,",,
sw08utt/sw_0867_2770.utt,2/sw2770,2770,29,by,A,12,1,"{F Oh, } I'm so sorry.  /","Oh/UH ,/, I/PRP 'm/VBP so/RB sorry/JJ ./.",,
