swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0819_2594.utt,2/sw2594,2594,0,qw,A,1,1,"{D So, } Jan, how do they recycle in Texas? /","So/UH ,/, Jan/NNP ,/, how/WRB do/VBP they/PRP recycle/VB in/IN Texas/NNP ?/.",,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,1,%,B,2,1,"{D Well, } I, - /","Well/UH ,/, I/PRP ,/,",,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,2,sd,B,2,2,"the biggest, <noise> {F uh, } way it's going right now, </noise> {F uh, } [ lot, + } most of the grocery stores --","the/DT biggest/JJS ,/, uh/UH ,/, way/NN it/PRP 's/BES going/VBG right/RB now/RB ,/, uh/UH ,/, lot/NN ,/, most/RBS of/IN the/DT grocery/NN stores/NNS --/:",,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,3,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,4,+,B,4,1,"-- have got, {F uh, } things set up [ s-, + ] where you can bring in your, {F uh, } plastic, and your cans, and newspapers.  /","--/: have/VBP got/VBN ,/, uh/UH ,/, things/NNS set/VBN up/RP s-/XX ,/, where/WRB you/PRP can/MD bring/VB in/IN your/PRP$ ,/, uh/UH ,/, plastic/NN ,/, and/CC your/PRP$ cans/NNS ,/, and/CC newspapers/NNS ./.",,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,5,sd,B,4,2,{C And then } they've just got different barrels <noise> setting out - /,And/CC then/RB they/PRP 've/VBP just/RB got/VBN different/JJ barrels/NNS setting/VBG out/RP,,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,6,sd,B,4,3,"((   )) , I shouldn't say barrels, like big  (( John Doors ))  or,","MUMBLEx/XX ,/, I/PRP should/MD n't/RB say/VB barrels/NNS ,/, like/IN big/JJ John/NNP Doors/NNS or/CC ,/,",,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,7,b,A,5,1,# Uh-huh. # /,Uh-huh/UH ./.,,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,8,+,B,6,1,"# whatever # they're,","whatever/WDT they/PRP 're/VBP ,/,",,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,9,b,A,7,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,10,+,B,8,1,called.  Gondolas <breathing>. /,called/VBN ./. Gondolas/NNS ./.,,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,11,b,A,9,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,12,sd,B,10,1,"{F Um, } they've got them set outside <lipsmack> /","Um/UH ,/, they/PRP 've/VBP got/VBN them/PRP set/VBD outside/IN",,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,13,%,B,10,2,"{C and, } -/","and/CC ,/,",,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,14,qy,A,11,1,"# [ Is it, # +","Is/VBZ it/PRP ,/,",,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,15,b,B,12,1,"# {F uh, } # /","uh/UH ,/,",,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,16,+,A,13,1,is it ] all voluntary? /,is/VBZ it/PRP all/DT voluntary/JJ ?/.,,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,17,ny,B,14,1,Yes.  /,Yes/UH ./.,,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,18,sd^e,B,14,2,It's all voluntary.  /,It/PRP 's/BES all/DT voluntary/JJ ./.,,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,19,sd,B,14,3,"{D Now, } they do have some places where you can take things and get cash  /","Now/UH ,/, they/PRP do/VBP have/VB some/DT places/NNS where/WRB you/PRP can/MD take/VB things/NNS and/CC get/VB cash/NN",,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,20,o@,B,14,4,"{C but, }","but/CC ,/,",,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,21,b,A,15,1,# Right. # /,Right/UH ./.,,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,22,+@,B,16,1,# I # think the lot of people don't really want the cash. /,I/PRP think/VBP the/DT lot/NN of/IN people/NNS do/VBP n't/RB really/RB want/VB the/DT cash/NN ./.,,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,23,b,A,17,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,24,sv,B,18,1,"{D You know, } they just want to, {F uh, } help recycle.  Which is,","You/PRP know/VBP ,/, they/PRP just/RB want/VBP to/TO ,/, uh/UH ,/, help/VB recycle/VB ./. Which/WDT is/VBZ ,/,",,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,25,b,A,19,1,# Yeah. # /,Yeah/UH ./.,,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,26,+,B,20,1,"# what # we do.  {D You know, } /","what/WP we/PRP do/VBP ./. You/PRP know/VBP ,/,",,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,27,b,A,21,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,28,%,B,22,1,"we, <breathing> - /","we/PRP ,/,",,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,29,sd,B,22,2,"probably the only thing, sometimes we'll take [ cash + {E or } the cans ] in  /","probably/RB the/DT only/JJ thing/NN ,/, sometimes/RB we/PRP 'll/MD take/VB cash/NN or/CC the/DT cans/NNS in/RB",,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,30,sd,B,22,3,{C and } we let the kids get the money for that. /,and/CC we/PRP let/VBP the/DT kids/NNS get/VBP the/DT money/NN for/IN that/DT ./.,,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,31,b,A,23,1,Right.  /,Right/UH ./.,,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,32,b,A,23,2,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,33,%,B,24,1,"{C But, } {F uh, } -/","But/CC ,/, uh/UH ,/,",,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,34,sd,A,25,1,"# There's, #","There/EX 's/BES ,/,",,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,35,%,B,26,1,"# f-, # -/","f-/XX ,/,",,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,36,+,A,27,1,"a lot of projects where [ the, + the ] Boy Scouts and things,  [ and + ] that will,","a/DT lot/NN of/IN projects/NNS where/WRB the/DT ,/, the/DT Boy/NN Scouts/NNPS and/CC things/NNS ,/, and/CC that/WDT will/MD ,/,",,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,37,b,B,28,1,Right. /,Right/UH ./.,,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,38,+,A,29,1,collect your cans  /,collect/VB your/PRP$ cans/NNS,,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,39,o@,A,29,2,"{C and, }","and/CC ,/,",,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,40,b,B,30,1,Right. /,Right/UH ./.,,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,41,+@,A,31,1,it's a good fund raiser for the kids. /,it/PRP 's/BES a/DT good/JJ fund/NN raiser/NN for/IN the/DT kids/NNS ./.,,
sw08utt/sw_0819_2594.utt,2/sw2594,2594,42,aa,B,32,1,Yeah.  /,Yeah/UH ./.,,
