swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0844_3743.utt,3/sw3743,3743,0,qw,A,1,1,"{D Well, } Nancy, what do you think, {F um, } some of the changes in roles of women are in American society in the past generation or two? /","Well/UH ,/, Nancy/NNP ,/, what/WP do/VBP you/PRP think/VB ,/, um/UH ,/, some/DT of/IN the/DT changes/NNS in/IN roles/NNS of/IN women/NNS are/VBP in/IN American/JJ society/NN in/IN the/DT past/JJ generation/NN or/CC two/CD ?/.",,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,1,sd,B,2,1,"{D Well, } of course, working. /","Well/UH ,/, of/IN course/NN ,/, working/NN ./.",,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,2,b,A,3,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,3,sv,B,4,1,"That's definitely got to be <laughter> the biggest thing, is that everybody's out there working --","That/DT 's/HVS definitely/RB got/VBN to/TO be/VB the/DT biggest/JJS thing/NN ,/, is/VBZ that/DT everybody/NN 's/BES out/IN there/RB working/VBG --/:",,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,4,b,A,5,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,5,+,B,6,1,-- including me <laughter>. /,--/: including/VBG me/PRP ./.,,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,6,b,A,7,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,7,qw,B,8,1,"{D Well, } what do you think it is? /","Well/UH ,/, what/WP do/VBP you/PRP think/VB it/PRP is/VBZ ?/.",,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,8,aa,A,9,1,"{F Um, } yeah,  /","Um/UH ,/, yeah/UH ,/,",,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,9,aa,A,9,2,I agree. /,I/PRP agree/VBP ./.,,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,10,b,B,10,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,11,sv,A,11,1,"I also think that there are more, {F um, } - /","I/PRP also/RB think/VBP that/IN there/EX are/VBP more/JJR ,/, um/UH ,/,",,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,12,sv,A,11,2,"the people are, - /","the/DT people/NNS are/VBP ,/,",,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,13,sv,A,11,3,women stay single longer it seems like. /,women/NNS stay/VBP single/JJ longer/RB it/PRP seems/VBZ like/IN ./.,,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,14,aa,B,12,1,"Yes, they do. /","Yes/UH ,/, they/PRP do/VBP ./.",,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,15,b,A,13,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,16,b,B,14,1,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,17,aa^r,B,14,2,# they do. # /,they/PRP do/VBP ./.,,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,18,sd,A,15,1,# I know # my mother and her sister were both married by the time they were twenty -- /,I/PRP know/VBP my/PRP$ mother/NN and/CC her/PRP$ sister/NN were/VBD both/DT married/JJ by/IN the/DT time/NN they/PRP were/VBD twenty/CD --/:,,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,19,b,B,16,1,Right. /,Right/UH ./.,,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,20,sd,A,17,1,"-- {C and } I waited until I was thirty-two,  /","--/: and/CC I/PRP waited/VBD until/IN I/PRP was/VBD thirty-two/CD ,/,",,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,21,%,A,17,2,{C so. } -/,so/RB ./.,,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,22,b,B,18,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,23,%,B,18,2,yeah. /,yeah/UH ./.,,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,24,ba,A,19,1,"{D You know, } {F um, } I know that. /","You/PRP know/VBP ,/, um/UH ,/, I/PRP know/VBP that/IN ./.",,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,25,aa,B,20,1,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,26,aa,B,20,2,that's true.  /,that/DT 's/BES true/JJ ./.,,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,27,sv,B,20,3,It's a big change.  /,It/PRP 's/BES a/DT big/JJ change/NN ./.,,
sw08utt/sw_0844_3743.utt,3/sw3743,3743,28,sd,B,20,4,I'm an O B nurse  /,I/PRP 'm/VBP an/DT O/NN B/NN nurse/NN,,
