swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0816_2368.utt,2/sw2368,2368,0,qw,A,1,1,"{F Uh, } what kind of house do you live in? /","Uh/UH ,/, what/WDT kind/NN of/IN house/NN do/VBP you/PRP live/VB in/IN ?/.",,
sw08utt/sw_0816_2368.utt,2/sw2368,2368,1,sd,B,2,1,"{F Uh, } we live in a one story, just like a style home, {D you know, } the standard Texas, {F uh, } Fox and Jacobs. /","Uh/UH ,/, we/PRP live/VBP in/IN a/DT one/CD story/NN ,/, just/RB like/IN a/DT style/NN home/NN ,/, you/PRP know/VBP ,/, the/DT standard/JJ Texas/NNP ,/, uh/UH ,/, Fox/NNP and/CC Jacobs/NNP ./.",,
sw08utt/sw_0816_2368.utt,2/sw2368,2368,2,b,A,3,1,"{F Oh, } yeah.  /","Oh/UH ,/, yeah/UH ./.",,
sw08utt/sw_0816_2368.utt,2/sw2368,2368,3,qy^d,A,3,2,"[ With, +","With/IN ,/,",,
sw08utt/sw_0816_2368.utt,2/sw2368,2368,4,qo,B,4,1,How about you guys? /,How/WRB about/IN you/PRP guys/NNS ?/.,,
sw08utt/sw_0816_2368.utt,2/sw2368,2368,5,+,A,5,1,with ] a yard and fence. /,with/IN a/DT yard/NN and/CC fence/NN ./.,,
sw08utt/sw_0816_2368.utt,2/sw2368,2368,6,qr,B,6,1,"Are you in a [ ho-, + ] apartment or a home? /","Are/VBP you/PRP in/IN a/DT ho-/NN ,/, apartment/NN or/CC a/DT home/NN ?/.",,
sw08utt/sw_0816_2368.utt,2/sw2368,2368,7,sd,A,7,1,"I'm in an apartment in, {F uh, } Plano. /","I/PRP 'm/VBP in/IN an/DT apartment/NN in/IN ,/, uh/UH ,/, Plano/NNP ./.",,
sw08utt/sw_0816_2368.utt,2/sw2368,2368,8,sv,B,8,1,"{D Well, } they say those are [ easy to fi-, + {E or } difficult to find. ] /","Well/UH ,/, they/PRP say/VBP those/DT are/VBP easy/JJ to/TO fi/VB ,/, or/CC difficult/JJ to/TO find/VB ./.",,
sw08utt/sw_0816_2368.utt,2/sw2368,2368,9,aa,A,9,1,"Yeah,  /","Yeah/UH ,/,",,
