swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0893_4630.utt,4/sw4630,4630,0,sd,A,1,1,"<Noise> {F Uh, } I basically, {F uh, } listen to the news from the T V.  /","Uh/UH ,/, I/PRP basically/RB ,/, uh/UH ,/, listen/VBP to/IN the/DT news/NN from/IN the/DT T/NN V/NN ./.",,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,1,sd,A,1,2,"That's probably the only time <talking> I get a chance to, {F uh, } {F uh, } take a look at it is the evening news  /","That/DT 's/BES probably/RB the/DT only/JJ time/NN I/PRP get/VBP a/DT chance/NN to/TO ,/, uh/UH ,/, uh/UH ,/, take/VB a/DT look/NN at/IN it/PRP is/VBZ the/DT evening/NN news/NN",,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,2,sd,A,1,3,"[ {C and, } + {C and then } ] if I'm lucky, I might be able to hear something through news wise.  /","and/CC ,/, and/CC then/RB if/IN I/PRP 'm/VBP lucky/JJ ,/, I/PRP might/MD be/VB able/JJ to/TO hear/VB something/NN through/IN news/NN wise/JJ ./.",,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,3,sd,A,1,4,"{C But, } {F uh, } other than that that's probably how I get my source unless something really tragic <child_talking> happens and  somebody tells me it about [ through, + {F uh, } {F uh, } {D you know, } {F uh, } through ] conversation or whatever  /","But/CC ,/, uh/UH ,/, other/JJ than/IN that/DT that/DT 's/BES probably/RB how/WRB I/PRP get/VBP my/PRP$ source/NN unless/IN something/NN really/RB tragic/JJ happens/VBZ and/CC somebody/NN tells/VBZ me/PRP it/PRP about/IN through/IN ,/, uh/UH ,/, uh/UH ,/, you/PRP know/VBP ,/, uh/UH ,/, through/IN conversation/NN or/CC whatever/WDT",,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,4,sd,A,1,5,"{C but, } {F uh, } most of the time it is through the news in the evening  /","but/CC ,/, uh/UH ,/, most/JJS of/IN the/DT time/NN it/PRP is/VBZ through/IN the/DT news/NN in/IN the/DT evening/NN",,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,5,%,A,1,6,"{C so } # that's about the, # -/","so/RB that/DT 's/BES about/RB the/DT ,/,",,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,6,qy,B,2,1,# You don't get # any newspapers? /,You/PRP do/VBP n't/RB get/VB any/DT newspapers/NNS ?/.,,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,7,br^m,A,3,1,Newspapers?  /,Newspapers/NNS ?/.,,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,8,nn,A,3,2,"No,  /","No/UH ,/,",,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,9,sd^e,A,3,3,I'm not too much in reading newspapers.  /,I/PRP 'm/VBP not/RB too/RB much/JJ in/IN reading/VBG newspapers/NNS ./.,,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,10,sd,A,3,4,"{F Uh, } not that I don't enjoy <whistling> newspapers or anything like that  /","Uh/UH ,/, not/RB that/IN I/PRP do/VBP n't/RB enjoy/VB newspapers/NNS or/CC anything/NN like/IN that/DT",,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,11,sd,A,3,5,"{C but, } {F uh, } part of it is because I just don't <barking> feel like I need, [ the need + ] to have them, {F uh, } with watching the T V or whatever.  /","but/CC ,/, uh/UH ,/, part/NN of/IN it/PRP is/VBZ because/IN I/PRP just/RB do/VBP n't/RB feel/VB like/IN I/PRP need/VBP ,/, the/DT need/NN to/TO have/VB them/PRP ,/, uh/UH ,/, with/IN watching/VBG the/DT T/NN V/NN or/CC whatever/WDT ./.",,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,12,sd,A,3,6,We get our weekly news around the area  /,We/PRP get/VBP our/PRP$ weekly/JJ news/NN around/IN the/DT area/NN,,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,13,sd,A,3,7,"{C and } I might look through it real quick if there's something that catches my interest, {F uh, } in regards to what's going on around the county or little bit of the state <dishes>.  /","and/CC I/PRP might/MD look/VB through/IN it/PRP real/RB quick/RB if/IN there/EX 's/BES something/NN that/WDT catches/VBZ my/PRP$ interest/NN ,/, uh/UH ,/, in/IN regards/VBZ to/IN what/WP 's/BES going/VBG on/IN around/IN the/DT county/NN or/CC little/JJ bit/NN of/IN the/DT state/NN ./.",,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,14,sd,A,3,8,"{C But } the majority of the time now I don't get a daily newspaper where, {D you know, } I get tons of, {F uh, } news coming in <whistling> that kind of stuff. /","But/CC the/DT majority/NN of/IN the/DT time/NN now/RB I/PRP do/VBP n't/RB get/VB a/DT daily/JJ newspaper/NN where/WRB ,/, you/PRP know/VBP ,/, I/PRP get/VBP tons/NNS of/IN ,/, uh/UH ,/, news/NN coming/VBG in/RB that/DT kind/NN of/IN stuff/NN ./.",,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,15,sd,B,4,1,I'm kind of the opposite of you.  /,I/PRP 'm/VBP kind/RB of/RB the/DT opposite/NN of/IN you/PRP ./.,,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,16,sd,B,4,2,I get all my news from # newspapers. # /,I/PRP get/VBP all/DT my/PRP$ news/NN from/IN newspapers/NNS ./.,,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,17,qy,A,5,1,"# {F Oh, } you do #  # <laughter>? # /","Oh/UH ,/, you/PRP do/VBP ?/.",,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,18,sd,B,6,1,"# [ We have, + # we have ] two newspapers. /","We/PRP have/VBP ,/, we/PRP have/VBP two/CD newspapers/NNS ./.",,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,19,qy^d,A,7,1,You read it in the morning then? /,You/PRP read/VBP it/PRP in/IN the/DT morning/NN then/RB ?/.,,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,20,ny,B,8,1,Yeah.  /,Yeah/UH ./.,,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,21,sd^e,B,8,2,Two newspapers in the morning. /,Two/CD newspapers/NNS in/IN the/DT morning/NN ./.,,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,22,b,A,9,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,23,sd,B,10,1,"{C And, } {F uh } --","And/CC ,/, uh/UH --/:",,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,24,b,A,11,1,# Sure. # /,Sure/UH ./.,,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,25,+,B,12,1,"-- # I'm, {F uh, } # [ in, + in ] a government position that I'm in the news a lot  /","--/: I/PRP 'm/VBP ,/, uh/UH ,/, in/IN ,/, in/IN a/DT government/NN position/NN that/IN I/PRP 'm/VBP in/IN the/DT news/NN a/DT lot/NN",,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,26,sd,B,12,2,"{C so, } {F uh, } [ I, + I ] kind of look through to [   see, +  see ] what, {F uh, } I'm quoted in. /","so/RB ,/, uh/UH ,/, I/PRP ,/, I/PRP kind/RB of/RB look/VBP through/IN to/TO see/VB ,/, see/VB what/WP ,/, uh/UH ,/, I/PRP 'm/VBP quoted/VBN in/IN ./.",,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,27,b,A,13,1,"{F Oh, } sure <laughter>. /","Oh/UH ,/, sure/UH ./.",,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,28,sd,B,14,1,"{C But, } {F uh, } # [ how, + how ] bad the quotes are every day. # /","But/CC ,/, uh/UH ,/, how/WRB ,/, how/WRB bad/JJ the/DT quotes/NNS are/VBP every/DT day/NN ./.",,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,29,^2,A,15,1,"# To see if they did it # or if they, {F uh, } criticize you or --","To/TO see/VB if/IN they/PRP did/VBD it/PRP or/CC if/IN they/PRP ,/, uh/UH ,/, criticize/VBP you/PRP or/CC --/:",,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,30,aa,B,16,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,31,+,A,17,1,-- put something in there wrong.  /,--/: put/VBP something/NN in/IN there/RB wrong/RB ./.,,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,32,b,A,17,2,"Sure,  /","Sure/UH ,/,",,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,33,b^r,A,17,3,# sure. # /,sure/UH ./.,,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,34,sd,B,18,1,"# {C Or, } # {F uh, } sometimes there's, {F uh, } letter to the editor about me  /","Or/CC ,/, uh/UH ,/, sometimes/RB there/EX 's/BES ,/, uh/UH ,/, letter/NN to/IN the/DT editor/NN about/IN me/PRP",,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,35,sd,B,18,2,"{C or } there's a, even, {F uh, } editorials --","or/CC there/EX 's/BES a/DT ,/, even/RB ,/, uh/UH ,/, editorials/NNS --/:",,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,36,b,A,19,1,"<Child_talking> Uh-huh,  /","Uh-huh/UH ,/,",,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,37,b,A,19,2,# Sure. # /,Sure/UH ./.,,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,38,+,B,20,1,-- # for # {C and } against what I'm doing <laughter>. /,--/: for/IN and/CC against/IN what/WP I/PRP 'm/VBP doing/VBG ./.,,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,39,aa,A,21,1,"Sure,  /","Sure/UH ,/,",,
sw08utt/sw_0893_4630.utt,4/sw4630,4630,40,aa,A,21,2,exactly <talking>. /,exactly/UH ./.,,
