swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0809_2040.utt,2/sw2040,2040,0,o,A,1,1,"Yes,  /","Yes/UH ,/,",,
sw08utt/sw_0809_2040.utt,2/sw2040,2040,1,qr,A,1,2,"{F um, } I was wondering whether you were in favor of statehood, independence, or the status quo for Puerto Rico. /","um/UH ,/, I/PRP was/VBD wondering/VBG whether/IN you/PRP were/VBD in/IN favor/NN of/IN statehood/NN ,/, independence/NN ,/, or/CC the/DT status/NN quo/FW for/IN Puerto/NNP Rico/NNP ./.",,
sw08utt/sw_0809_2040.utt,2/sw2040,2040,2,sd,B,2,1,"I was a resident, although very young [ of the sta-, +  of ] what is now the state of Alaska in nineteen fifty-nine when Alaska stopped being a territory and became a state.  /","I/PRP was/VBD a/DT resident/NN ,/, although/IN very/JJ young/NN of/IN the/DT sta-/NN ,/, of/IN what/WP is/VBZ now/RB the/DT state/NN of/IN Alaska/NNP in/IN nineteen/CD fifty-nine/CD when/WRB Alaska/NNP stopped/VBD being/VBG a/DT territory/NN and/CC became/VBD a/DT state/NN ./.",,
sw08utt/sw_0809_2040.utt,2/sw2040,2040,3,sd,B,2,2,"{F Uh, } {C so } I guess I have a left over positive feeling about the question even though I don't know very much about Puerto Rico.  /","Uh/UH ,/, so/RB I/PRP guess/VBP I/PRP have/VBP a/DT left/VB over/IN positive/JJ feeling/NN about/IN the/DT question/NN even/RB though/IN I/PRP do/VBP n't/RB know/VB very/RB much/RB about/IN Puerto/NNP Rico/NNP ./.",,
sw08utt/sw_0809_2040.utt,2/sw2040,2040,4,sd,B,2,3,"{F Uh, } I know that all the things that happened, relative to that territory in Alaska have been very positive, {F uh, } /","Uh/UH ,/, I/PRP know/VBP that/IN all/PDT the/DT things/NNS that/WDT happened/VBD ,/, relative/JJ to/IN that/DT territory/NN in/IN Alaska/NNP have/VBP been/VBN very/RB positive/JJ ,/, uh/UH ,/,",,
sw08utt/sw_0809_2040.utt,2/sw2040,2040,5,sv,B,2,4,"{C and } I have a suspicion [ that, + that ] I believe that [ a, +  the ] statehood is a good idea whenever you have a territory the size of Puerto Rico one ought {C either } to make it a full-fledged state [ {C or, } + {C or } ] let it go, one or   the other.  /","and/CC I/PRP have/VBP a/DT suspicion/NN that/IN ,/, that/IN I/PRP believe/VBP that/IN a/DT ,/, the/DT statehood/NN is/VBZ a/DT good/JJ idea/NN whenever/WRB you/PRP have/VBP a/DT territory/NN the/DT size/NN of/IN Puerto/NNP Rico/NNP one/PRP ought/MD either/DT to/TO make/VB it/PRP a/DT full-fledged/JJ state/NN or/CC ,/, or/CC let/VB it/PRP go/VB ,/, one/CD or/CC the/DT other/NN ./.",,
sw08utt/sw_0809_2040.utt,2/sw2040,2040,6,qo,B,2,5,What is your situation? /,What/WP is/VBZ your/PRP$ situation/NN ?/.,,
sw08utt/sw_0809_2040.utt,2/sw2040,2040,7,sd,A,3,1,"{D Well, } [ I'm, + I ] guess I don't have [ su-, + such ] close experience [ with, + with, ] {F um, } an area becoming a state as you do.  /","Well/UH ,/, I/PRP 'm/VBP ,/, I/PRP guess/VBP I/PRP do/VBP n't/RB have/VB su-/XX ,/, such/JJ close/JJ experience/NN with/IN ,/, with/IN ,/, um/UH ,/, an/DT area/NN becoming/VBG a/DT state/NN as/IN you/PRP do/VBP ./.",,
sw08utt/sw_0809_2040.utt,2/sw2040,2040,8,sv,A,3,2,"{F Um, } my concern is the economy because as I understand it Puerto Rico has a very low [ sta-, + {F uh, } standard ] of living or  at least, {F um, } annual average income. /","Um/UH ,/, my/PRP$ concern/NN is/VBZ the/DT economy/NN because/IN as/IN I/PRP understand/VBP it/PRP Puerto/NNP Rico/NNP has/VBZ a/DT very/RB low/JJ sta-/XX ,/, uh/UH ,/, standard/NN of/IN living/VBG or/CC at/IN least/JJS ,/, um/UH ,/, annual/JJ average/JJ income/NN ./.",,
sw08utt/sw_0809_2040.utt,2/sw2040,2040,9,sv,A,3,3,"{F Um, } part of this I suppose is justified [ in, + in ] that the climate they don't need, perhaps, the heating and the housing that some of the more northern territories need. /","Um/UH ,/, part/NN of/IN this/DT I/PRP suppose/VBP is/VBZ justified/JJ in/IN ,/, in/IN that/DT the/DT climate/NN they/PRP do/VBP n't/RB need/VB ,/, perhaps/RB ,/, the/DT heating/NN and/CC the/DT housing/NN that/IN some/DT of/IN the/DT more/RBR northern/JJ territories/NNS need/VBP ./.",,
sw08utt/sw_0809_2040.utt,2/sw2040,2040,10,sv,A,3,4,"However, in that case, I guess I would favor status quo.  /","However/RB ,/, in/IN that/DT case/NN ,/, I/PRP guess/VBP I/PRP would/MD favor/VB status/NN quo/FW ./.",,
sw08utt/sw_0809_2040.utt,2/sw2040,2040,11,sd,A,3,5,"I have been to Puerto Rico [ and, + and ] found it very, very interesting.  /","I/PRP have/VBP been/VBN to/IN Puerto/NNP Rico/NNP and/CC ,/, and/CC found/VBD it/PRP very/RB ,/, very/RB interesting/JJ ./.",,
sw08utt/sw_0809_2040.utt,2/sw2040,2040,12,sd,A,3,6,I did Peace Corps training there. /,I/PRP did/VBD Peace/NNP Corps/NNP training/NN there/RB ./.,,
sw08utt/sw_0809_2040.utt,2/sw2040,2040,13,ba,B,4,1,{F Oh } that's very interesting. /,Oh/UH that/DT 's/BES very/RB interesting/JJ ./.,,
