swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0852_2090.utt,2/sw2090,2090,0,o,A,1,1,"Okay,  /","Okay/UH ,/,",,
sw08utt/sw_0852_2090.utt,2/sw2090,2090,1,sd^c,A,1,2,I guess its recording.  /,I/PRP guess/VBP its/PRP$ recording/NN ./.,,
sw08utt/sw_0852_2090.utt,2/sw2090,2090,2,qw,A,1,3,"{F Um, } what kind of hobbies do you have?  /","Um/UH ,/, what/WDT kind/NN of/IN hobbies/NNS do/VBP you/PRP have/VB ?/.",,
sw08utt/sw_0852_2090.utt,2/sw2090,2090,3,qr,A,1,4,Do you sing or knit or anything? /,Do/VBP you/PRP sing/VB or/CC knit/VB or/CC anything/NN ?/.,,
sw08utt/sw_0852_2090.utt,2/sw2090,2090,4,sd,B,2,1,"{D Well, } [ I, + {F um, } I ] do cross-stitch  /","Well/UH ,/, I/PRP ,/, um/UH ,/, I/PRP do/VBP cross-stitch/NN",,
sw08utt/sw_0852_2090.utt,2/sw2090,2090,5,sd,B,2,2,{C and } I enjoy reading and playing softball. /,and/CC I/PRP enjoy/VBP reading/VBG and/CC playing/VBG softball/NN ./.,,
sw08utt/sw_0852_2090.utt,2/sw2090,2090,6,bk,A,3,1,Okay.  /,Okay/UH ./.,,
sw08utt/sw_0852_2090.utt,2/sw2090,2090,7,sd,A,3,2,"[  I, + {F uh, } I ] started knitting awhile ago,  /","I/PRP ,/, uh/UH ,/, I/PRP started/VBD knitting/VBG awhile/RB ago/RB ,/,",,
sw08utt/sw_0852_2090.utt,2/sw2090,2090,8,%,A,3,3,I knitted - /,I/PRP knitted/VBD,,
sw08utt/sw_0852_2090.utt,2/sw2090,2090,9,sd,A,3,4,"I didn't [ know, + even know ] what the stitch is called.  /","I/PRP did/VBD n't/RB know/VB ,/, even/RB know/VB what/WP the/DT stitch/NN is/VBZ called/VBN ./.",,
sw08utt/sw_0852_2090.utt,2/sw2090,2090,10,sd,A,3,5,"I just had this, {F uh, } {F uh, } piece of yarn  /","I/PRP just/RB had/VBD this/DT ,/, uh/UH ,/, uh/UH ,/, piece/NN of/IN yarn/NN",,
sw08utt/sw_0852_2090.utt,2/sw2090,2090,11,sd,A,3,6,{C and } I wanted to start something  /,and/CC I/PRP wanted/VBD to/TO start/VB something/NN,,
sw08utt/sw_0852_2090.utt,2/sw2090,2090,12,sd,A,3,7,{C so } I remembered something I learned I think when I was five years old  /,so/RB I/PRP remembered/VBD something/NN I/PRP learned/VBD I/PRP think/VBP when/WRB I/PRP was/VBD five/CD years/NNS old/JJ,,
sw08utt/sw_0852_2090.utt,2/sw2090,2090,13,sd,A,3,8,"[ <laughter>. + ]  {C So } I kept doing that,  /","./. So/RB I/PRP kept/VBD doing/VBG that/DT ,/,",,
sw08utt/sw_0852_2090.utt,2/sw2090,2090,14,sd,A,3,9,{C and } now I have a little blanket  /,and/CC now/RB I/PRP have/VBP a/DT little/JJ blanket/NN,,
sw08utt/sw_0852_2090.utt,2/sw2090,2090,15,sd,A,3,10,{C but } that's all I've done. /,but/CC that/DT 's/BES all/DT I/PRP 've/VBP done/VBN ./.,,
sw08utt/sw_0852_2090.utt,2/sw2090,2090,16,b,B,4,1,"{F Oh, } really. /","Oh/UH ,/, really/UH ./.",,
sw08utt/sw_0852_2090.utt,2/sw2090,2090,17,b,A,5,1,{F Uh. } /,Uh/UH ./.,,
sw08utt/sw_0852_2090.utt,2/sw2090,2090,18,sd,B,6,1,"{D Well, } I know that I learned how to knit one time and, {F um, } made a few things  /","Well/UH ,/, I/PRP know/VBP that/IN I/PRP learned/VBD how/WRB to/TO knit/VB one/CD time/NN and/CC ,/, um/UH ,/, made/VBD a/DT few/JJ things/NNS",,
sw08utt/sw_0852_2090.utt,2/sw2090,2090,19,sd,B,6,2,{C but } I haven't done it in so long that I probably wouldn't remember how <laughter>. /,but/CC I/PRP have/VBP n't/RB done/VBN it/PRP in/IN so/RB long/RB that/IN I/PRP probably/RB would/MD n't/RB remember/VB how/WRB ./.,,
sw08utt/sw_0852_2090.utt,2/sw2090,2090,20,qr,A,7,1,Do you make sweaters and things or just blankets? /,Do/VBP you/PRP make/VBP sweaters/NNS and/CC things/NNS or/CC just/RB blankets/NNS ?/.,,
sw08utt/sw_0852_2090.utt,2/sw2090,2090,21,sd,B,8,1,"{D Well, } if I remember I think we made some, {D like } Christmas stockings,  /","Well/UH ,/, if/IN I/PRP remember/VBP I/PRP think/VBP we/PRP made/VBD some/DT ,/, like/IN Christmas/NNP stockings/NNS ,/,",,
