swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0869_2871.utt,2/sw2871,2871,0,o,A,1,1,Okay. /,Okay/UH ./.,,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,1,ad,B,2,1,{D Well } let's start with you <laughter>. /,Well/UH let/VB 's/PRP start/VB with/IN you/PRP ./.,,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,2,aa,A,3,1,"Okay, {F um, }  /","Okay/UH ,/, um/UH ,/,",,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,3,sd,A,3,2,the last movie I saw was the FIVE HEARTBEATS  /,the/DT last/JJ movie/NN I/PRP saw/VBD was/VBD the/DT FIVE/CD HEARTBEATS/NNS,,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,4,sd,A,3,3,{C and } I liked it a lot because it had a lot of music in it. /,and/CC I/PRP liked/VBD it/PRP a/DT lot/NN because/IN it/PRP had/VBD a/DT lot/NN of/IN music/NN in/IN it/PRP ./.,,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,5,b^m,B,4,1,FIVE HEARTBEATS? /,FIVE/CD HEARTBEATS/NNS ?/.,,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,6,ny,A,5,1,Yeah  /,Yeah/UH,,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,7,sd^e,A,5,2,"[ [ it's, +","it/PRP 's/BES ,/,",,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,8,qw,B,6,1,"[ Who, + who ] was in that. /","Who/WP ,/, who/WP was/VBD in/IN that/DT ./.",,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,9,+,A,7,1,"It's, ] + it's, ] {F uh, } Robert Townsend movie. /","It/PRP 's/BES ,/, it/PRP 's/BES ,/, uh/UH ,/, Robert/NNP Townsend/NNP movie/NN ./.",,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,10,bk,B,8,1,Okay. /,Okay/UH ./.,,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,11,sd,A,9,1,"{F Um, } [ I, + I ] don't know all the actors or anything,  /","Um/UH ,/, I/PRP ,/, I/PRP do/VBP n't/RB know/VB all/PDT the/DT actors/NNS or/CC anything/NN ,/,",,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,12,sd,A,9,2,"{C but } [ it was just, + it was ] a lot of music a lot of old songs, things like that. /","but/CC it/PRP was/VBD just/RB ,/, it/PRP was/VBD a/DT lot/NN of/IN music/NN a/DT lot/NN of/IN old/JJ songs/NNS ,/, things/NNS like/IN that/DT ./.",,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,13,qw,B,10,1,When was it out? /,When/WRB was/VBD it/PRP out/RB ?/.,,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,14,sd,A,11,1,"{F Um, } it's still out now, {F uh, }  /","Um/UH ,/, it/PRP 's/BES still/RB out/RB now/RB ,/, uh/UH ,/,",,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,15,sd,A,11,2,"it came out I guess about a month or, about a month and half ago, something like that.  /","it/PRP came/VBD out/RB I/PRP guess/VBP about/RB a/DT month/NN or/CC ,/, about/RB a/DT month/NN and/CC half/NN ago/RB ,/, something/NN like/IN that/DT ./.",,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,16,sd,A,11,3,It's about a Black singing group.  /,It/PRP 's/BES about/IN a/DT Black/NNP singing/NN group/NN ./.,,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,17,%,A,11,4,"It, - /","It/PRP ,/,",,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,18,sd,A,11,5,"{C and, } {F uh, } it  was called the DELLS, /","and/CC ,/, uh/UH ,/, it/PRP was/VBD called/VBN the/DT DELLS/NNPS ,/,",,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,19,b,B,12,1,Uh-huh. /,Uh-huh/UH ./.,,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,20,sd,A,13,1,"{C And, } {F uh, } it was kind of like just about [ their, +","And/CC ,/, uh/UH ,/, it/PRP was/VBD kind/RB of/RB like/IN just/RB about/IN their/PRP$ ,/,",,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,21,x,B,14,1,<Throat_clearing>.,,,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,22,+,A,15,1,"their ] life, and their, {F uh, } history and things like that and [ the way they went [ from, + from, ] + ] how they went from stardom to nonstardom. /","their/PRP$ life/NN ,/, and/CC their/PRP$ ,/, uh/UH ,/, history/NN and/CC things/NNS like/IN that/DT and/CC the/DT way/NN they/PRP went/VBD from/IN ,/, from/IN ,/, how/WRB they/PRP went/VBD from/IN stardom/NN to/IN nonstardom/NN ./.",,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,23,b,B,16,1,Yeah. /,Yeah/UH ./.,,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,24,sd,A,17,1,"{C And, } {F uh, } that was pretty good.  /","And/CC ,/, uh/UH ,/, that/WDT was/VBD pretty/RB good/JJ ./.",,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,25,sd,A,17,2,"I enjoyed, - /","I/PRP enjoyed/VBD ,/,",,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,26,sd,A,17,3,I saw DANCES WITH WOLVES.  /,I/PRP saw/VBD DANCES/VBZ WITH/IN WOLVES/NNS ./.,,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,27,qy,A,17,4,Have you seen that? /,Have/VBP you/PRP seen/VBD that/DT ?/.,,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,28,ny,B,18,1,"Yeah,  /","Yeah/UH ,/,",,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,29,sd^e,B,18,2,"I saw that one,  /","I/PRP saw/VBD that/DT one/CD ,/,",,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,30,sd,B,18,3,that was pretty good. /,that/DT was/VBD pretty/RB good/JJ ./.,,
sw08utt/sw_0869_2871.utt,2/sw2871,2871,31,b,A,19,1,"Yeah,  /","Yeah/UH ,/,",,
