swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0405_2717.utt,2/sw2717,2717,0,ad,A,1,1,I'll let you go first. /,[ I/PRP ] 'll/MD let/VB  [ you/PRP ] go/VB first/RB ./.,(S (NP-SBJ (PRP I)) (VP (MD 'll) (VP (VB let) (S (NP-SBJ (PRP you)) (VP (VB go) (ADVP-TMP (RB first)))))) (. .) (-DFL- E_S)),1
sw04utt/sw_0405_2717.utt,2/sw2717,2717,1,qo,B,2,1,"{F Oh, } {D well, } what's there to say?  /","Oh/UH ,/, well/UH ,/,  [ what/WP ] 's/BES there/RB to/TO say/VB ?/.","(SBARQ (INTJ (UH Oh)) (, ,) (INTJ (UH well)) (, ,) (WHNP-3 (WHNP (WP what)) (SBAR (-NONE- *ICH*-2))) (SQ (BES 's) (NP-SBJ (RB there)) (NP-PRD (-NONE- *T*-3)) (SBAR-2 (WHNP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB say) (NP (-NONE- *T*-1))))))) (. ?) (-DFL- E_S))",3
sw04utt/sw_0405_2717.utt,2/sw2717,2717,2,sv,B,2,2,Doesn't seem like it's being carried out very well in my opinion.  /,Does/VBZ n't/RB seem/VB like/IN  [ it/PRP ] 's/BES being/VBG carried/VBN out/RP very/RB well/RB in/IN  [ my/PRP$ opinion/NN ] ./.,(S (NP-SBJ (-NONE- *)) (VP (VBZ Does) (RB n't) (VP (VB seem) (SBAR (IN like) (S (NP-SBJ-1 (PRP it)) (VP (BES 's) (VP (VBG being) (VP (VBN carried) (NP (-NONE- *-1)) (PRT (RP out)) (ADVP-MNR (RB very) (RB well))))))) (PP (IN in) (NP (PRP$ my) (NN opinion))))) (. .) (-DFL- E_S)),4
sw04utt/sw_0405_2717.utt,2/sw2717,2717,3,sv,B,2,3,Seems like it takes so long between conviction  and  carrying out the penalty that I don't see that it makes any difference to sentence anybody. /,[ Seems/VBZ ] like/IN  [ it/PRP ] takes/VBZ so/RB long/RB between/IN  [ conviction/NN ] and/CC carrying/VBG out/IN  [ the/DT penalty/NN ] that/IN  [ I/PRP ] do/VBP n't/RB see/VB that/IN  [ it/PRP ] makes/VBZ  [ any/DT difference/NN ] to/TO sentence/VB  [ anybody/NN ] ./.,(S (NP-SBJ (-NONE- *)) (VP (VBZ Seems) (SBAR (IN like) (S (NP-SBJ (PRP it)) (VP (VBZ takes) (ADVP (ADVP (RB so) (RB long)) (SBAR (-NONE- *ICH*-2))) (PP (IN between) (NP (NP (NN conviction)) (CC and) (S-NOM (NP-SBJ (-NONE- *)) (VP (VBG carrying) (PRT (IN out)) (NP (DT the) (NN penalty)))))) (SBAR-2 (IN that) (S (NP-SBJ (PRP I)) (VP (VBP do) (RB n't) (VP (VB see) (SBAR (IN that) (S (NP-SBJ (NP (PRP it)) (S (-NONE- *EXP*-1))) (VP (VBZ makes) (NP (DT any) (NN difference)) (S-1 (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB sentence) (NP (NN anybody)))))))))))))))) (. .) (-DFL- E_S)),5
sw04utt/sw_0405_2717.utt,2/sw2717,2717,4,aa,A,3,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",7
sw04utt/sw_0405_2717.utt,2/sw2717,2717,5,sv,A,3,2,it seems like they could die of old age waiting to get the death penalty. /,[ it/PRP ] seems/VBZ like/IN  [ they/PRP ] could/MD die/VB of/IN  [ old/JJ age/NN ] waiting/VBG to/TO get/VB  [ the/DT death/NN penalty/NN ] ./.,(S (NP-SBJ (PRP it)) (VP (VBZ seems) (SBAR (IN like) (S (NP-SBJ-1 (PRP they)) (VP (MD could) (VP (VB die) (PP (IN of) (NP (JJ old) (NN age))) (S-ADV (NP-SBJ-2 (-NONE- *-1)) (VP (VBG waiting) (S (NP-SBJ (-NONE- *-2)) (VP (TO to) (VP (VB get) (NP (DT the) (NN death) (NN penalty)))))))))))) (. .) (-DFL- E_S)),8
sw04utt/sw_0405_2717.utt,2/sw2717,2717,6,b,B,4,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),10
sw04utt/sw_0405_2717.utt,2/sw2717,2717,7,b^m,A,5,1,"Yeah,  /","[ Yeah/UH ] ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",7
sw04utt/sw_0405_2717.utt,2/sw2717,2717,8,ba,A,5,2,I know what you mean.  /,[ I/PRP ] know/VBP  [ what/WP ] [ you/PRP ] mean/VBP ./.,(S (NP-SBJ (PRP I)) (VP (VBP know) (SBAR (WHNP-1 (WP what)) (S (NP-SBJ (PRP you)) (VP (VBP mean) (NP (-NONE- *T*-1)))))) (. .) (-DFL- E_S)),13
sw04utt/sw_0405_2717.utt,2/sw2717,2717,9,%,A,5,3,"{F Um, }  I, - /","[ Um/UH ] ,/,  [ I/PRP ] ,/,","(S-UNF (INTJ (UH Um)) (, ,) (NP-SBJ (PRP I)) (, ,) (-DFL- N_S))",14
sw04utt/sw_0405_2717.utt,2/sw2717,2717,10,sd,A,5,4,"in Maryland [ they, + they ] do have capital punishment, /","in/IN  [ Maryland/NNP they/PRP ] ,/,  [ they/PRP ] do/VBP have/VB  [ capital/JJ punishment/NN ] ,/,","(S (PP-LOC (IN in) (NP (NNP Maryland))) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP they)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP they)) (RS (-DFL- \])) (VP (VBP do) (VP (VB have) (NP (JJ capital) (NN punishment)))) (, ,) (-DFL- E_S))",15
sw04utt/sw_0405_2717.utt,2/sw2717,2717,11,b,B,6,1,# Uh-huh.  # /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),17
sw04utt/sw_0405_2717.utt,2/sw2717,2717,12,sd,A,7,1,"# {C and, }  # {F uh, } I've seen, {F uh, } a lot of people get [ convicted, + sentenced, ]  /","and/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] 've/VBP seen/VBN ,/,  [ uh/UH ] ,/,  [ a/DT lot/NN ] of/IN  [ people/NNS ] get/VB convicted/VBN ,/, sentenced/VBN ,/,","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN seen) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ-1 (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS people)))) (VP (VB get) (EDITED (RM (-DFL- \[)) (VP-UNF (VBN convicted)) (, ,) (IP (-DFL- \+))) (VP (VBN sentenced) (NP (-NONE- *-1))))))) (, ,) (RS (-DFL- \])) (-DFL- E_S))",19
sw04utt/sw_0405_2717.utt,2/sw2717,2717,13,sd,A,7,2,"{C and  then } just nothing happens,","and/CC then/RB just/RB  [ nothing/NN ] happens/VBZ ,/,","(S (CONJP (CC and) (RB then)) (ADVP (RB just)) (NP-SBJ (NP (NN nothing)) (NP (-NONE- *ICH*-1))) (VP (VBZ happens) (, ,) (NP-1 (RB just) (JJ endless) (, ,) (JJ endless) (, ,) (JJ endless) (NNS appeals))) (. .) (-DFL- E_S))",20
sw04utt/sw_0405_2717.utt,2/sw2717,2717,14,b,B,8,1,# Yeah.  # /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),10
sw04utt/sw_0405_2717.utt,2/sw2717,2717,15,+,A,9,1,"# just #  endless, endless, endless appeals. /","just/RB  [ endless/JJ ] ,/,  [ endless/JJ ] ,/,  [ endless/JJ appeals/NNS ] ./.","(S (CONJP (CC and) (RB then)) (ADVP (RB just)) (NP-SBJ (NP (NN nothing)) (NP (-NONE- *ICH*-1))) (VP (VBZ happens) (, ,) (NP-1 (RB just) (JJ endless) (, ,) (JJ endless) (, ,) (JJ endless) (NNS appeals))) (. .) (-DFL- E_S))",20
sw04utt/sw_0405_2717.utt,2/sw2717,2717,16,b,B,10,1,"Uh-huh,  /","[ Uh-huh/UH ] ,/,","(INTJ (UH Uh-huh) (, ,) (-DFL- E_S))",25
sw04utt/sw_0405_2717.utt,2/sw2717,2717,17,%,B,10,2,"{D well } from what I underst-, - /","well/UH from/IN  [ what/WP ] [ I/PRP underst/VBP ] ,/,","(S (INTJ (UH well)) (PP (IN from) (SBAR (WHNP (WP what)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP underst-))))) (, ,) (-DFL- N_S))",26
