swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0417_3237.utt,3/sw3237,3237,0,o,A,1,1,"Okay,  /","[ Okay/UH ] ,/,","(INTJ (UH Okay) (, ,) (-DFL- E_S))",1
sw04utt/sw_0417_3237.utt,3/sw3237,3237,1,qy^d,A,1,2,{C so } you said that you live in Coppell. /,so/UH [ you/PRP ] said/VBD that/IN  [ you/PRP ] live/VBP in/IN  [ Coppell/NNP ] ./.,(S (RB so) (NP-SBJ (PRP you)) (VP (VBD said) (SBAR (IN that) (S (NP-SBJ (PRP you)) (VP (VBP live) (PP-LOC (IN in) (NP (NNP Coppell))))))) (. .) (-DFL- E_S)),2
sw04utt/sw_0417_3237.utt,3/sw3237,3237,2,ny,B,2,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),4
sw04utt/sw_0417_3237.utt,3/sw3237,3237,3,qw,A,3,1,{C So } what is your house like? /,So/UH  [ what/WP ] is/VBZ  [ your/PRP$ house/NN ] like/IN ?/.,(SBARQ (RB So) (WHNP-1 (WP what)) (SQ (VBZ is) (NP-SBJ (PRP$ your) (NN house)) (PP-PRD (IN like) (NP (-NONE- *T*-1)))) (. ?) (-DFL- E_S)),6
sw04utt/sw_0417_3237.utt,3/sw3237,3237,4,sd,B,4,1,"It's a two bedroom, two baths duplex. /","[ It/PRP ] 's/BES  [ a/DT two/CD bedroom/NN ] ,/,  [ two/CD baths/NNS ] duplex/NN ./.","(S (NP-SBJ (PRP It)) (VP (BES 's) (NP-PRD (DT a) (CD two) (NN bedroom) (, ,) (CD two) (NNS baths) (NN duplex))) (. .) (-DFL- E_S))",8
sw04utt/sw_0417_3237.utt,3/sw3237,3237,5,ba,A,5,1,"{F Oh, } {D well } that's neat, /","Oh/UH ,/, well/UH  [ that/DT ] 's/BES neat/JJ  ,/,","(S (INTJ (UH Oh)) (, ,) (INTJ (UH well)) (NP-SBJ (DT that)) (VP (BES 's) (ADJP-PRD (JJ neat))) (, ,) (-DFL- E_S))",10
sw04utt/sw_0417_3237.utt,3/sw3237,3237,6,sd,B,6,1,Brick --,[ Brick/NN ] --/:,"(NP-UNF (NN Brick) (CC and) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S))",12
sw04utt/sw_0417_3237.utt,3/sw3237,3237,7,b,A,7,1,Uh-huh -- /,[ Uh-huh/UH ] --/:,(INTJ (UH Uh-huh) (-DFL- E_S)),14
sw04utt/sw_0417_3237.utt,3/sw3237,3237,8,+,B,8,1,"-- and, {F uh, } -/","--/: and/CC ,/,  [ uh/UH ] ,/,","(NP-UNF (NN Brick) (CC and) (, ,) (INTJ (UH uh)) (, ,) (-DFL- N_S))",12
sw04utt/sw_0417_3237.utt,3/sw3237,3237,9,qr,A,9,1,-- is it one you're renting or buying? /,--/: is/VBZ  [ it/PRP ] [ one/CD ] [ you/PRP ] 're/VBP renting/VBG or/CC buying/VBG ?/.,(SQ (VBZ is) (NP-SBJ (PRP it)) (NP-PRD (NP (CD one)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (PRP you)) (VP (VBP 're) (VP (VBG renting) (CC or) (VBG buying) (NP (-NONE- *T*-1))))))) (. ?) (-DFL- E_S)),17
sw04utt/sw_0417_3237.utt,3/sw3237,3237,10,nn,B,10,1,"No,  /","No/UH ,/,","(INTJ (UH No) (, ,) (-DFL- E_S))",19
sw04utt/sw_0417_3237.utt,3/sw3237,3237,11,sd^e,B,10,2,"we own it,  /","[ we/PRP ] own/VBP  [ it/PRP ] ,/,","(S (NP-SBJ (PRP we)) (VP (VBP own) (NP (PRP it))) (, ,) (-DFL- E_S))",20
sw04utt/sw_0417_3237.utt,3/sw3237,3237,12,%,B,10,3,"yeah,  /","yeah/UH ,/,","(INTJ (UH yeah) (, ,) (-DFL- E_S))",21
sw04utt/sw_0417_3237.utt,3/sw3237,3237,13,%,B,10,4,"{D well, } our side <laughter>. -/","well/UH ,/,  [ our/PRP$ side/NN ] ./.","(FRAG (INTJ (UH well)) (, ,) (NP (PRP$ our) (NN side)) (. .) (-DFL- N_S))",22
sw04utt/sw_0417_3237.utt,3/sw3237,3237,14,b,A,11,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",24
sw04utt/sw_0417_3237.utt,3/sw3237,3237,15,b^r,A,11,2,"yeah,  /","yeah/UH ,/,","(INTJ (UH yeah) (, ,) (-DFL- E_S))",21
