swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0479_2910.utt,2/sw2910,2910,0,sd,B,1,1,"I think I get most of my news, {F uh, } in headlines from the radio,  /","[ I/PRP ] think/VBP  [ I/PRP ] get/VBP most/JJS of/IN  [ my/PRP$ news/NN ] ,/,  [ uh/UH ] ,/, in/IN  [ headlines/NNS ] from/IN  [ the/DT radio/NN ] ,/,","(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP I)) (VP (VBP get) (NP (NP (JJS most)) (PP (IN of) (NP (PRP$ my) (NN news)))) (, ,) (INTJ (UH uh)) (, ,) (PP (IN in) (NP (NP (NNS headlines)) (PP (IN from) (NP (DT the) (NN radio))))))))) (, ,) (-DFL- E_S))",1
sw04utt/sw_0479_2910.utt,2/sw2910,2910,1,sd,B,1,2,{C and then } I follow-up by reading the newspaper and news magazines about things that attract my attention. /,and/CC then/RB  [ I/PRP ] follow-up/VBP by/IN reading/VBG  [ the/DT newspaper/NN ] and/CC  [ news/NN magazines/NNS ] about/IN  [ things/NNS ] [ that/WDT ] attract/VBP  [ my/PRP$ attention/NN ] ./.,(S (CONJP (CC and) (RB then)) (NP-SBJ-2 (PRP I)) (VP (VBP follow-up) (PP (IN by) (S-NOM (NP-SBJ (-NONE- *-2)) (VP (VBG reading) (NP (NP (DT the) (NN newspaper)) (CC and) (NP (NN news) (NNS magazines))) (PP (IN about) (NP (NP (NNS things)) (SBAR (WHNP-1 (WDT that)) (S (NP-SBJ (-NONE- *T*-1)) (VP (VBP attract) (NP (PRP$ my) (NN attention))))))))))) (. .) (-DFL- E_S)),2
sw04utt/sw_0479_2910.utt,2/sw2910,2910,2,sd,A,2,1,"{D Well, } [ I, + I ] do about the same, I guess, but in a different fashion.  /","Well/UH ,/,  [ I/PRP ] ,/,  [ I/PRP ] do/VBP about/RB  [ the/DT same/JJ ] ,/,  [ I/PRP ] guess/VBP ,/, but/CC in/IN  [ a/DT different/JJ fashion/NN ] ./.","(S-1 (INTJ (UH Well)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP do) (ADVP (RB about)) (NP (DT the) (JJ same)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (-NONE- *T*-1))))) (, ,)) (NAC (CC but) (PP (IN in) (NP (DT a) (JJ different) (NN fashion))))) (. .) (-DFL- E_S))",4
sw04utt/sw_0479_2910.utt,2/sw2910,2910,3,sd,A,2,2,"[ [ I, + I, ] + I'm ] from New York originally  /","[ I/PRP ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] 'm/VBP from/IN  [ New/NNP York/NNP ] originally/RB","(S (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 'm) (RS (-DFL- \])) (PP-PRD (IN from) (NP (NNP New) (NNP York))) (ADVP (RB originally))) (-DFL- E_S))",5
sw04utt/sw_0479_2910.utt,2/sw2910,2910,4,sd,A,2,3,"{C and now }  that I live in Florida, - /","and/CC now/RB that/IN  [ I/PRP ] live/VBP in/IN  [ Florida/NNP ] ,/,","(S-UNF (CC and) (ADVP-TMP (RB now) (SBAR (IN that) (S (NP-SBJ (PRP I)) (VP (VBP live) (PP-LOC (IN in) (NP (NNP Florida))))))) (, ,) (-DFL- N_S))",6
sw04utt/sw_0479_2910.utt,2/sw2910,2910,5,sd,A,2,4,"I live in the Florida  in the winter and then go back up north [ in the, + in the ] summertime -- /","[ I/PRP ] live/VBP in/IN  [ the/DT Florida/NNP ] in/IN  [ the/DT winter/NN ] and/CC then/RB go/VBP back/RB up/IN  [ north/NN ] in/IN  [ the/DT ] ,/, in/IN  [ the/DT summertime/NN ] --/:","(S (NP-SBJ (PRP I)) (VP (VP (VBP live) (PP-LOC (IN in) (NP (DT the) (NNP Florida))) (PP-TMP (IN in) (NP (DT the) (NN winter)))) (CONJP (CC and) (RB then)) (VP (VBP go) (ADVP-DIR (RB back) (IN up) (NN north)) (EDITED (RM (-DFL- \[)) (PP-TMP (IN in) (NP-UNF (DT the))) (, ,) (IP (-DFL- \+))) (PP-TMP (IN in) (NP (DT the) (RS (-DFL- \])) (NN summertime))))) (-DFL- E_S))",7
sw04utt/sw_0479_2910.utt,2/sw2910,2910,6,b,B,3,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),9
sw04utt/sw_0479_2910.utt,2/sw2910,2910,7,sv,A,4,1,"-- {C and } [ I, + I ] feel that [ the, + the ] only legitimate paper <laughter>, although it might sound,","--/: and/CC  [ I/PRP ] ,/,  [ I/PRP ] feel/VBP that/IN  [ the/DT ] ,/,  [ the/DT ] only/RB  [ legitimate/JJ paper/NN ] ,/, although/IN  [ it/PRP ] might/MD sound/VB ,/,","(S (CC and) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP feel) (SBAR (IN that) (S (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP-SBJ (DT the) (RS (-DFL- \])) (RB only) (JJ legitimate) (NN paper)) (, ,) (SBAR-ADV (IN although) (S (NP-SBJ (PRP it)) (VP (MD might) (VP (VB sound) (, ,) (ADJP-PRD (NP-ADV (DT a) (RB little)) (JJ elitist)))))) (VP (VBZ is) (NP-PRD (DT the) (NNP NEW) (NNP YORK) (NNP TIMES)))))) (. .) (-DFL- E_S))",11
sw04utt/sw_0479_2910.utt,2/sw2910.pos,2910,8,x,B,5,1,<Laughter>.,./.
sw04utt/sw_0479_2910.utt,2/sw2910,2910,9,+,A,6,1,a little elitist is the NEW YORK TIMES.  /,[ a/DT little/RB elitist/JJ ] is/VBZ  [ the/DT NEW/NNP YORK/NNP TIMES/NNP ] ./.,"(S (CC and) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP feel) (SBAR (IN that) (S (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT the)) (, ,) (IP (-DFL- \+))) (NP-SBJ (DT the) (RS (-DFL- \])) (RB only) (JJ legitimate) (NN paper)) (, ,) (SBAR-ADV (IN although) (S (NP-SBJ (PRP it)) (VP (MD might) (VP (VB sound) (, ,) (ADJP-PRD (NP-ADV (DT a) (RB little)) (JJ elitist)))))) (VP (VBZ is) (NP-PRD (DT the) (NNP NEW) (NNP YORK) (NNP TIMES)))))) (. .) (-DFL- E_S))",11
