swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw04utt/sw_0461_2436.utt,2/sw2436,2436,0,sd,B,1,1,{D Well } I haven't had too much of a chance to watch T V lately. /,Well/UH  [ I/PRP ] have/VBP n't/RB had/VBN too/RB much/JJ of/IN  [ a/DT chance/NN ] to/TO watch/VB  [ T/NN V/NN ] lately/RB ./.,(S (INTJ (UH Well)) (NP-SBJ (PRP I)) (VP (VBP have) (RB n't) (VP (VBN had) (NP (NP (ADJP (RB too) (JJ much))) (PP (IN of) (NP (DT a) (NN chance) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB watch) (NP (NN T) (NN V)))))))) (ADVP-TMP (RB lately)))) (. .) (-DFL- E_S)),1
sw04utt/sw_0461_2436.utt,2/sw2436,2436,1,b,A,2,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),3
sw04utt/sw_0461_2436.utt,2/sw2436,2436,2,sd,B,3,1,{C So } probably everything I going to say is kind of dated. /,So/RB probably/RB  [ everything/NN ] [ I/PRP ] going/VBG to/TO say/VB is/VBZ  [ kind/RB ] of/RB dated/JJ ./.,(S (RB So) (ADVP (RB probably)) (NP-SBJ (NP (NN everything)) (SBAR (WHNP-2 (-NONE- 0)) (S (NP-SBJ-1 (PRP I)) (VP (VBG going) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB say) (FRAG (NP (-NONE- *T*-2)))))))))) (VP (VBZ is) (ADJP-PRD (ADVP (RB kind) (RB of)) (JJ dated))) (. .) (-DFL- E_S)),5
sw04utt/sw_0461_2436.utt,2/sw2436,2436,3,ba,A,4,1,"{D Well, } I can understand that.  /","Well/UH ,/,  [ I/PRP ] can/MD understand/VB  [ that/DT ] ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ (PRP I)) (VP (MD can) (VP (VB understand) (NP (DT that)))) (. .) (-DFL- E_S))",7
sw04utt/sw_0461_2436.utt,2/sw2436,2436,4,sv,A,4,2,It's that time of the year. /,[ It/PRP ] [ 's/BES ] that/DT  [ time/NN ] of/IN  [ the/DT year/NN ] ./.,(S (NP-SBJ (PRP It)) (VP (BES 's) (NP-TMP-PRD (NP (DT that) (NN time)) (PP (IN of) (NP (DT the) (NN year))))) (. .) (-DFL- E_S)),8
sw04utt/sw_0461_2436.utt,2/sw2436,2436,5,b,B,5,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),3
sw04utt/sw_0461_2436.utt,2/sw2436,2436,6,sd,A,6,1,"[ We just, + my wife and I just ] recently moved into our house.  /","[ We/PRP ] just/RB ,/,  [ my/PRP$ wife/NN ] and/CC  [ I/PRP ] just/RB recently/RB moved/VBD into/IN  [ our/PRP$ house/NN ] ./.","(S (EDITED (RM (-DFL- \[)) (S-UNF (NP-SBJ (PRP We)) (ADVP (RB just))) (, ,) (IP (-DFL- \+))) (NP-SBJ (NP (PRP$ my) (NN wife)) (CC and) (NP (PRP I))) (ADVP-TMP (RB just) (RS (-DFL- \])) (RB recently)) (VP (VBD moved) (PP-DIR (IN into) (NP (PRP$ our) (NN house)))) (. .) (-DFL- E_S))",12
sw04utt/sw_0461_2436.utt,2/sw2436,2436,7,sd,A,6,2,{C So } we're --,So/RB  [ we/PRP ] 're/VBP --/:,"(S (RB So) (NP-SBJ-1 (PRP we)) (VP (VP (VBP 're) (VP (VBP spend) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN time)))) (PP (PP (IN on) (NP (DT the) (NN house))) (CC and) (PP-LOC (IN out) (PP (IN in) (NP (DT the) (NN yard)))) (CC and) (NP-ETC (NNS things))))) (. .) (CC But) (. .) (INTJ (UH Um)) (, ,) (VP (VBP like) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB keep) (PP-PRD (IN up) (PP (IN to) (NP (NN date)))) (ADVP (RB too))))))) (. .) (-DFL- E_S))",13
sw04utt/sw_0461_2436.utt,2/sw2436,2436,8,b,B,7,1,Oh. /,Oh/UH ./.,(INTJ (UH Oh) (. .) (-DFL- E_S)),15
sw04utt/sw_0461_2436.utt,2/sw2436,2436,9,+,A,8,1,-- spend a lot of time on the house and out in the yard and things.  But.,--/: spend/VBP  [ a/DT lot/NN ] of/IN  [ time/NN ] on/IN  [ the/DT house/NN ] and/CC out/IN in/IN  [ the/DT yard/NN ] and/CC  [ things/NNS ] ./.  But/CC ./.,"(S (RB So) (NP-SBJ-1 (PRP we)) (VP (VP (VBP 're) (VP (VBP spend) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN time)))) (PP (PP (IN on) (NP (DT the) (NN house))) (CC and) (PP-LOC (IN out) (PP (IN in) (NP (DT the) (NN yard)))) (CC and) (NP-ETC (NNS things))))) (. .) (CC But) (. .) (INTJ (UH Um)) (, ,) (VP (VBP like) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB keep) (PP-PRD (IN up) (PP (IN to) (NP (NN date)))) (ADVP (RB too))))))) (. .) (-DFL- E_S))",13
