swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw02utt/sw_0273_2485.utt,2/sw2485,2485,0,o,A,1,1,Okay. /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),1
sw02utt/sw_0273_2485.utt,2/sw2485,2485,1,qy,B,2,1,"{D Well, } have you ever, {F uh, } had a family reunion? /","Well/UH ,/, have/VBP  [ you/PRP ] ever/RB ,/,  [ uh/UH ] ,/, had/VBN  [ a/DT family/NN reunion/NN ] ?/.","(SQ (INTJ (UH Well)) (, ,) (VBP have) (NP-SBJ (PRP you)) (ADVP-TMP (RB ever)) (, ,) (INTJ (UH uh)) (, ,) (VP (VBN had) (NP (DT a) (NN family) (NN reunion))) (. ?) (-DFL- E_S))",3
sw02utt/sw_0273_2485.utt,2/sw2485,2485,2,ny,A,3,1,"Yes, /","Yes/UH ,/,","(INTJ (UH Yes) (, ,) (-DFL- E_S))",5
sw02utt/sw_0273_2485.utt,2/sw2485,2485,3,bk,B,4,1,Oh. /,Oh/UH ./.,(INTJ (UH Oh) (. .) (-DFL- E_S)),7
sw02utt/sw_0273_2485.utt,2/sw2485,2485,4,co,A,5,1,"{C and, }  {F uh, } let me tell you  /","and/CC ,/,  [ uh/UH ] ,/, let/VB  [ me/PRP ] tell/VB  [ you/PRP ]","(S-IMP (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (-NONE- *)) (VP (VB let) (S (NP-SBJ (PRP me)) (VP (VB tell) (NP (PRP you))))) (-DFL- E_S))",9
sw02utt/sw_0273_2485.utt,2/sw2485,2485,5,sd,A,5,2,"this is a really neat thing to do too, that they did,  /","[ this/DT ] is/VBZ  [ a/DT ] really/RB  [ neat/JJ thing/NN ] to/TO do/VB too/RB ,/, that/WDT  [ they/PRP ] did/VBD ,/,","(S (NP-SBJ (DT this)) (VP (VBZ is) (NP-PRD (NP (DT a) (ADJP (RB really) (JJ neat)) (NN thing)) (SBAR (WHNP-1 (-NONE- 0)) (S (NP-SBJ (-NONE- *)) (VP (TO to) (VP (VB do) (NP (-NONE- *T*-1)))))) (SBAR (-NONE- *ICH*-3))) (ADVP (RB too)) (, ,) (SBAR-3 (WHNP-2 (WDT that)) (S (NP-SBJ (PRP they)) (VP (VBD did) (NP (-NONE- *T*-2)))))) (, ,) (-DFL- E_S))",10
sw02utt/sw_0273_2485.utt,2/sw2485,2485,6,sd,A,5,3,I didn't do it.  /,[ I/PRP ] did/VBD n't/RB do/VB  [ it/PRP ] ./.,(S (NP-SBJ (PRP I)) (VP (VBD did) (RB n't) (VP (VB do) (NP (PRP it)))) (. .) (-DFL- E_S)),11
sw02utt/sw_0273_2485.utt,2/sw2485,2485,7,sd,A,5,4,"Some of [ the other people, + the older people ] organized it. /","[ Some/DT ] of/IN  [ the/DT other/JJ people/NNS ] ,/,  [ the/DT older/JJR people/NNS ] organized/VBD  [ it/PRP ] ./.","(S (NP-SBJ (NP (DT Some)) (PP (IN of) (RM (-DFL- \[)) (NP (NP (DT the) (JJ other) (NNS people)) (, ,) (IP (-DFL- \+)) (NP (DT the) (JJR older) (NNS people))))) (RS (-DFL- \])) (VP (VBD organized) (NP (PRP it))) (. .) (-DFL- E_S))",12
sw02utt/sw_0273_2485.utt,2/sw2485,2485,8,b,B,6,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),14
sw02utt/sw_0273_2485.utt,2/sw2485,2485,9,sd,A,7,1,"{C And, }  what they did, they had, {F uh, } a book made up  /","And/CC ,/,  [ what/WP ] [ they/PRP ] did/VBD ,/,  [ they/PRP ] had/VBD ,/,  [ uh/UH ] ,/,  [ a/DT book/NN ] made/VBN up/RP","(S (CC And) (, ,) (SBAR-ADV (WHNP-1 (WP what)) (S (NP-SBJ (PRP they)) (VP (VBD did) (NP (-NONE- *T*-1))))) (, ,) (NP-SBJ (PRP they)) (VP (VBD had) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ-2 (DT a) (NN book)) (VP (VBN made) (NP (-NONE- *-2)) (PRT (RP up))))) (-DFL- E_S))",16
