swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0110_4880.utt,4/sw4880,4880,0,o,B,1,1,Okay.  /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),1
sw01utt/sw_0110_4880.utt,4/sw4880,4880,1,ad,B,1,2,"{D Well, } {F uh, } I'll let you start, I guess <sniffing>. /","Well/UH ,/,  [ uh/UH ] ,/,  [ I/PRP ] 'll/MD let/VB  [ you/PRP ] start/VB ,/,  [ I/PRP ] guess/VBP ./.","(S (INTJ (UH Well)) (, ,) (INTJ (UH uh)) (, ,) (S-TPC-2 (NP-SBJ (PRP I)) (VP (MD 'll) (VP (VB let) (S (NP-SBJ (PRP you)) (VP (VB start)))))) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (-NONE- *T*-2)))) (. .) (-DFL- E_S))",2
sw01utt/sw_0110_4880.utt,4/sw4880,4880,2,b,A,2,1,"<Throat_clearing> {D Well, } {F uh, } yeah,  /","Well/UH ,/,  [ uh/UH ] ,/, yeah/UH ,/,","(INTJ (INTJ (UH Well)) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH yeah)) (, ,) (-DFL- E_S))",4
sw01utt/sw_0110_4880.utt,4/sw4880,4880,3,sd,A,2,2,"[ I, + I'm ] employed by a company that does do, {F uh, } random drug testing  /","[ I/PRP ] ,/,  [ I/PRP ] 'm/VBP employed/JJ by/IN  [ a/DT company/NN ] [ that/WDT ] does/VBZ do/VB ,/,  [ uh/UH ] ,/,  [ random/JJ drug/NN testing/NN ]","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (VP (VBP 'm) (RS (-DFL- \])) (VP (JJ employed) (NP (-NONE- *-1)) (PP (IN by) (NP-LGS (NP (DT a) (NN company)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBZ does) (VP (VB do) (, ,) (INTJ (UH uh)) (, ,) (NP (JJ random) (NN drug) (NN testing)))))))))) (-DFL- E_S))",5
sw01utt/sw_0110_4880.utt,4/sw4880,4880,4,sd,A,2,3,"{C and } I've got some <laughter> very definite, {F uh, } opinions about it.  {F Uh, } {D you know, } <sigh> which haven't changed all that much from my first reactions [ from, + from ] [ when they, + when they ] announced it. But, {F uh, } developed a little more, I guess, but haven't changed that much.  /","and/CC  [ I/PRP ] 've/VBP got/VBN  [ some/DT ] [ very/RB definite/JJ ] ,/,  [ uh/UH ] ,/,  [ opinions/NNS ] about/IN  [ it/PRP ] ./.  [ Uh/UH ] ,/,  [ you/PRP ] know/VBP ,/,  [ which/WDT ] have/VBP n't/RB changed/VBN  [ all/RB ] that/RB  [ much/RB ] from/IN  [ my/PRP$ first/JJ reactions/NNS ] from/IN ,/, from/IN when/WRB  [ they/PRP ] ,/, when/WRB  [ they/PRP ] announced/VBD  [ it/PRP ] ./.  But/CC ,/,  [ uh/UH ] ,/, developed/VBD  [ a/DT little/RB more/RBR ] ,/,  [ I/PRP ] guess/VBP ,/, but/CC have/VBP n't/RB changed/VBN that/RB  [ much/RB ] ./.","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (NP (DT some) (ADJP (RB very) (JJ definite)) (, ,) (INTJ (UH uh)) (, ,) (NNS opinions)) (PP (IN about) (NP (PRP it))) (SBAR (-NONE- *ICH*-1))) (. .) (INTJ (UH Uh)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR-1 (WHNP-2 (WDT which)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VP (VBP have) (RB n't) (VP (VP (VBN changed) (NP-ADV (RB all) (RB that) (RB much)) (PP (IN from) (NP (NP (PRP$ my) (JJ first) (NNS reactions)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN from)) (, ,) (IP (-DFL- \+))) (PP-TMP (IN from) (RS (-DFL- \])) (EDITED (RM (-DFL- \[)) (SBAR (WHADVP (WRB when)) (S-UNF (NP-SBJ (PRP they)))) (, ,) (IP (-DFL- \+))) (SBAR (WHADVP-3 (WRB when)) (S (NP-SBJ (PRP they)) (RS (-DFL- \])) (VP (VBD announced) (NP (PRP it)) (ADVP-TMP (-NONE- *T*-3))))))))) (. .) (CC But) (, ,) (INTJ (UH uh)) (, ,) (VP (VBD developed) (ADVP (NP (DT a) (RB little)) (RBR more)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP guess))))))) (, ,) (CC but) (VP (VBP have) (RB n't) (VP (VBN changed) (NP-ADV (RB that) (RB much))))))))) (. .) (-DFL- E_S))",6
sw01utt/sw_0110_4880.utt,4/sw4880,4880,5,qo,A,2,4,What about you?  /,[ What/WP ] about/IN  [ you/PRP ] ?/.,(FRAG (WHNP (WP What)) (PP (IN about) (NP (PRP you))) (. ?) (-DFL- E_S)),7
sw01utt/sw_0110_4880.utt,4/sw4880,4880,6,qy,A,2,5,"Are you, {F uh, } [ in-, + involved ] at all? /","[ Are/VBP you/PRP ] ,/,  [ uh/UH ] ,/,  [ in/JJ ] ,/, involved/JJ at/IN  [ all/DT ] ?/.","(SQ (VBP Are) (NP-SBJ (PRP you)) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (ADJP-PRD-UNF (JJ in-)) (, ,) (IP (-DFL- \+))) (ADJP-PRD (JJ involved)) (RS (-DFL- \])) (ADVP (IN at) (DT all)) (. ?) (-DFL- E_S))",8
sw01utt/sw_0110_4880.utt,4/sw4880,4880,7,nn,B,3,1,"{F Uh, } no.  /","[ Uh/UH ] ,/, no/UH ./.","(INTJ (INTJ (UH Uh)) (, ,) (INTJ (UH no)) (. .) (-DFL- E_S))",10
sw01utt/sw_0110_4880.utt,4/sw4880,4880,8,sd^e,B,3,2,"{E I mean, } I'm not,  /","[ I/PRP ] mean/VBP ,/,  [ I/PRP ] 'm/VBP not/RB ,/,","(S (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (NP-SBJ (PRP I)) (VP (VBP 'm) (RB not) (ADJP-PRD (-NONE- *?*))) (, ,) (-DFL- E_S))",11
sw01utt/sw_0110_4880.utt,4/sw4880,4880,9,sd,B,3,3,"my employer does not do that. {F Uh, } although, {F uh, } I had an ex-employer that, - /","[ my/PRP$ employer/NN ] does/VBZ not/RB do/VB  [ that/DT ] ./.  [ Uh/UH ] ,/, although/IN ,/,  [ uh/UH ] ,/,  [ I/PRP ] had/VBD  [ an/DT ex-employer/NN ] that/WDT ,/,","(S (NP-SBJ (PRP$ my) (NN employer)) (VP (VBZ does) (RB not) (VP (VB do) (NP (DT that)) (. .) (INTJ (UH Uh)) (, ,) (SBAR-ADV (IN although) (, ,) (INTJ (UH uh)) (, ,) (S (NP-SBJ (PRP I)) (VP (VBD had) (NP (NP (DT an) (NN ex-employer)) (SBAR-UNF (WHNP (WDT that))))))))) (, ,) (-DFL- N_S))",12
