swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0197_3883.utt,3/sw3883,3883,0,o,A,1,1,Okay.  /,Okay/UH ./.,(INTJ (UH Okay) (. .) (-DFL- E_S)),1
sw01utt/sw_0197_3883.utt,3/sw3883,3883,1,qw,A,1,2,"{D So } how do you just figure  ((   )) , -/","So/UH how/WRB do/VBP  [ you/PRP ] just/RB figure/VB  [ MUMBLEx/XX ] ,/,","(SBARQ (INTJ (UH So)) (WHADVP-1 (WRB how)) (SQ (VBP do) (NP-SBJ (PRP you)) (ADVP (RB just)) (VP-UNF (VB figure) (X (XX MUMBLEx)) (ADVP-MNR (-NONE- *T*-1)))) (, ,) (-DFL- N_S))",2
sw01utt/sw_0197_3883.utt,3/sw3883,3883,2,sd,B,2,1,"{D Well, } {D you know, } it depends  upon our weather here.  {D You know, }  /","Well/UH ,/,  [ you/PRP ] know/VBP ,/,  [ it/PRP ] depends/VBZ upon/IN  [ our/PRP$ weather/NN ] here/RB ./.  [ You/PRP ] know/VBP ,/,","(S (INTJ (UH Well)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP it)) (VP (VBZ depends) (PP (IN upon) (NP (NP (PRP$ our) (NN weather)) (ADVP-LOC (RB here)))) (PRN (. .) (S (NP-SBJ (PRP You)) (VP (VBP know))))) (, ,) (-DFL- E_S))",4
sw01utt/sw_0197_3883.utt,3/sw3883,3883,3,sd,B,2,2,today was a beautiful day  /,[ today/NN ] was/VBD  [ a/DT beautiful/JJ day/NN ],(S (NP-SBJ (NN today)) (VP (VBD was) (NP-PRD (DT a) (JJ beautiful) (NN day))) (-DFL- E_S)),5
sw01utt/sw_0197_3883.utt,3/sw3883,3883,4,sd,B,2,3,"it was like, {F uh, } {F uh, } summer day.  /","[ it/PRP ] was/VBD like/JJ ,/,  [ uh/^DT ,/,  [ uh/^DT ]  ,/,  [ summer/NNP day/NN ] ./.","(S (NP-SBJ (PRP it)) (VP (VBD was) (PP-PRD (JJ like) (, ,) (INTJ (^DT uh)) (, ,) (INTJ (^DT uh)) (, ,) (NP (NNP summer) (NN day)))) (. .) (-DFL- E_S))",6
sw01utt/sw_0197_3883.utt,3/sw3883,3883,5,sd,B,2,4,It was seventy degrees  /,[ It/PRP ] was/VBD  [ seventy/CD degrees/NNS ],(S (NP-SBJ (PRP It)) (VP (VBD was) (NP-PRD (CD seventy) (NNS degrees))) (-DFL- E_S)),7
sw01utt/sw_0197_3883.utt,3/sw3883,3883,6,sd,B,2,5,[ {C so } -- +,so/RB --/:,"(S (EDITED (RM (-DFL- \[)) (RB so) (IP (-DFL- \+))) (RB so) (RS (-DFL- \])) (NP-SBJ (PRP I)) (VP (VBD dressed) (PP (IN in) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (DT a) (JJ light) (NN weight) (NN skirt)))) (, ,) (-DFL- E_S))",8
sw01utt/sw_0197_3883.utt,3/sw3883,3883,7,ba,A,3,1,Wow. /,[ Wow/UH ] ./.,(INTJ (UH Wow) (. .) (-DFL- E_S)),10
sw01utt/sw_0197_3883.utt,3/sw3883,3883,8,+,B,4,1,"-- {C so } ] I dressed in, {F uh, } {F uh, }  a light weight  skirt,  /","--/: so/RB  [ I/PRP ] dressed/VBD in/IN ,/,  [ uh/UH ] ,/,  [ uh/UH ] ,/,  [ a/DT light/JJ weight/NN skirt/NN ] ,/,","(S (EDITED (RM (-DFL- \[)) (RB so) (IP (-DFL- \+))) (RB so) (RS (-DFL- \])) (NP-SBJ (PRP I)) (VP (VBD dressed) (PP (IN in) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (DT a) (JJ light) (NN weight) (NN skirt)))) (, ,) (-DFL- E_S))",8
sw01utt/sw_0197_3883.utt,3/sw3883,3883,9,sd,B,4,2,"it's a, {F uh, } ultra suede skirt and a blouse with a sweater, cardigan --","[ it/PRP ] 's/BES  [ a/DT ] ,/,  [ uh/UH ] ,/,  [ ultra/JJ suede/NN skirt/NN ] and/CC  [ a/DT blouse/NN ] with/IN  [ a/DT sweater/NN ] ,/,  [ cardigan/NN ] --/:","(S (NP-SBJ (PRP it)) (VP (BES 's) (NP-PRD (NP (DT a) (, ,) (INTJ (UH uh)) (, ,) (JJ ultra) (NN suede) (NN skirt)) (CC and) (NP (NP (DT a) (NN blouse)) (PP (IN with) (NP (NP (DT a) (NN sweater) (, ,) (NN cardigan)) (PP-LOC (IN over) (NP (PRP it)))))))) (. .) (-DFL- E_S))",12
