swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0177_2759.utt,2/sw2759,2759,0,o,A,1,1,All right. /,[ All/RB right/JJ ] ./.,(INTJ (RB All) (JJ right) (. .) (-DFL- E_S)),1
sw01utt/sw_0177_2759.utt,2/sw2759,2759,1,qy,B,2,1,Have you ever been drug tested? /,Have/VBP  [ you/PRP ] ever/RB been/VBN  [ drug/NN ] tested/VBN ?/.,(SQ (VBP Have) (NP-SBJ-1 (PRP you)) (ADVP-TMP (RB ever)) (VP (VBN been) (VP (NN drug) (VBN tested) (NP (-NONE- *-1)))) (. ?) (-DFL- E_S)),3
sw01utt/sw_0177_2759.utt,2/sw2759,2759,2,nd,A,3,1,"{F Um, } that's a good question.  /","[ Um/UH ] ,/,  [ that/WDT ] 's/BES  [ a/DT good/JJ question/NN ] ./.","(S (INTJ (UH Um)) (, ,) (NP-SBJ (WDT that)) (VP (BES 's) (NP-PRD (DT a) (JJ good) (NN question))) (. .) (-DFL- E_S))",5
sw01utt/sw_0177_2759.utt,2/sw2759,2759,3,sd,A,3,2,"{F Um, }","[ Um/UH ] ,/,","(INTJ (UH Um) (, ,) (-DFL- E_S))",12
sw01utt/sw_0177_2759.utt,2/sw2759.pos,2759,4,x,B,4,1,# <Laughter>.  #,./.
sw01utt/sw_0177_2759.utt,2/sw2759,2759,5,+,A,5,1,# I # had a job I had to go get a blood test for. /,[ I/PRP ] had/VBD  [ a/DT job/NN ] [ I/PRP ] had/VBD to/TO go/VB get/VB  [ a/DT blood/NN test/NN ] for/IN ./.,"(S (INTJ (UH Um)) (, ,) (NP-SBJ (PRP I)) (VP (VBD had) (NP (NP (DT a) (NN job)) (SBAR (WHNP-3 (-NONE- 0)) (S (NP-SBJ-1 (PRP I)) (VP (VBD had) (S (NP-SBJ-2 (-NONE- *-1)) (VP (TO to) (VP (VB go) (S (NP-SBJ (-NONE- *-2)) (VP (VB get) (NP (DT a) (NN blood) (NN test)) (PP (IN for) (NP (-NONE- *T*-3))))))))))))) (. .) (-DFL- E_S))",6
sw01utt/sw_0177_2759.utt,2/sw2759,2759,6,b,B,6,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),10
sw01utt/sw_0177_2759.utt,2/sw2759,2759,7,%,A,7,1,"{F Um, } /","Um/UH ,/,","(INTJ (UH Um) (, ,) (-DFL- E_S))",12
sw01utt/sw_0177_2759.utt,2/sw2759.pos,2759,8,x,B,8,1,# <Throat_clearing>.  #,./.
sw01utt/sw_0177_2759.utt,2/sw2759,2759,9,sd,A,9,1,"# [ {C and, } +  # {C and } ] they did a full blood screen <noise>  on me,  /","and/CC ,/, and/CC  [ they/PRP ] did/VBD  [ a/DT full/JJ blood/NN screen/NN ] on/IN  [ me/PRP ] ,/,","(S (EDITED (RM (-DFL- \[)) (CC and) (, ,) (IP (-DFL- \+))) (CC and) (RS (-DFL- \])) (NP-SBJ (PRP they)) (VP (VBD did) (NP (DT a) (JJ full) (NN blood) (NN screen)) (PP (IN on) (NP (PRP me)))) (, ,) (-DFL- E_S))",15
sw01utt/sw_0177_2759.utt,2/sw2759,2759,10,sd,A,9,2,{C but } they didn't call that a drug test.  /,but/CC  [ they/PRP ] did/VBD n't/RB  [ call/VB ] that/DT  [ a/DT drug/NN test/NN ] ./.,(S (CC but) (NP-SBJ (PRP they)) (VP (VBD did) (RB n't) (VP (VB call) (S (NP-SBJ (DT that)) (NP-PRD (DT a) (NN drug) (NN test))))) (. .) (-DFL- E_S)),16
sw01utt/sw_0177_2759.utt,2/sw2759,2759,11,%,A,9,3,"{D So }  tha-, - /","So/RB  [ tha-/XX ] ,/,","(S-UNF (UH So) (NP-SBJ-UNF (XX tha-)) (, ,) (-DFL- N_S))",17
sw01utt/sw_0177_2759.utt,2/sw2759,2759,12,sd,A,9,4,I think they  checked for drugs.  /,[ I/PRP ] think/VBP  [ they/PRP ] checked/VBD for/IN  [ drugs/NNS ] ./.,(S (NP-SBJ (PRP I)) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (PRP they)) (VP (VBD checked) (PP (IN for) (NP (NNS drugs))))))) (. .) (-DFL- E_S)),18
sw01utt/sw_0177_2759.utt,2/sw2759,2759,13,sd,A,9,5,They just don't <noise>  tell you they did. /,[ They/PRP ] just/RB do/VBP n't/RB tell/VB  [ you/PRP ] [ they/PRP ] did/VBD ./.,(S (NP-SBJ (PRP They)) (ADVP (RB just)) (VP (VBP do) (RB n't) (VP (VB tell) (NP (PRP you)) (SBAR (-NONE- 0) (S (NP-SBJ (PRP they)) (VP (VBD did)))))) (. .) (-DFL- E_S)),19
sw01utt/sw_0177_2759.utt,2/sw2759,2759,14,b,B,10,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),21
sw01utt/sw_0177_2759.utt,2/sw2759.pos,2759,15,x,A,11,1,<Throat_clearing>.,./.
sw01utt/sw_0177_2759.utt,2/sw2759,2759,16,sd,B,12,1,"[ I had, + I've had, ] {F uh, } <noise>  <<faint>> two or three drug tests that I had to get before I could start working at [ a job </noise>  -- +","[ I/PRP ] had/VBD ,/,  [ I/PRP ] 've/VBP had/VBN ,/,  [ uh/UH ] ,/,  [ two/CD ] or/CC  [ three/CD drug/NN tests/NNS ] that/WDT  [ I/PRP ] had/VBD to/TO get/VB before/IN  [ I/PRP ] could/MD start/VB working/VBG at/IN  [ a/DT job/NN ] --/:","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBD had))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN had) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (NP (NP (QP (CD two) (CC or) (CD three)) (NN drug) (NNS tests)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ-1 (PRP I)) (VP (VBD had) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB get) (NP (-NONE- *T*-2))))) (SBAR-TMP (IN before) (S (NP-SBJ-3 (PRP I)) (VP (MD could) (VP (VB start) (S (NP-SBJ (-NONE- *-3)) (VP (VBG working) (PP-LOC (IN at) (EDITED (RM (-DFL- \[)) (NP (DT a) (NN job)) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP (JJ different) (NNS jobs))))))))))))))) (. .) (RS (-DFL- \])) (-DFL- E_S))",24
sw01utt/sw_0177_2759.utt,2/sw2759,2759,17,b,A,13,1,Uh-huh. /,[ Uh-huh/UH ] ./.,(INTJ (UH Uh-huh) (. .) (-DFL- E_S)),10
sw01utt/sw_0177_2759.utt,2/sw2759,2759,18,+,B,14,1,"-- {F uh, } different jobs. ]  /","--/:  [ uh/UH ] ,/,  [ different/JJ jobs/NNS ] ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBD had))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 've) (VP (VBN had) (, ,) (RS (-DFL- \])) (INTJ (UH uh)) (, ,) (NP (NP (QP (CD two) (CC or) (CD three)) (NN drug) (NNS tests)) (SBAR (WHNP-2 (WDT that)) (S (NP-SBJ-1 (PRP I)) (VP (VBD had) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB get) (NP (-NONE- *T*-2))))) (SBAR-TMP (IN before) (S (NP-SBJ-3 (PRP I)) (VP (MD could) (VP (VB start) (S (NP-SBJ (-NONE- *-3)) (VP (VBG working) (PP-LOC (IN at) (EDITED (RM (-DFL- \[)) (NP (DT a) (NN job)) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (NP (JJ different) (NNS jobs))))))))))))))) (. .) (RS (-DFL- \])) (-DFL- E_S))",24
