swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw01utt/sw_0182_3152.utt,3/sw3152,3152,0,sd,A,1,1,"{D Well, } my favorite type of music is  classical music,  /","Well/UH ,/,  [ my/PRP$ favorite/JJ type/NN ] of/IN  [ music/NN ] is/VBZ  [ classical/JJ music/NN ] ,/,","(S (INTJ (UH Well)) (, ,) (NP-SBJ (NP (PRP$ my) (JJ favorite) (NN type)) (PP (IN of) (NP (NN music)))) (VP (VBZ is) (NP-PRD (JJ classical) (NN music))) (, ,) (-DFL- E_S))",1
sw01utt/sw_0182_3152.utt,3/sw3152,3152,1,sd,A,1,2,"{C and, }  {F uh, } [ I, +  I ] enjoy orchestral classical music  /","and/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] enjoy/VBP  [ orchestral/JJ classical/JJ music/NN ]","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP enjoy) (NP (JJ orchestral) (JJ classical) (NN music))) (-DFL- E_S))",2
sw01utt/sw_0182_3152.utt,3/sw3152,3152,2,sd,A,1,3,"{C and } I enjoy classical guitar and classical piano, {D you know, }  /","and/CC  [ I/PRP ] enjoy/VBP  [ classical/JJ guitar/NN ] and/CC  [ classical/JJ piano/NN ] ,/,  [ you/PRP ] know/VBP ,/,","(S (CC and) (NP-SBJ (PRP I)) (VP (VBP enjoy) (NP (NP (JJ classical) (NN guitar)) (CC and) (NP (JJ classical) (NN piano))) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))))) (, ,) (-DFL- E_S))",3
sw01utt/sw_0182_3152.utt,3/sw3152,3152,3,sd,A,1,4,"{C and } [ [ that's, +  those are, ] +   that's ] my favorite type. /","and/CC  [ that/DT ] 's/BES ,/,  [ those/DT ] are/VBP ,/, that/DT  [ 's/BES my/PRP$ favorite/JJ type/NN ] ./.","(S (CC and) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (DT that)) (VP-UNF (BES 's))) (, ,) (IP (-DFL- \+))) (S (NP-SBJ (DT those)) (VP-UNF (VBP are))) (, ,) (RS (-DFL- \])) (IP (-DFL- \+))) (NP-SBJ (DT that)) (VP (BES 's) (RS (-DFL- \])) (NP-PRD (PRP$ my) (JJ favorite) (NN type))) (. .) (-DFL- E_S))",4
sw01utt/sw_0182_3152.utt,3/sw3152,3152,4,%,B,2,1,"{D Well, } -/","Well/UH ,/,","(INTJ (UH Well) (, ,) (-DFL- N_S))",6
sw01utt/sw_0182_3152.utt,3/sw3152,3152,5,sd,A,3,1,"{F Uh, } probably the favorite instrument  would be, {F uh, } the violin. /","[ Uh/UH ] ,/, probably/RB  [ the/DT favorite/JJ instrument/NN ] would/MD be/VB ,/,  [ uh/UH ] ,/,  [ the/DT violin/NN ] ./.","(S (INTJ (UH Uh)) (, ,) (ADVP (RB probably)) (NP-SBJ (DT the) (JJ favorite) (NN instrument)) (VP (MD would) (VP (VB be) (, ,) (INTJ (UH uh)) (, ,) (NP-PRD (DT the) (NN violin)))) (. .) (-DFL- E_S))",8
sw01utt/sw_0182_3152.utt,3/sw3152,3152,6,sd,B,4,1,"{F Oh, } {D well } my favorite, {D well,  }  /","Oh/UH ,/, well/UH  [ my/PRP$ favorite/NN ] ,/, well/UH ,/,","(S-UNF (INTJ (UH Oh)) (, ,) (INTJ (UH well)) (NP-SBJ (PRP$ my) (NN favorite)) (, ,) (INTJ (UH well)) (, ,) (-DFL- E_S))",10
sw01utt/sw_0182_3152.utt,3/sw3152,3152,7,sd,B,4,2,"[ I, +  I ] don't really have a favorite,  /","[ I/PRP ] ,/,  [ I/PRP ] do/VBP n't/RB really/RB have/VB  [ a/DT favorite/JJ ] ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP do) (RB n't) (ADVP (RB really)) (VP (VB have) (NP (DT a) (JJ favorite)))) (, ,) (-DFL- E_S))",11
sw01utt/sw_0182_3152.utt,3/sw3152,3152,8,sd,B,4,3,"[ I, +  I ] like  everything basically.  /","[ I/PRP ] ,/,  [ I/PRP ] like/VBP  [ everything/NN ] basically/RB ./.","(S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP like) (NP (NN everything)) (ADVP (RB basically))) (. .) (-DFL- E_S))",12
sw01utt/sw_0182_3152.utt,3/sw3152,3152,9,sd,B,4,4,"{F Um, }   I guess if I had to pick, it would be {D like } pop, I would think,  /","[ Um/UH ] ,/,  [ I/PRP ] guess/VBP if/IN  [ I/PRP ] had/VBD to/TO pick/VB ,/,  [ it/PRP ] would/MD be/VB like/UH pop/NN ,/,  [ I/PRP ] would/MD think/VB ,/,","(S (INTJ (UH Um)) (, ,) (NP-SBJ (PRP I)) (VP (VBP guess) (SBAR (-NONE- 0) (S (SBAR-ADV (IN if) (S (NP-SBJ-1 (PRP I)) (VP (VBD had) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB pick))))))) (, ,) (NP-SBJ (PRP it)) (VP (MD would) (VP (VB be) (INTJ (UH like)) (NP-PRD (NN pop)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (MD would) (VP (VB think)))))))))) (, ,) (-DFL- E_S))",13
